Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,Derivative_Point_Index,Freq_Hz_left,Freq_Hz_right,Eps_real_left,Eps_real_right,Freq_Hz_mid,Omega_rad_s,Eps_real_derivative,Derivative_Manual_Removed,Derivative_Manual_Removal_Reason
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,619,1603.0,20,332530.0,498790.0,3.806737908496732,-2.2600350785340315,407262.37083727744,2558904.9446119056,23.503626176959838,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,619,1603.0,21,498790.0,748180.0,-2.2600350785340315,3.6080559633027525,610888.4531565475,3838325.3531988845,-22.733713939245195,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,620,1605.6999999999998,1,150.0,225.0,6.03024888304862,6.01419109947644,183.7117307087384,1154.294847145678,0.06220882376127839,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,620,1605.6999999999998,20,332530.0,498790.0,3.8066143790849676,-2.2597806282722512,407262.37083727744,2558904.9446119056,23.502161824664395,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,620,1605.6999999999998,21,498790.0,748180.0,-2.2597806282722512,3.607932110091743,610888.4531565475,3838325.3531988845,-22.73224834457884,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,621,1608.1999999999998,1,150.0,225.0,6.030127332457293,6.014099476439791,183.7117307087384,1154.294847145678,0.06209288260624901,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,621,1608.1999999999998,20,332530.0,498790.0,3.8065,-2.2595450261780106,407262.37083727744,2558904.9446119056,23.50080594290936,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,621,1608.1999999999998,21,498790.0,748180.0,-2.2595450261780106,3.6078174311926605,610888.4531565475,3838325.3531988845,-22.73089131248036,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,622,1610.8000000000002,1,150.0,225.0,6.030000919842313,6.0140041884816755,183.7117307087384,1154.294847145678,0.061972303805018315,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,622,1610.8000000000002,20,332530.0,498790.0,3.806375870967742,-2.2593,407262.37083727744,2558904.9446119056,23.499375777963024,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,622,1610.8000000000002,21,498790.0,748180.0,-2.2593,3.6076981651376148,610888.4531565475,3838325.3531988845,-22.729479999097936,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,623,1617.2999999999997,1,150.0,225.0,6.029684888304862,6.013765968586387,183.7117307087384,1154.294847145678,0.061670856801943306,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,623,1617.2999999999997,20,332530.0,498790.0,3.806065548387097,-2.2586290322580647,407262.37083727744,2558904.9446119056,23.495574105976562,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,623,1617.2999999999997,21,498790.0,748180.0,-2.2586290322580647,3.6074,610888.4531565475,3838325.3531988845,-22.72572545788586,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,624,1625.0,1,150.0,225.0,6.029310512483574,6.013483769633508,183.7117307087384,1154.294847145678,0.06131375804445255,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,624,1625.0,20,332530.0,498790.0,3.805697935483871,-2.257834193548387,407262.37083727744,2558904.9446119056,23.491070586854143,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,624,1625.0,21,498790.0,748180.0,-2.257834193548387,3.607041860465116,610888.4531565475,3838325.3531988845,-22.72125867688278,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,625,1632.7999999999997,1,150.0,225.0,6.028931274638634,6.013197905759162,183.7117307087384,1154.294847145678,0.06095202164076391,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,625,1632.7999999999997,20,332530.0,498790.0,3.805325548387097,-2.257029032258065,407262.37083727744,2558904.9446119056,23.486508580470392,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,625,1632.7999999999997,21,498790.0,748180.0,-2.257029032258065,3.606679069767442,610888.4531565475,3838325.3531988845,-22.716733885736804,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,626,1635.5,1,150.0,225.0,6.0288,6.013098952879581,183.7117307087384,1154.294847145678,0.060826805193331904,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,626,1635.5,20,332530.0,498790.0,3.8051966451612906,-2.256750322580645,407262.37083727744,2558904.9446119056,23.484929424414474,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,626,1635.5,21,498790.0,748180.0,-2.256750322580645,3.6065534883720933,610888.4531565475,3838325.3531988845,-22.715167611878577,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,627,1638.1999999999998,1,150.0,225.0,6.028618604651164,6.013,183.7117307087384,1154.294847145678,0.06050741808630519,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,627,1638.1999999999998,20,332530.0,498790.0,3.805067741935484,-2.256471612903226,407262.37083727744,2558904.9446119056,23.48335026835856,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,627,1638.1999999999998,21,498790.0,748180.0,-2.256471612903226,3.6064279069767444,610888.4531565475,3838325.3531988845,-22.713601338020357,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,628,1640.9,1,150.0,225.0,6.028437209302326,6.0129125647668396,183.7117307087384,1154.294847145678,0.060143410921151635,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,628,1640.9,20,332530.0,498790.0,3.8049388387096776,-2.2561929032258066,407262.37083727744,2558904.9446119056,23.48177111230265,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,628,1640.9,21,498790.0,748180.0,-2.2561929032258066,3.6063023255813955,610888.4531565475,3838325.3531988845,-22.71203506416213,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,629,1643.2999999999997,1,150.0,225.0,6.028275968992248,6.012834844559586,183.7117307087384,1154.294847145678,0.059819848996571834,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,629,1643.2999999999997,20,332530.0,498790.0,3.8048242580645164,-2.2559451612903225,407262.37083727744,2558904.9446119056,23.480367418030728,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,629,1643.2999999999997,21,498790.0,748180.0,-2.2559451612903225,3.606190697674419,610888.4531565475,3838325.3531988845,-22.710642820732602,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,630,1646.0,1,150.0,225.0,6.028094573643411,6.012747409326424,183.7117307087384,1154.294847145678,0.05945584183142516,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,630,1646.0,20,332530.0,498790.0,3.8046953548387097,-2.2556664516129032,407262.37083727744,2558904.9446119056,23.478788261974813,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,630,1646.0,21,498790.0,748180.0,-2.2556664516129032,3.60606511627907,610888.4531565475,3838325.3531988845,-22.70907654687438,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,631,1648.5,1,150.0,225.0,6.027926614987081,6.012666450777202,183.7117307087384,1154.294847145678,0.05911879815998974,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,631,1648.5,20,332530.0,498790.0,3.804576,-2.2554083870967743,407262.37083727744,2558904.9446119056,23.477326080441557,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,631,1648.5,21,498790.0,748180.0,-2.2554083870967743,3.6059488372093025,610888.4531565475,3838325.3531988845,-22.70762629330195,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,632,1651.1999999999998,1,150.0,225.0,6.027745219638243,6.012579015544041,183.7117307087384,1154.294847145678,0.05875479099483618,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,632,1651.1999999999998,20,332530.0,498790.0,3.8044470967741937,-2.255129677419355,407262.37083727744,2558904.9446119056,23.475746924385643,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,632,1651.1999999999998,21,498790.0,748180.0,-2.255129677419355,3.6058232558139536,610888.4531565475,3838325.3531988845,-22.706060019443726,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,633,1654.0,1,150.0,225.0,6.027557105943153,6.012488341968912,183.7117307087384,1154.294847145678,0.058377302082826994,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,633,1654.0,20,332530.0,498790.0,3.804313419354839,-2.2548406451612903,407262.37083727744,2558904.9446119056,23.4741092810684,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,633,1654.0,21,498790.0,748180.0,-2.2548406451612903,3.605693023255814,610888.4531565475,3838325.3531988845,-22.70443573544261,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,634,1656.6999999999998,1,150.0,225.0,6.027375710594316,6.012400906735751,183.7117307087384,1154.294847145678,0.058013294917680314,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,634,1656.6999999999998,20,332530.0,498790.0,3.804184516129032,-2.254561935483871,407262.37083727744,2558904.9446119056,23.472530125012486,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,634,1656.6999999999998,21,498790.0,748180.0,-2.254561935483871,3.6055674418604653,610888.4531565475,3838325.3531988845,-22.70286946158438,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,635,1659.1999999999998,1,150.0,225.0,6.0272077519379845,6.012319948186528,183.7117307087384,1154.294847145678,0.05767625124624145,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,635,1659.1999999999998,20,332530.0,498790.0,3.8040651612903225,-2.254303870967742,407262.37083727744,2558904.9446119056,23.471067943479234,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,635,1659.1999999999998,21,498790.0,748180.0,-2.254303870967742,3.6054511627906978,610888.4531565475,3838325.3531988845,-22.701419208011952,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,636,1661.6999999999998,1,150.0,225.0,6.027039793281654,6.012238989637305,183.7117307087384,1154.294847145678,0.057339207574806025,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,636,1661.6999999999998,20,332530.0,498790.0,3.8039458064516127,-2.254045806451613,407262.37083727744,2558904.9446119056,23.46960576194598,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,636,1661.6999999999998,21,498790.0,748180.0,-2.254045806451613,3.6053348837209303,610888.4531565475,3838325.3531988845,-22.69996895443952,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,637,1664.4,1,150.0,225.0,6.026858397932817,6.012151554404145,183.7117307087384,1154.294847145678,0.05697520040965591,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,637,1664.4,20,332530.0,498790.0,3.8038169032258065,-2.2537670967741934,407262.37083727744,2558904.9446119056,23.468026605890064,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,637,1664.4,21,498790.0,748180.0,-2.2537670967741934,3.6052093023255813,610888.4531565475,3838325.3531988845,-22.6984026805813,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,638,1667.0,1,150.0,225.0,6.026683720930233,6.0120673575129535,183.7117307087384,1154.294847145678,0.056624674991361416,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,638,1667.0,20,332530.0,498790.0,3.8036927741935482,-2.2534987096774195,407262.37083727744,2558904.9446119056,23.46650593709548,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,638,1667.0,21,498790.0,748180.0,-2.2534987096774195,3.6050883720930234,610888.4531565475,3838325.3531988845,-22.696894416865977,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,639,1669.7999999999997,1,150.0,225.0,6.026495607235143,6.011976683937824,183.7117307087384,1154.294847145678,0.05624718607935223,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,639,1669.7999999999997,20,332530.0,498790.0,3.8035590967741935,-2.253209677419355,407262.37083727744,2558904.9446119056,23.464868293778235,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,639,1669.7999999999997,21,498790.0,748180.0,-2.253209677419355,3.604958139534884,610888.4531565475,3838325.3531988845,-22.695270132864856,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,640,1672.2999999999997,1,150.0,225.0,6.026327648578811,6.011895725388601,183.7117307087384,1154.294847145678,0.05591014240791681,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,640,1672.2999999999997,20,332530.0,498790.0,3.8034397419354837,-2.252951612903226,407262.37083727744,2558904.9446119056,23.46340611224498,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,640,1672.2999999999997,21,498790.0,748180.0,-2.252951612903226,3.6048418604651165,610888.4531565475,3838325.3531988845,-22.69381987929243,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,641,1675.1,1,150.0,225.0,6.026139534883721,6.011805051813472,183.7117307087384,1154.294847145678,0.05553265349590762,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,641,1675.1,20,332530.0,498790.0,3.803306064516129,-2.2526625806451612,407262.37083727744,2558904.9446119056,23.461768468927737,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,641,1675.1,21,498790.0,748180.0,-2.2526625806451612,3.604711627906977,610888.4531565475,3838325.3531988845,-22.692195595291306,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,642,1677.6999999999998,1,150.0,225.0,6.025964857881137,6.01172085492228,183.7117307087384,1154.294847145678,0.05518212807761313,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,642,1677.6999999999998,20,332530.0,498790.0,3.8031819354838707,-2.2523941935483873,407262.37083727744,2558904.9446119056,23.460247800133153,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,642,1677.6999999999998,21,498790.0,748180.0,-2.2523941935483873,3.6045906976744186,610888.4531565475,3838325.3531988845,-22.69068733157598,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,643,1680.2999999999997,1,150.0,225.0,6.025790180878553,6.0116366580310885,183.7117307087384,1154.294847145678,0.05483160265931865,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,643,1680.2999999999997,20,332530.0,498790.0,3.803057806451613,-2.252125806451613,407262.37083727744,2558904.9446119056,23.458727131338573,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,643,1680.2999999999997,21,498790.0,748180.0,-2.252125806451613,3.6044697674418607,610888.4531565475,3838325.3531988845,-22.689179067860653,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,644,1682.9,1,150.0,225.0,6.02561550387597,6.011552461139897,183.7117307087384,1154.294847145678,0.05448107724102759,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,644,1682.9,20,332530.0,498790.0,3.8029336774193547,-2.2518574193548386,407262.37083727744,2558904.9446119056,23.45720646254399,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,644,1682.9,21,498790.0,748180.0,-2.2518574193548386,3.604348837209302,610888.4531565475,3838325.3531988845,-22.687670804145323,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,645,1685.6999999999998,1,150.0,225.0,6.025427390180878,6.011461787564767,183.7117307087384,1154.294847145678,0.054103588329018404,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,645,1685.6999999999998,20,332530.0,498790.0,3.8028,-2.2515683870967744,407262.37083727744,2558904.9446119056,23.455568819226745,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,645,1685.6999999999998,21,498790.0,748180.0,-2.2515683870967744,3.604218604651163,610888.4531565475,3838325.3531988845,-22.68604652014421,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,646,1688.2999999999997,1,150.0,225.0,6.025252713178295,6.011377590673575,183.7117307087384,1154.294847145678,0.05375306291072735,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,646,1688.2999999999997,20,332530.0,498790.0,3.8026716883116882,-2.2513,407262.37083727744,2558904.9446119056,23.45403194616928,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,646,1688.2999999999997,21,498790.0,748180.0,-2.2513,3.604097674418605,610888.4531565475,3838325.3531988845,-22.68453825642888,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,647,1694.6999999999998,1,150.0,225.0,6.024822739018088,6.011170336787565,183.7117307087384,1154.294847145678,0.0528902311118502,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,647,1694.6999999999998,20,332530.0,498790.0,3.8023558441558443,-2.2502623865110247,407262.37083727744,2558904.9446119056,23.448788439844225,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,647,1694.6999999999998,21,498790.0,748180.0,-2.2502623865110247,3.6038,610888.4531565475,3838325.3531988845,-22.679365185135165,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,648,1702.6999999999998,1,150.0,225.0,6.024285271317829,6.010911269430052,183.7117307087384,1154.294847145678,0.05181169136325547,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,648,1702.6999999999998,20,332530.0,498790.0,3.8019610389610388,-2.2489653696498055,407262.37083727744,2558904.9446119056,23.442234056937902,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,648,1702.6999999999998,21,498790.0,748180.0,-2.2489653696498055,3.603436835278859,610888.4531565475,3838325.3531988845,-22.67293343536995,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,649,1710.4,1,150.0,225.0,6.023767958656331,6.010661917098446,183.7117307087384,1154.294847145678,0.050773596855231064,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,649,1710.4,20,332530.0,498790.0,3.801581038961039,-2.247716990920882,407262.37083727744,2558904.9446119056,23.435925463390564,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,649,1710.4,21,498790.0,748180.0,-2.247716990920882,3.60308728923476,610888.4531565475,3838325.3531988845,-22.666742876220926,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,650,1712.9,1,150.0,225.0,6.0236,6.010580958549223,183.7117307087384,1154.294847145678,0.05043655318379565,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,650,1712.9,20,332530.0,498790.0,3.801457662337662,-2.247311673151751,407262.37083727744,2558904.9446119056,23.433877218732338,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,650,1712.9,21,498790.0,748180.0,-2.247311673151751,3.6029738002594036,610888.4531565475,3838325.3531988845,-22.6647329544193,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,651,1715.4,1,150.0,225.0,6.023570817120623,6.0105,183.7117307087384,1154.294847145678,0.05063713525703606,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,651,1715.4,20,332530.0,498790.0,3.8013342857142858,-2.24690635538262,407262.37083727744,2558904.9446119056,23.43182897407411,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,651,1715.4,21,498790.0,748180.0,-2.24690635538262,3.6028603112840467,610888.4531565475,3838325.3531988845,-22.662723032617667,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,652,1717.9,1,150.0,225.0,6.023541634241245,6.010415584415584,183.7117307087384,1154.294847145678,0.0508511100934838,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,652,1717.9,20,332530.0,498790.0,3.801210909090909,-2.246501037613489,407262.37083727744,2558904.9446119056,23.42978072941589,True,Dritter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,652,1717.9,21,498790.0,748180.0,-2.246501037613489,3.60274682230869,610888.4531565475,3838325.3531988845,-22.66071311081604,True,Zweiter Ableitungspunkt von hinten 70C Abs manuell entfernt
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,653,1720.6,1,150.0,225.0,6.023510116731518,6.0103244155844155,183.7117307087384,1154.294847145678,0.05108220291684886,True,Zweiter Ableitungspunkt von vorne 70C Abs manuell entfernt
