Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,Derivative_Point_Index,Freq_Hz_left,Freq_Hz_right,Eps_real_left,Eps_real_right,Freq_Hz_mid,Omega_rad_s,Eps_real_derivative,Derivative_Manual_Removed,Derivative_Manual_Removal_Reason
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3011,9564.345000000001,6,1139.1,1708.6,6.080938442211055,6.040009620253165,1395.0864704383034,8765.586813302976,0.15857217366008503,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3011,9564.345000000001,7,1708.6,2562.9,6.040009620253165,5.992812358133669,2092.5990872596703,13148.187838887374,0.18284504508413107,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3011,9564.345000000001,8,2562.9,3844.3,5.992812358133669,5.936909386733417,3138.8782184086117,19722.153502931025,0.21657843606137345,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3011,9564.345000000001,9,3844.3,5766.5,5.936909386733417,5.8695,4708.30712146096,29583.166127252516,0.2611424525533373,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3011,9564.345000000001,10,5766.5,8649.8,5.8695,5.783393417721519,7062.511713264615,44375.069828567954,0.3335773466280809,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3011,9564.345000000001,11,8649.8,12975.0,5.783393417721519,5.668773266078184,10593.920662342143,66563.56665105438,0.44402007250214753,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3011,9564.345000000001,12,12975.0,19462.0,5.668773266078184,5.510730176767677,15890.860580849592,99845.22172003343,0.6123072733978288,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3011,9564.345000000001,13,19462.0,29193.0,5.510730176767677,5.29209393939394,23835.98468702309,149765.90876766108,0.8470099934697846,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3011,9564.345000000001,14,29193.0,43789.0,5.29209393939394,5.011402281368821,35753.77290580678,224647.58059800073,1.0874470660913353,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3011,9564.345000000001,15,43789.0,65684.0,5.011402281368821,4.695543852978454,53630.55729712307,336970.72962513665,1.2236316630265782,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3011,9564.345000000001,16,65684.0,98526.0,4.695543852978454,4.402136755386565,80446.14213248517,505458.0182661115,1.136676823570089,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3011,9564.345000000001,17,98526.0,147790.0,4.402136755386565,4.151170063694267,120669.62144632755,758189.592494488,0.9722439021330711,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3011,9564.345000000001,18,147790.0,221680.0,4.151170063694267,3.9586515228426395,181003.00329000066,1137275.4108271105,0.7458699495827802,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3011,9564.345000000001,19,221680.0,332530.0,3.9586515228426395,3.812005363984674,271505.5255422992,1705919.5289054464,0.5680739462419953,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3011,9564.345000000001,22,748180.0,900000.0,3.6437266666666663,3.6076836734693876,820586.3757094681,5155896.259129478,0.306445694107614,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3012,9566.945000000002,0,100.0,150.0,6.297360969387755,6.2548695431472074,122.47448713915891,769.5298980971185,0.16461435256501397,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3012,9566.945000000002,2,225.0,337.5,6.2222,6.187729097839899,275.5675960631074,1731.4422707185156,0.1335423576816096,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3012,9566.945000000002,3,337.5,506.25,6.187729097839899,6.1535,413.3513940946616,2597.1634060777765,0.13260559313545855,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3012,9566.945000000002,4,506.25,759.38,6.1535,6.118577540777917,620.0291323800836,3895.7579345938484,0.13528952005852632,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3012,9566.945000000002,5,759.38,1139.1,6.118577540777917,6.08094824120603,930.059007805418,5843.733092653027,0.1457687116976438,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3012,9566.945000000002,6,1139.1,1708.6,6.08094824120603,6.040012911392405,1395.0864704383034,8765.586813302976,0.1585973873061244,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3012,9566.945000000002,7,1708.6,2562.9,6.040012911392405,5.9928189155107185,2092.5990872596703,13148.187838887374,0.18283239148151426,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3012,9566.945000000002,8,2562.9,3844.3,5.9928189155107185,5.93691914893617,3138.8782184086117,19722.153502931025,0.21656601997469105,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3012,9566.945000000002,9,3844.3,5766.5,5.93691914893617,5.869503274559194,4708.30712146096,29583.166127252516,0.2611675855390008,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3012,9566.945000000002,10,5766.5,8649.8,5.869503274559194,5.7834,7062.511713264615,44375.069828567954,0.3335645325063934,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3012,9566.945000000002,11,8649.8,12975.0,5.7834,5.668786380832283,10593.920662342143,66563.56665105438,0.4439947667399789,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3012,9566.945000000002,12,12975.0,19462.0,5.668786380832283,5.510753156565657,15890.860580849592,99845.22172003343,0.6122690532001138,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3012,9566.945000000002,13,19462.0,29193.0,5.510753156565657,5.292120202020202,23835.98468702309,149765.90876766108,0.846997275594673,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3012,9566.945000000002,14,29193.0,43789.0,5.292120202020202,5.011441825095057,35753.77290580678,224647.58059800073,1.087395612858623,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3012,9566.945000000002,15,43789.0,65684.0,5.011441825095057,4.695570215462611,53630.55729712307,336970.72962513665,1.2236827269961141,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3012,9566.945000000002,16,65684.0,98526.0,4.695570215462611,4.402159822560203,80446.14213248517,505458.0182661115,1.1366895898021427,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3012,9566.945000000002,17,98526.0,147790.0,4.402159822560203,4.151186624203822,120669.62144632755,758189.592494488,0.9722691089222085,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3012,9566.945000000002,18,147790.0,221680.0,4.151186624203822,3.9586680203045685,181003.00329000066,1137275.4108271105,0.7458701938466794,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3012,9566.945000000002,19,221680.0,332530.0,3.9586680203045685,3.8120252873563216,271505.5255422992,1705919.5289054464,0.5680606750450649,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3012,9566.945000000002,22,748180.0,900000.0,3.64377,3.60769693877551,820586.3757094681,5155896.259129478,0.3067013392872122,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3013,9569.645,0,100.0,150.0,6.297357525510204,6.254770177664974,122.47448713915891,769.5298980971185,0.164985958657085,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3013,9569.645,2,225.0,337.5,6.2222,6.1877325285895814,275.5675960631074,1731.4422707185156,0.1335290667500553,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3013,9569.645,3,337.5,506.25,6.1877325285895814,6.1535,413.3513940946616,2597.1634060777765,0.13261888406701286,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3013,9569.645,4,506.25,759.38,6.1535,6.118574153074028,620.0291323800836,3895.7579345938484,0.13530264401495576,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3013,9569.645,5,759.38,1139.1,6.118574153074028,6.0809584170854265,930.059007805418,5843.733092653027,0.14571616896939538,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3013,9569.645,6,1139.1,1708.6,6.0809584170854265,6.040016329113924,1395.0864704383034,8765.586813302976,0.15862357070778002,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3013,9569.645,7,1708.6,2562.9,6.040016329113924,5.992825725094577,2092.5990872596703,13148.187838887374,0.18281925120187675,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3013,9569.645,8,2562.9,3844.3,5.992825725094577,5.93692928660826,3138.8782184086117,19722.153502931025,0.2165531263462088,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3013,9569.645,9,3844.3,5766.5,5.93692928660826,5.869506675062973,4708.30712146096,29583.166127252516,0.2611936851779579,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3013,9569.645,10,5766.5,8649.8,5.869506675062973,5.7834067669172935,7062.511713264615,44375.069828567954,0.33355149100296827,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3013,9569.645,11,8649.8,12975.0,5.7834067669172935,5.6688,10593.920662342143,66563.56665105438,0.4439682222215287,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3013,9569.645,12,12975.0,19462.0,5.6688,5.51077702020202,15890.860580849592,99845.22172003343,0.612229362994795,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3013,9569.645,13,19462.0,29193.0,5.51077702020202,5.292147474747475,23835.98468702309,149765.90876766108,0.8469840685705121,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3013,9569.645,14,29193.0,43789.0,5.292147474747475,5.0114828897338395,35753.77290580678,224647.58059800073,1.087342180655427,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3013,9569.645,15,43789.0,65684.0,5.0114828897338395,4.6955975918884665,53630.55729712307,336970.72962513665,1.223735754964479,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3013,9569.645,16,65684.0,98526.0,4.6955975918884665,4.4021837769328265,80446.14213248517,505458.0182661115,1.1367028470431217,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3013,9569.645,17,98526.0,147790.0,4.4021837769328265,4.151203821656051,120669.62144632755,758189.592494488,0.9722952852032355,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3013,9569.645,18,147790.0,221680.0,4.151203821656051,3.958685152284264,181003.00329000066,1137275.4108271105,0.7458704475053425,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3013,9569.645,19,221680.0,332530.0,3.958685152284264,3.8120459770114943,271505.5255422992,1705919.5289054464,0.5680468934174818,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3013,9569.645,22,748180.0,900000.0,3.643815,3.607710714285714,820586.3757094681,5155896.259129478,0.306966816973716,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3014,9572.245,0,100.0,150.0,6.297354209183673,6.254674492385787,122.47448713915891,769.5298980971185,0.1653438015605584,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3014,9572.245,2,225.0,337.5,6.2222,6.18773583227446,275.5675960631074,1731.4422707185156,0.13351626807522893,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3014,9572.245,3,337.5,506.25,6.18773583227446,6.1535,413.3513940946616,2597.1634060777765,0.13263168274183923,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3014,9572.245,4,506.25,759.38,6.1535,6.118570890840652,620.0291323800836,3895.7579345938484,0.1353152818989299,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3014,9572.245,5,759.38,1139.1,6.118570890840652,6.080968216080402,930.059007805418,5843.733092653027,0.1456655722681115,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3014,9572.245,6,1139.1,1708.6,6.080968216080402,6.040019620253164,1395.0864704383034,8765.586813302976,0.15864878435382285,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3014,9572.245,7,1708.6,2562.9,6.040019620253164,5.9928322824716265,2092.5990872596703,13148.187838887374,0.18280659759925993,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3014,9572.245,8,2562.9,3844.3,5.9928322824716265,5.936939048811014,3138.8782184086117,19722.153502931025,0.21654071025952296,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3014,9572.245,9,3844.3,5766.5,5.936939048811014,5.8695099496221665,4708.30712146096,29583.166127252516,0.26121881816362486,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3014,9572.245,10,5766.5,8649.8,5.8695099496221665,5.78341328320802,7062.511713264615,44375.069828567954,0.33353893251818534,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3014,9572.245,11,8649.8,12975.0,5.78341328320802,5.668806573957016,10593.920662342143,66563.56665105438,0.44396799883157784,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3014,9572.245,12,12975.0,19462.0,5.668806573957016,5.5108,15890.860580849592,99845.22172003343,0.612165801748351,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3014,9572.245,13,19462.0,29193.0,5.5108,5.292173737373737,23835.98468702309,149765.90876766108,0.8469713506954004,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3014,9572.245,14,29193.0,43789.0,5.292173737373737,5.011522433460076,35753.77290580678,224647.58059800073,1.0872907274227115,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3014,9572.245,15,43789.0,65684.0,5.011522433460076,4.695623954372624,53630.55729712307,336970.72962513665,1.2237868189340184,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3014,9572.245,16,65684.0,98526.0,4.695623954372624,4.402206844106464,80446.14213248517,505458.0182661115,1.1367156132751752,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3014,9572.245,17,98526.0,147790.0,4.402206844106464,4.151220382165605,120669.62144632755,758189.592494488,0.9723204919923762,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3014,9572.245,18,147790.0,221680.0,4.151220382165605,3.958701649746193,181003.00329000066,1137275.4108271105,0.7458706917692381,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3014,9572.245,19,221680.0,332530.0,3.958701649746193,3.8120659003831414,271505.5255422992,1705919.5289054464,0.5680336222205531,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3014,9572.245,22,748180.0,900000.0,3.643858333333333,3.6077239795918365,820586.3757094681,5155896.259129478,0.3072224621533104,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3015,9574.845000000001,0,100.0,150.0,6.297350892857143,6.254578807106599,122.47448713915891,769.5298980971185,0.1657016444640352,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3015,9574.845000000001,2,225.0,337.5,6.2222,6.187739135959339,275.5675960631074,1731.4422707185156,0.1335034694003991,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3015,9574.845000000001,3,337.5,506.25,6.187739135959339,6.1535,413.3513940946616,2597.1634060777765,0.13264448141666907,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3015,9574.845000000001,4,506.25,759.38,6.1535,6.118567628607277,620.0291323800836,3895.7579345938484,0.13532791978290065,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3015,9574.845000000001,5,759.38,1139.1,6.118567628607277,6.0809780150753765,930.059007805418,5843.733092653027,0.1456149755668345,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3015,9574.845000000001,6,1139.1,1708.6,6.0809780150753765,6.040022911392405,1395.0864704383034,8765.586813302976,0.15867399799986223,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3015,9574.845000000001,7,1708.6,2562.9,6.040022911392405,5.992838839848676,2092.5990872596703,13148.187838887374,0.18279394399664314,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3015,9574.845000000001,8,2562.9,3844.3,5.992838839848676,5.9369488110137665,3138.8782184086117,19722.153502931025,0.21652829417284053,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3015,9574.845000000001,9,3844.3,5766.5,5.9369488110137665,5.86951322418136,4708.30712146096,29583.166127252516,0.26124395114928833,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3015,9574.845000000001,10,5766.5,8649.8,5.86951322418136,5.7834197994987475,7062.511713264615,44375.069828567954,0.33352637403339896,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3015,9574.845000000001,11,8649.8,12975.0,5.7834197994987475,5.668813147914033,10593.920662342143,66563.56665105438,0.44396777544162686,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3015,9574.845000000001,12,12975.0,19462.0,5.668813147914033,5.510809811320755,15890.860580849592,99845.22172003343,0.61215325921092,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3015,9574.845000000001,13,19462.0,29193.0,5.510809811320755,5.2922,23835.98468702309,149765.90876766108,0.8469076173438831,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3015,9574.845000000001,14,29193.0,43789.0,5.2922,5.011561977186312,35753.77290580678,224647.58059800073,1.0872392741900028,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3015,9574.845000000001,15,43789.0,65684.0,5.011561977186312,4.695650316856781,53630.55729712307,336970.72962513665,1.2238378829035543,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3015,9574.845000000001,16,65684.0,98526.0,4.695650316856781,4.402229911280101,80446.14213248517,505458.0182661115,1.1367283795072325,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3015,9574.845000000001,17,98526.0,147790.0,4.402229911280101,4.151236942675159,120669.62144632755,758189.592494488,0.9723456987815138,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3015,9574.845000000001,18,147790.0,221680.0,4.151236942675159,3.958718147208122,181003.00329000066,1137275.4108271105,0.745870936033134,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3015,9574.845000000001,19,221680.0,332530.0,3.958718147208122,3.812085823754789,271505.5255422992,1705919.5289054464,0.5680203510236227,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3015,9574.845000000001,22,748180.0,900000.0,3.6439016666666664,3.607737244897959,820586.3757094681,5155896.259129478,0.30747810733290476,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3016,9577.345000000001,0,100.0,150.0,6.297347704081632,6.254486802030456,122.47448713915891,769.5298980971185,0.16604572417891783,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3016,9577.345000000001,2,225.0,337.5,6.2222,6.187742312579416,275.5675960631074,1731.4422707185156,0.13349116298229377,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3016,9577.345000000001,3,337.5,506.25,6.187742312579416,6.1535,413.3513940946616,2597.1634060777765,0.1326567878347744,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3016,9577.345000000001,4,506.25,759.38,6.1535,6.118564491844417,620.0291323800836,3895.7579345938484,0.13534007159440925,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3016,9577.345000000001,5,759.38,1139.1,6.118564491844417,6.08098743718593,930.059007805418,5843.733092653027,0.1455663248925289,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3016,9577.345000000001,6,1139.1,1708.6,6.08098743718593,6.040026075949367,1395.0864704383034,8765.586813302976,0.1586982418902854,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3016,9577.345000000001,7,1708.6,2562.9,6.040026075949367,5.992845145018915,2092.5990872596703,13148.187838887374,0.18278177707105386,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3016,9577.345000000001,8,2562.9,3844.3,5.992845145018915,5.936958197747184,3138.8782184086117,19722.153502931025,0.21651635562794763,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3016,9577.345000000001,9,3844.3,5766.5,5.936958197747184,5.86951637279597,4708.30712146096,29583.166127252516,0.26126811748165835,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3016,9577.345000000001,10,5766.5,8649.8,5.86951637279597,5.7834260651629075,7062.511713264615,44375.069828567954,0.3335142985672651,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3016,9577.345000000001,11,8649.8,12975.0,5.7834260651629075,5.668819469026548,10593.920662342143,66563.56665105438,0.4439675606435973,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3016,9577.345000000001,12,12975.0,19462.0,5.668819469026548,5.5108192452830185,15890.860580849592,99845.22172003343,0.6121411990787725,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3016,9577.345000000001,13,19462.0,29193.0,5.5108192452830185,5.292218773466834,23835.98468702309,149765.90876766108,0.8468714355388922,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3016,9577.345000000001,14,29193.0,43789.0,5.292218773466834,5.0116,35753.77290580678,224647.58059800073,1.0871646989571366,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3016,9577.345000000001,15,43789.0,65684.0,5.0116,4.69567566539924,53630.55729712307,336970.72962513665,1.2238869828742613,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3016,9577.345000000001,16,65684.0,98526.0,4.69567566539924,4.402252091254753,80446.14213248517,505458.0182661115,1.136740654730361,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3016,9577.345000000001,17,98526.0,147790.0,4.402252091254753,4.1512528662420385,120669.62144632755,758189.592494488,0.9723699360787617,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3016,9577.345000000001,18,147790.0,221680.0,4.1512528662420385,3.9587340101522845,181003.00329000066,1137275.4108271105,0.7458711709022661,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3016,9577.345000000001,19,221680.0,332530.0,3.9587340101522845,3.8121049808429115,271505.5255422992,1705919.5289054464,0.5680075902573447,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3016,9577.345000000001,22,748180.0,900000.0,3.643943333333333,3.60775,820586.3757094681,5155896.259129478,0.3077239200055936,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3017,9579.745,0,100.0,150.0,6.2973446428571425,6.25439847715736,122.47448713915891,769.5298980971185,0.16637604070520284,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3017,9579.745,2,225.0,337.5,6.2222,6.187745362134689,275.5675960631074,1731.4422707185156,0.13347934882091292,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3017,9579.745,3,337.5,506.25,6.187745362134689,6.1535,413.3513940946616,2597.1634060777765,0.1326686019961552,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3017,9579.745,4,506.25,759.38,6.1535,6.11856148055207,620.0291323800836,3895.7579345938484,0.13535173733346262,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3017,9579.745,5,759.38,1139.1,6.11856148055207,6.08099648241206,930.059007805418,5843.733092653027,0.14551962024519127,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3017,9579.745,6,1139.1,1708.6,6.08099648241206,6.04002911392405,1395.0864704383034,8765.586813302976,0.15872151602509227,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3017,9579.745,7,1708.6,2562.9,6.04002911392405,5.992851197982345,2092.5990872596703,13148.187838887374,0.18277009682248532,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3017,9579.745,8,2562.9,3844.3,5.992851197982345,5.9369672090112635,3138.8782184086117,19722.153502931025,0.2165048946248546,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3017,9579.745,9,3844.3,5766.5,5.9369672090112635,5.869519395465995,4708.30712146096,29583.166127252516,0.2612913171607313,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3017,9579.745,10,5766.5,8649.8,5.869519395465995,5.783432080200502,7062.511713264615,44375.069828567954,0.3335027061197734,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3017,9579.745,11,8649.8,12975.0,5.783432080200502,5.6688255372945635,10593.920662342143,66563.56665105438,0.4439673544374893,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3017,9579.745,12,12975.0,19462.0,5.6688255372945635,5.510828301886792,15890.860580849592,99845.22172003343,0.612129621351912,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3017,9579.745,13,19462.0,29193.0,5.510828301886792,5.292236795994994,23835.98468702309,149765.90876766108,0.846836701006101,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3017,9579.745,14,29193.0,43789.0,5.292236795994994,5.011618136020151,35753.77290580678,224647.58059800073,1.0871642592699244,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3017,9579.745,15,43789.0,65684.0,5.011618136020151,4.6957,53630.55729712307,336970.72962513665,1.2238629696492942,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3017,9579.745,16,65684.0,98526.0,4.6957,4.402273384030418,80446.14213248517,505458.0182661115,1.136752438944564,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3017,9579.745,17,98526.0,147790.0,4.402273384030418,4.151268152866242,120669.62144632755,758189.592494488,0.9723932038841201,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3017,9579.745,18,147790.0,221680.0,4.151268152866242,3.9587492385786804,181003.00329000066,1137275.4108271105,0.7458713963766327,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3017,9579.745,19,221680.0,332530.0,3.9587492385786804,3.8121233716475094,271505.5255422992,1705919.5289054464,0.5679953399217157,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3017,9579.745,22,748180.0,900000.0,3.6439833333333334,3.607762244897959,820586.3757094681,5155896.259129478,0.3079599001713768,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3018,9582.745,0,100.0,150.0,6.29734081632653,6.254288071065989,122.47448713915891,769.5298980971185,0.16678893636305994,False,
PEI5mgmL_60°C_Des.TXT,PEI5mgmL,60°C,Des,3018,9582.745,2,225.0,337.5,6.2222,6.187749174078781,275.5675960631074,1731.4422707185156,0.13346458111918516,False,
