Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,Derivative_Point_Index,Freq_Hz_left,Freq_Hz_right,Eps_real_left,Eps_real_right,Freq_Hz_mid,Omega_rad_s,Eps_real_derivative,Derivative_Manual_Removed,Derivative_Manual_Removal_Reason
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1844,5585.02,20,332530.0,498790.0,3.59704,3.4993785622593068,407262.37083727744,2558904.9446119056,0.3783556644477501,True,Dritter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1844,5585.02,21,498790.0,748180.0,3.4993785622593068,3.471096923076923,610888.4531565475,3838325.3531988845,0.10956658482653824,True,Zweiter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1845,5587.42,1,150.0,225.0,5.950664615384616,5.930503846153846,183.7117307087384,1154.294847145678,0.07810403810284011,True,Zweiter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1845,5587.42,6,1139.1,1708.6,5.806436305732484,5.75911224489796,1395.0864704383034,8765.586813302976,0.18334950369872535,True,Siebter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1845,5587.42,7,1708.6,2562.9,5.75911224489796,5.701246301020408,2092.5990872596703,13148.187838887374,0.22417616281085712,True,Achter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1845,5587.42,20,332530.0,498790.0,3.597,3.4993415917843387,407262.37083727744,2558904.9446119056,0.37834392759456775,True,Dritter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1845,5587.42,21,498790.0,748180.0,3.4993415917843387,3.47106,610888.4531565475,3838325.3531988845,0.10956640120062146,True,Zweiter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1846,5590.12,1,150.0,225.0,5.950602307692308,5.930469230769231,183.7117307087384,1154.294847145678,0.07799675642968587,True,Zweiter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1846,5590.12,6,1139.1,1708.6,5.806401910828026,5.759057142857143,1395.0864704383034,8765.586813302976,0.18342973018620842,True,Siebter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1846,5590.12,7,1708.6,2562.9,5.759057142857143,5.701180867346939,2092.5990872596703,13148.187838887374,0.22421618817998465,True,Achter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1846,5590.12,20,332530.0,498790.0,3.596941229193342,3.4993,407262.37083727744,2558904.9446119056,0.3782773733787527,True,Dritter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1846,5590.12,21,498790.0,748180.0,3.4993,3.4710184615384616,610888.4531565475,3838325.3531988845,0.10956619462146615,True,Zweiter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1847,5597.820000000001,1,150.0,225.0,5.950424615384615,5.930370512820513,183.7117307087384,1154.294847145678,0.07769080499142808,True,Zweiter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1847,5597.820000000001,6,1139.1,1708.6,5.806303821656051,5.758900000000001,1395.0864704383034,8765.586813302976,0.18365852424310683,True,Siebter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1847,5597.820000000001,7,1708.6,2562.9,5.758900000000001,5.700994260204082,2092.5990872596703,13148.187838887374,0.22433033460305846,True,Achter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1847,5597.820000000001,20,332530.0,498790.0,3.596773623559539,3.4991321794871793,407262.37083727744,2558904.9446119056,0.3782782058536312,True,Dritter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1847,5597.820000000001,21,498790.0,748180.0,3.4991321794871793,3.4709,610888.4531565475,3838325.3531988845,0.10937497182082981,True,Zweiter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1848,5605.62,1,150.0,225.0,5.950244615384616,5.930270512820513,183.7117307087384,1154.294847145678,0.0773808801578725,True,Zweiter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1848,5605.62,6,1139.1,1708.6,5.806204458598726,5.758740816326531,1395.0864704383034,8765.586813302976,0.18389028965139118,True,Siebter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1848,5605.62,7,1708.6,2562.9,5.758740816326531,5.700805229591837,2092.5990872596703,13148.187838887374,0.22444596344721118,True,Achter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1848,5605.62,20,332530.0,498790.0,3.5966038412291934,3.4989621794871795,407262.37083727744,2558904.9446119056,0.37827904913987176,True,Dritter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1848,5605.62,21,498790.0,748180.0,3.4989621794871795,3.470739588688946,610888.4531565475,3838325.3531988845,0.10933782404824145,True,Zweiter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1849,5613.62,1,150.0,225.0,5.950060000000001,5.930167948717949,183.7117307087384,1154.294847145678,0.07706300853371442,True,Zweiter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1849,5613.62,6,1139.1,1708.6,5.806102547770701,5.758577551020409,1395.0864704383034,8765.586813302976,0.18412799776245434,True,Siebter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1849,5613.62,7,1708.6,2562.9,5.758577551020409,5.700611352040816,2092.5990872596703,13148.187838887374,0.22456455713352175,True,Achter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1849,5613.62,20,332530.0,498790.0,3.596429705505762,3.4987878205128204,407262.37083727744,2558904.9446119056,0.37827991404883665,True,Dritter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1849,5613.62,21,498790.0,748180.0,3.4987878205128204,3.470575064267352,610888.4531565475,3838325.3531988845,0.10929972376866384,True,Zweiter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1850,5616.22,1,150.0,225.0,5.95,5.930134615384616,183.7117307087384,1154.294847145678,0.07695970025585798,True,Zweiter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1850,5616.22,6,1139.1,1708.6,5.806069426751592,5.758524489795919,1395.0864704383034,8765.586813302976,0.18420525289854797,True,Siebter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1850,5616.22,7,1708.6,2562.9,5.758524489795919,5.700548341836734,2092.5990872596703,13148.187838887374,0.2246031000815738,True,Achter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1850,5616.22,20,332530.0,498790.0,3.5963731113956467,3.498731153846154,407262.37083727744,2558904.9446119056,0.37828019514425015,True,Dritter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1850,5616.22,21,498790.0,748180.0,3.498731153846154,3.470521593830334,610888.4531565475,3838325.3531988845,0.10928734117780163,True,Zweiter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1851,5618.92,1,150.0,225.0,5.95,5.9301,183.7117307087384,1154.294847145678,0.07709380234730165,True,Zweiter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1851,5618.92,6,1139.1,1708.6,5.806035031847134,5.7584693877551025,1395.0864704383034,8765.586813302976,0.18428547938603446,True,Siebter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1851,5618.92,7,1708.6,2562.9,5.7584693877551025,5.7004829081632655,2092.5990872596703,13148.187838887374,0.2246431254507013,True,Achter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1851,5618.92,20,332530.0,498790.0,3.5963143405889886,3.4986723076923076,407262.37083727744,2558904.9446119056,0.3782804870510258,True,Dritter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1851,5618.92,21,498790.0,748180.0,3.4986723076923076,3.4704660668380463,610888.4531565475,3838325.3531988845,0.10927448233344307,True,Zweiter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1852,5621.42,1,150.0,225.0,5.95,5.930061290322581,183.7117307087384,1154.294847145678,0.0772437659764409,True,Zweiter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1852,5621.42,6,1139.1,1708.6,5.806003184713376,5.758418367346939,1395.0864704383034,8765.586813302976,0.1843597631707387,True,Siebter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1852,5621.42,7,1708.6,2562.9,5.758418367346939,5.700422321428571,2092.5990872596703,13148.187838887374,0.22468018597767447,True,Achter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1852,5621.42,20,332530.0,498790.0,3.596259923175416,3.49861782051282,407262.37083727744,2558904.9446119056,0.3782807573350772,True,Dritter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1852,5621.42,21,498790.0,748180.0,3.49861782051282,3.4704146529562983,610888.4531565475,3838325.3531988845,0.10926257599607377,True,Zweiter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1853,5624.22,1,150.0,225.0,5.95,5.930017935483871,183.7117307087384,1154.294847145678,0.0774117252410803,True,Zweiter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1853,5624.22,6,1139.1,1708.6,5.805967515923567,5.758361224489796,1395.0864704383034,8765.586813302976,0.18444296100961113,True,Siebter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1853,5624.22,7,1708.6,2562.9,5.758361224489796,5.700354464285714,2092.5990872596703,13148.187838887374,0.22472169376788437,True,Achter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1853,5624.22,20,332530.0,498790.0,3.5961989756722152,3.498556794871795,407262.37083727744,2558904.9446119056,0.378281060053215,True,Dritter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1853,5624.22,21,498790.0,748180.0,3.498556794871795,3.4703570694087404,610888.4531565475,3838325.3531988845,0.1092492408982223,True,Zweiter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1854,5626.820000000001,1,150.0,225.0,5.95,5.929977677419355,183.7117307087384,1154.294847145678,0.07756768741538511,True,Zweiter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1854,5626.820000000001,6,1139.1,1708.6,5.805934394904459,5.758308163265307,1395.0864704383034,8765.586813302976,0.1845202161457082,True,Siebter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1854,5626.820000000001,7,1708.6,2562.9,5.758308163265307,5.700291454081633,2092.5990872596703,13148.187838887374,0.22476023671593298,True,Achter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1854,5626.820000000001,20,332530.0,498790.0,3.5961423815620996,3.4985001282051282,407262.37083727744,2558904.9446119056,0.3782813411486268,True,Dritter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1854,5626.820000000001,21,498790.0,748180.0,3.4985001282051282,3.4703035989717224,610888.4531565475,3838325.3531988845,0.10923685830736009,True,Zweiter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1855,5629.52,1,150.0,225.0,5.95,5.929935870967742,183.7117307087384,1154.294847145678,0.07772964813485893,True,Zweiter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1855,5629.52,6,1139.1,1708.6,5.8059,5.75825306122449,1395.0864704383034,8765.586813302976,0.18460044263319125,True,Siebter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1855,5629.52,7,1708.6,2562.9,5.75825306122449,5.700226020408163,2092.5990872596703,13148.187838887374,0.22480026208506396,True,Achter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1855,5629.52,20,332530.0,498790.0,3.5960836107554415,3.498441282051282,407262.37083727744,2558904.9446119056,0.37828163305540247,True,Dritter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1855,5629.52,21,498790.0,748180.0,3.498441282051282,3.470248071979434,610888.4531565475,3838325.3531988845,0.10922399946300325,True,Zweiter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1856,5632.12,1,150.0,225.0,5.95,5.929895612903226,183.7117307087384,1154.294847145678,0.07788561030916374,True,Zweiter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1856,5632.12,6,1139.1,1708.6,5.805832989690722,5.7582,1395.0864704383034,8765.586813302976,0.18454639913548765,True,Siebter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1856,5632.12,7,1708.6,2562.9,5.7582,5.700163010204082,2092.5990872596703,13148.187838887374,0.22483880503311257,True,Achter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1856,5632.12,20,332530.0,498790.0,3.5960270166453263,3.4983846153846154,407262.37083727744,2558904.9446119056,0.37828191415081597,True,Dritter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1856,5632.12,21,498790.0,748180.0,3.4983846153846154,3.4701946015424165,610888.4531565475,3838325.3531988845,0.10921161687213932,True,Zweiter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1857,5634.72,1,150.0,225.0,5.95,5.92985535483871,183.7117307087384,1154.294847145678,0.07804157248346856,True,Zweiter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1857,5634.72,6,1139.1,1708.6,5.805765979381444,5.758143114543115,1395.0864704383034,8765.586813302976,0.18450717201447284,True,Siebter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1857,5634.72,7,1708.6,2562.9,5.758143114543115,5.7001,2092.5990872596703,13148.187838887374,0.22486253267380585,True,Achter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1857,5634.72,20,332530.0,498790.0,3.595970422535211,3.4983279487179484,407262.37083727744,2558904.9446119056,0.37828219524623125,True,Dritter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1857,5634.72,21,498790.0,748180.0,3.4983279487179484,3.4701411311053985,610888.4531565475,3838325.3531988845,0.10919923428127537,True,Zweiter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1858,5637.22,1,150.0,225.0,5.95,5.92981664516129,183.7117307087384,1154.294847145678,0.07819153611261123,True,Zweiter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1858,5637.22,6,1139.1,1708.6,5.805701546391753,5.758088416988417,1395.0864704383034,8765.586813302976,0.18446945362888487,True,Siebter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1858,5637.22,7,1708.6,2562.9,5.758088416988417,5.700035732647815,2092.5990872596703,13148.187838887374,0.2248996066474721,True,Achter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1858,5637.22,20,332530.0,498790.0,3.595916005121639,3.4982734615384614,407262.37083727744,2558904.9446119056,0.37828246553028266,True,Dritter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1858,5637.22,21,498790.0,748180.0,3.4982734615384614,3.4700897172236504,610888.4531565475,3838325.3531988845,0.10918732794390781,True,Zweiter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1859,5639.62,1,150.0,225.0,5.95,5.929779483870968,183.7117307087384,1154.294847145678,0.07833550119658492,True,Zweiter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1859,5639.62,6,1139.1,1708.6,5.80563969072165,5.758035907335907,1395.0864704383034,8765.586813302976,0.18443324397871683,True,Siebter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1859,5639.62,7,1708.6,2562.9,5.758035907335907,5.699974035989717,2092.5990872596703,13148.187838887374,0.224935197662195,True,Achter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1859,5639.62,20,332530.0,498790.0,3.5958637644046094,3.4982211538461536,407262.37083727744,2558904.9446119056,0.37828272500297194,True,Dritter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1859,5639.62,21,498790.0,748180.0,3.4982211538461536,3.470040359897172,610888.4531565475,3838325.3531988845,0.10917589786003487,True,Zweiter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1860,5642.42,1,150.0,225.0,5.95,5.929736129032258,183.7117307087384,1154.294847145678,0.0785034604612243,True,Zweiter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1860,5642.42,6,1139.1,1708.6,5.8055675257731965,5.757974646074646,1395.0864704383034,8765.586813302976,0.1843909993868553,True,Siebter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1860,5642.42,7,1708.6,2562.9,5.757974646074646,5.69990205655527,2092.5990872596703,13148.187838887374,0.22497672051270506,True,Achter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1860,5642.42,20,332530.0,498790.0,3.5958028169014082,3.4981601282051282,407262.37083727744,2558904.9446119056,0.378283027721108,True,Dritter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1860,5642.42,21,498790.0,748180.0,3.4981601282051282,3.4699827763496143,610888.4531565475,3838325.3531988845,0.10916256276218339,True,Zweiter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1861,5644.820000000001,1,150.0,225.0,5.95,5.929698967741936,183.7117307087384,1154.294847145678,0.07864742554519798,True,Zweiter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1861,5644.820000000001,6,1139.1,1708.6,5.805505670103093,5.7579221364221365,1395.0864704383034,8765.586813302976,0.18435478973668726,True,Siebter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1861,5644.820000000001,7,1708.6,2562.9,5.7579221364221365,5.6998403598971725,2092.5990872596703,13148.187838887374,0.2250123115274245,True,Achter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1861,5644.820000000001,20,332530.0,498790.0,3.595750576184379,3.4981078205128204,407262.37083727744,2558904.9446119056,0.378283287193799,True,Dritter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1861,5644.820000000001,21,498790.0,748180.0,3.4981078205128204,3.4699334190231363,610888.4531565475,3838325.3531988845,0.10915113267830871,True,Zweiter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1862,5647.52,1,150.0,225.0,5.95,5.929657161290323,183.7117307087384,1154.294847145678,0.07880938626466837,True,Zweiter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1862,5647.52,6,1139.1,1708.6,5.805436082474227,5.757863063063064,1395.0864704383034,8765.586813302976,0.18431405388024563,True,Siebter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1862,5647.52,7,1708.6,2562.9,5.757863063063064,5.699770951156812,2092.5990872596703,13148.187838887374,0.22505235141899124,True,Achter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1862,5647.52,20,332530.0,498790.0,3.595691805377721,3.498048974358974,407262.37083727744,2558904.9446119056,0.3782835791005747,True,Dritter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1862,5647.52,21,498790.0,748180.0,3.498048974358974,3.469877892030848,610888.4531565475,3838325.3531988845,0.10913827383395189,True,Zweiter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1863,5650.12,1,150.0,225.0,5.95,5.929616903225806,183.7117307087384,1154.294847145678,0.07896534843897662,True,Zweiter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1863,5650.12,6,1139.1,1708.6,5.8053690721649485,5.757806177606178,1395.0864704383034,8765.586813302976,0.18427482675923085,True,Siebter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1863,5650.12,7,1708.6,2562.9,5.757806177606178,5.69970411311054,2092.5990872596703,13148.187838887374,0.22509090835160428,True,Achter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1863,5650.12,20,332530.0,498790.0,3.5956352112676058,3.4979923076923076,407262.37083727744,2558904.9446119056,0.3782838601959882,True,Dritter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1863,5650.12,21,498790.0,748180.0,3.4979923076923076,3.4698244215938305,610888.4531565475,3838325.3531988845,0.10912589124308796,True,Zweiter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1864,5652.72,1,150.0,225.0,5.95,5.929576645161291,183.7117307087384,1154.294847145678,0.07912131061328144,True,Zweiter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1864,5652.72,6,1139.1,1708.6,5.80530206185567,5.757749292149293,1395.0864704383034,8765.586813302976,0.18423559963821604,True,Siebter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1864,5652.72,7,1708.6,2562.9,5.757749292149293,5.699637275064267,2092.5990872596703,13148.187838887374,0.2251294652842208,True,Achter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1864,5652.72,20,332530.0,498790.0,3.59557861715749,3.497935641025641,407262.37083727744,2558904.9446119056,0.3782841412914,True,Dritter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1864,5652.72,21,498790.0,748180.0,3.497935641025641,3.4697709511568124,610888.4531565475,3838325.3531988845,0.10911350865222574,True,Zweiter Ableitungspunkt von hinten 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1865,5655.22,1,150.0,225.0,5.95,5.929537935483871,183.7117307087384,1154.294847145678,0.07927127424242411,True,Zweiter Ableitungspunkt von vorne 60C Abs manuell entfernt
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1865,5655.22,6,1139.1,1708.6,5.80523762886598,5.757694594594595,1395.0864704383034,8765.586813302976,0.18419788125262807,True,Siebter Ableitungspunkt von vorne 60C Abs manuell entfernt
