Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,Derivative_Point_Index,Freq_Hz_left,Freq_Hz_right,Eps_real_left,Eps_real_right,Freq_Hz_mid,Omega_rad_s,Eps_real_derivative,Derivative_Manual_Removed,Derivative_Manual_Removal_Reason
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1077,3103.995,16,65684.0,98526.0,4.666326315789474,4.494186632390746,80446.14213248517,505458.0182661115,0.6668795340738092,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1077,3103.995,17,98526.0,147790.0,4.494186632390746,4.278096520618557,120669.62144632755,758189.592494488,0.8371321790357417,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1077,3103.995,18,147790.0,221680.0,4.278096520618557,4.05919381443299,181003.00329000066,1137275.4108271105,0.8480894863627493,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1077,3103.995,19,221680.0,332530.0,4.05919381443299,3.8572,271505.5255422992,1705919.5289054464,0.7824782058735049,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1077,3103.995,22,748180.0,900000.0,3.5821527131782944,3.534059870967742,820586.3757094681,5155896.259129478,0.40889624044690603,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1078,3106.795,0,100.0,150.0,5.963967829457364,5.9334162790697675,122.47448713915891,769.5298980971185,0.11835855210980126,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1078,3106.795,2,225.0,337.5,5.9019975420439845,5.866598451612903,275.5675960631074,1731.4422707185156,0.1371382151240232,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1078,3106.795,3,337.5,506.25,5.866598451612903,5.82749793814433,413.3513940946616,2597.1634060777765,0.15147775160925603,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1078,3106.795,4,506.25,759.38,5.82749793814433,5.783311583011583,620.0291323800836,3895.7579345938484,0.17117782974644485,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1078,3106.795,5,759.38,1139.1,5.783311583011583,5.733536246786632,930.059007805418,5843.733092653027,0.19282013533010137,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1078,3106.795,6,1139.1,1708.6,5.733536246786632,5.6767315789473685,1395.0864704383034,8765.586813302976,0.22008059901109972,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1078,3106.795,7,1708.6,2562.9,5.6767315789473685,5.612373007712082,2092.5990872596703,13148.187838887374,0.24932899347577475,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1078,3106.795,8,2562.9,3844.3,5.612373007712082,5.538966323907456,3138.8782184086117,19722.153502931025,0.28439105071946147,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1078,3106.795,9,3844.3,5766.5,5.538966323907456,5.455567181467181,4708.30712146096,29583.166127252516,0.32308640759228346,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1078,3106.795,10,5766.5,8649.8,5.455567181467181,5.360916709511568,7062.511713264615,44375.069828567954,0.36667641957889313,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1078,3106.795,11,8649.8,12975.0,5.360916709511568,5.253912596401028,10593.920662342143,66563.56665105438,0.41451676149595285,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1078,3106.795,12,12975.0,19462.0,5.253912596401028,5.132698453608247,15890.860580849592,99845.22172003343,0.4696206686069118,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1078,3106.795,13,19462.0,29193.0,5.132698453608247,4.995651413881748,23835.98468702309,149765.90876766108,0.5309285122089255,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1078,3106.795,15,43789.0,65684.0,4.841032605905006,4.665884210526316,53630.55729712307,336970.72962513665,0.6785227274315158,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1078,3106.795,16,65684.0,98526.0,4.665884210526316,4.493761953727507,80446.14213248517,505458.0182661115,0.666812022372815,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1078,3106.795,17,98526.0,147790.0,4.493761953727507,4.277724871134021,120669.62144632755,758189.592494488,0.836926744221736,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1078,3106.795,18,147790.0,221680.0,4.277724871134021,4.0588762886597936,181003.00329000066,1137275.4108271105,0.8478797961704729,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1078,3106.795,19,221680.0,332530.0,4.0588762886597936,3.856936936936937,271505.5255422992,1705919.5289054464,0.7822672296917255,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1078,3106.795,22,748180.0,900000.0,3.581986304909561,3.5339045161290326,820586.3757094681,5155896.259129478,0.408802261680562,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1079,3113.295,0,100.0,150.0,5.963690697674418,5.932870413436692,122.47448713915891,769.5298980971185,0.11939964328195679,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1079,3113.295,2,225.0,337.5,5.901669598965071,5.86621264516129,275.5675960631074,1731.4422707185156,0.13736238132593848,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1079,3113.295,3,337.5,506.25,5.86621264516129,5.827062371134021,413.3513940946616,2597.1634060777765,0.15167052702014963,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1079,3113.295,4,506.25,759.38,5.827062371134021,5.782834749034749,620.0291323800836,3895.7579345938484,0.1713376978719945,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1079,3113.295,5,759.38,1139.1,5.782834749034749,5.73301825192802,930.059007805418,5843.733092653027,0.19297958471601415,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1079,3113.295,6,1139.1,1708.6,5.73301825192802,5.676155840821566,1395.0864704383034,8765.586813302976,0.22030431606315937,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1079,3113.295,7,1708.6,2562.9,5.676155840821566,5.611704627249357,2092.5990872596703,13148.187838887374,0.24968789548641362,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1079,3113.295,8,2562.9,3844.3,5.611704627249357,5.538239460154242,3138.8782184086117,19722.153502931025,0.28461762578823674,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1079,3113.295,9,3844.3,5766.5,5.538239460154242,5.454755727155727,4708.30712146096,29583.166127252516,0.3234141095179658,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1079,3113.295,10,5766.5,8649.8,5.454755727155727,5.360031105398457,7062.511713264615,44375.069828567954,0.3669636762953395,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1079,3113.295,11,8649.8,12975.0,5.360031105398457,5.252960154241645,10593.920662342143,66563.56665105438,0.41477568136061915,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1079,3113.295,12,12975.0,19462.0,5.252960154241645,5.131676546391753,15890.860580849592,99845.22172003343,0.4698897974875363,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1079,3113.295,13,19462.0,29193.0,5.131676546391753,4.994615424164524,23835.98468702309,149765.90876766108,0.5309830686676071,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1079,3113.295,15,43789.0,65684.0,4.839989602053915,4.664857894736842,53630.55729712307,336970.72962513665,0.6784580780862559,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1079,3113.295,16,65684.0,98526.0,4.664857894736842,4.492776092544987,80446.14213248517,505458.0182661115,0.6666552987812325,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1079,3113.295,17,98526.0,147790.0,4.492776092544987,4.276862113402062,120669.62144632755,758189.592494488,0.8364498419749369,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1079,3113.295,18,147790.0,221680.0,4.276862113402062,4.058139175257732,181003.00329000066,1137275.4108271105,0.8473930153669677,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1079,3113.295,19,221680.0,332530.0,4.058139175257732,3.856326254826255,271505.5255422992,1705919.5289054464,0.7817774635554562,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1079,3113.295,22,748180.0,900000.0,3.5816,3.5335438709677423,820586.3757094681,5155896.259129478,0.40858409668726137,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1080,3121.295,0,100.0,150.0,5.963349612403101,5.93219857881137,122.47448713915891,769.5298980971185,0.12068098626306865,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1080,3121.295,2,225.0,337.5,5.901265976714101,5.865737806451612,275.5675960631074,1731.4422707185156,0.13763827818983,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1080,3121.295,3,337.5,506.25,5.865737806451612,5.826526288659794,413.3513940946616,2597.1634060777765,0.1519077890643298,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1080,3121.295,4,506.25,759.38,5.826526288659794,5.782247876447877,620.0291323800836,3895.7579345938484,0.17153445864189956,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1080,3121.295,5,759.38,1139.1,5.782247876447877,5.732380719794344,930.059007805418,5843.733092653027,0.19317583011406245,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1080,3121.295,6,1139.1,1708.6,5.732380719794344,5.675447240051348,1395.0864704383034,8765.586813302976,0.22057966012723007,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1080,3121.295,7,1708.6,2562.9,5.675447240051348,5.610882005141388,2092.5990872596703,13148.187838887374,0.2501296210379692,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1080,3121.295,8,2562.9,3844.3,5.610882005141388,5.537344858611825,3138.8782184086117,19722.153502931025,0.2848964874113444,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1080,3121.295,9,3844.3,5766.5,5.537344858611825,5.453757014157014,4708.30712146096,29583.166127252516,0.32381743496496634,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1080,3121.295,10,5766.5,8649.8,5.453757014157014,5.358941131105398,7062.511713264615,44375.069828567954,0.36731722302326775,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1080,3121.295,11,8649.8,12975.0,5.358941131105398,5.251787917737789,10593.920662342143,66563.56665105438,0.41509435196328875,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1080,3121.295,12,12975.0,19462.0,5.251787917737789,5.13041881443299,15890.860580849592,99845.22172003343,0.4702210330329198,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1080,3121.295,13,19462.0,29193.0,5.13041881443299,4.993340359897172,23835.98468702309,149765.90876766108,0.5310502150782906,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1080,3121.295,15,43789.0,65684.0,4.838705905006419,4.663594736842105,53630.55729712307,336970.72962513665,0.6783785096613266,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1080,3121.295,16,65684.0,98526.0,4.663594736842105,4.491562724935733,80446.14213248517,505458.0182661115,0.6664624082069691,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1080,3121.295,17,98526.0,147790.0,4.491562724935733,4.27580025773196,120669.62144632755,758189.592494488,0.8358628853634962,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1080,3121.295,18,147790.0,221680.0,4.27580025773196,4.057231958762887,181003.00329000066,1137275.4108271105,0.846793900531883,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1080,3121.295,19,221680.0,332530.0,4.057231958762887,3.855574646074646,271505.5255422992,1705919.5289054464,0.7811746744646656,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1080,3121.295,22,748180.0,900000.0,3.581103875968992,3.5331,820586.3757094681,5155896.259129478,0.4081398293048596,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1081,3129.495,0,100.0,150.0,5.963,5.9315099483204135,122.47448713915891,769.5298980971185,0.1219943628187133,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1081,3129.495,2,225.0,337.5,5.900852263906856,5.865251096774194,275.5675960631074,1731.4422707185156,0.13792107247531327,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1081,3129.495,3,337.5,506.25,5.865251096774194,5.825976804123711,413.3513940946616,2597.1634060777765,0.15215098265961788,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1081,3129.495,4,506.25,759.38,5.825976804123711,5.781646332046332,620.0291323800836,3895.7579345938484,0.1717361384310544,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1081,3129.495,5,759.38,1139.1,5.781646332046332,5.731727249357327,930.059007805418,5843.733092653027,0.19337698164705622,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1081,3129.495,6,1139.1,1708.6,5.731727249357327,5.674720924261874,1395.0864704383034,8765.586813302976,0.2208618877929076,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1081,3129.495,7,1708.6,2562.9,5.674720924261874,5.61003881748072,2092.5990872596703,13148.187838887374,0.25058238972831093,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1081,3129.495,8,2562.9,3844.3,5.61003881748072,5.536427892030849,3138.8782184086117,19722.153502931025,0.2851823205750281,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1081,3129.495,9,3844.3,5766.5,5.536427892030849,5.452733333333333,4708.30712146096,29583.166127252516,0.32423084354814313,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1081,3129.495,10,5766.5,8649.8,5.452733333333333,5.357823907455013,7062.511713264615,44375.069828567954,0.36767960841939396,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1081,3129.495,11,8649.8,12975.0,5.357823907455013,5.250586375321337,10593.920662342143,66563.56665105438,0.4154209893310257,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1081,3129.495,12,12975.0,19462.0,5.250586375321337,5.129129639175257,15890.860580849592,99845.22172003343,0.47056054946694187,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1081,3129.495,13,19462.0,29193.0,5.129129639175257,4.992033419023136,23835.98468702309,149765.90876766108,0.5311190401492389,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1081,3129.495,15,43789.0,65684.0,4.837390115532735,4.6623,53630.55729712307,336970.72962513665,0.6782969520257688,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1081,3129.495,16,65684.0,98526.0,4.6623,4.490319023136247,80446.14213248517,505458.0182661115,0.6662646953683513,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1081,3129.495,17,98526.0,147790.0,4.490319023136247,4.274711855670104,120669.62144632755,758189.592494488,0.8352612548367708,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1081,3129.495,18,147790.0,221680.0,4.274711855670104,4.05630206185567,181003.00329000066,1137275.4108271105,0.8461798078259192,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1081,3129.495,19,221680.0,332530.0,4.05630206185567,3.8548042471042474,271505.5255422992,1705919.5289054464,0.780556815646603,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1081,3129.495,22,748180.0,900000.0,3.580595348837209,3.5326538860103627,820586.3757094681,5155896.259129478,0.4076091786299403,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1082,3131.995,0,100.0,150.0,5.96290221642764,5.9313,122.47448713915891,769.5298980971185,0.12242889582960477,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1082,3131.995,2,225.0,337.5,5.900726131953428,5.865102709677419,275.5675960631074,1731.4422707185156,0.1380072902452828,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1082,3131.995,3,337.5,506.25,5.865102709677419,5.8258092783505155,413.3513940946616,2597.1634060777765,0.1522251270484231,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1082,3131.995,4,506.25,759.38,5.8258092783505155,5.781462934362935,620.0291323800836,3895.7579345938484,0.17179762617164798,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1082,3131.995,5,759.38,1139.1,5.781462934362935,5.731528020565553,930.059007805418,5843.733092653027,0.19343830833395,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1082,3131.995,6,1139.1,1708.6,5.731528020565553,5.674499486521181,1395.0864704383034,8765.586813302976,0.22094793281292843,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1082,3131.995,7,1708.6,2562.9,5.674499486521181,5.609781748071979,2092.5990872596703,13148.187838887374,0.25072042896317204,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1082,3131.995,8,2562.9,3844.3,5.609781748071979,5.536148329048843,3138.8782184086117,19722.153502931025,0.28526946483225124,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1082,3131.995,9,3844.3,5766.5,5.536148329048843,5.452421235521236,4708.30712146096,29583.166127252516,0.3243568827503252,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1082,3131.995,10,5766.5,8649.8,5.452421235521236,5.357483290488432,7062.511713264615,44375.069828567954,0.3677900917718762,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1082,3131.995,11,8649.8,12975.0,5.357483290488432,5.250220051413882,10593.920662342143,66563.56665105438,0.4155205738943589,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1082,3131.995,12,12975.0,19462.0,5.250220051413882,5.128736597938144,15890.860580849592,99845.22172003343,0.47066406057487276,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1082,3131.995,13,19462.0,29193.0,5.128736597938144,4.991634961439589,23835.98468702309,149765.90876766108,0.5311400234025789,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1082,3131.995,15,43789.0,65684.0,4.8369889602053915,4.661905263157895,53630.55729712307,336970.72962513665,0.6782720868929736,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1082,3131.995,16,65684.0,98526.0,4.661905263157895,4.489939845758355,80446.14213248517,505458.0182661115,0.6662044170638989,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1082,3131.995,17,98526.0,147790.0,4.489939845758355,4.274380025773196,120669.62144632755,758189.592494488,0.8350778308956955,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1082,3131.995,18,147790.0,221680.0,4.274380025773196,4.056018556701031,181003.00329000066,1137275.4108271105,0.8459925844399545,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1082,3131.995,19,221680.0,332530.0,4.056018556701031,3.8545693693693694,271505.5255422992,1705919.5289054464,0.7803684440557298,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1082,3131.995,22,748180.0,900000.0,3.5804403100775195,3.5325178756476685,820586.3757094681,5155896.259129478,0.40744739488758847,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1083,3134.495,0,100.0,150.0,5.962804432855281,5.9311727154047,122.47448713915891,769.5298980971185,0.12254318457491402,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1083,3134.495,2,225.0,337.5,5.9006,5.864954322580645,275.5675960631074,1731.4422707185156,0.13809350801524892,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1083,3134.495,3,337.5,506.25,5.864954322580645,5.82564175257732,413.3513940946616,2597.1634060777765,0.15229927143722832,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1083,3134.495,4,506.25,759.38,5.82564175257732,5.781279536679537,620.0291323800836,3895.7579345938484,0.17185911391224504,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1083,3134.495,5,759.38,1139.1,5.781279536679537,5.731328791773779,930.059007805418,5843.733092653027,0.19349963502083686,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1083,3134.495,6,1139.1,1708.6,5.731328791773779,5.674278048780487,1395.0864704383034,8765.586813302976,0.2210339778329527,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1083,3134.495,7,1708.6,2562.9,5.674278048780487,5.609524678663239,2092.5990872596703,13148.187838887374,0.25085846819803315,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1083,3134.495,8,2562.9,3844.3,5.609524678663239,5.535868766066838,3138.8782184086117,19722.153502931025,0.28535660908947086,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1083,3134.495,9,3844.3,5766.5,5.535868766066838,5.4521091377091375,4708.30712146096,29583.166127252516,0.32448292195251416,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1083,3134.495,10,5766.5,8649.8,5.4521091377091375,5.357142673521851,7062.511713264615,44375.069828567954,0.3679005751243516,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1083,3134.495,11,8649.8,12975.0,5.357142673521851,5.2498537275064265,10593.920662342143,66563.56665105438,0.41562015845769557,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1083,3134.495,12,12975.0,19462.0,5.2498537275064265,5.128343556701031,15890.860580849592,99845.22172003343,0.47076757168280353,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1083,3134.495,13,19462.0,29193.0,5.128343556701031,4.991236503856041,23835.98468702309,149765.90876766108,0.5311610066559187,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1083,3134.495,15,43789.0,65684.0,4.836587804878049,4.66151052631579,53630.55729712307,336970.72962513665,0.6782472217601854,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1083,3134.495,16,65684.0,98526.0,4.66151052631579,4.489560668380463,80446.14213248517,505458.0182661115,0.6661441387594397,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1083,3134.495,17,98526.0,147790.0,4.489560668380463,4.274048195876289,120669.62144632755,758189.592494488,0.8348944069546202,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1083,3134.495,18,147790.0,221680.0,4.274048195876289,4.0557350515463915,181003.00329000066,1137275.4108271105,0.8458053610539933,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1083,3134.495,19,221680.0,332530.0,4.0557350515463915,3.8543344916344915,271505.5255422992,1705919.5289054464,0.7801800724648568,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1083,3134.495,22,748180.0,900000.0,3.5802852713178295,3.5323818652849743,820586.3757094681,5155896.259129478,0.407285611145233,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1084,3137.095,0,100.0,150.0,5.962702737940027,5.9310403394255875,122.47448713915891,769.5298980971185,0.12266204487003483,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1084,3137.095,2,225.0,337.5,5.900474576271186,5.8648,275.5675960631074,1731.4422707185156,0.1382054639132974,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1084,3137.095,3,337.5,506.25,5.8648,5.825467525773196,413.3513940946616,2597.1634060777765,0.15237638160158576,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1084,3137.095,4,506.25,759.38,5.825467525773196,5.781088803088804,620.0291323800836,3895.7579345938484,0.17192306116246353,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1084,3137.095,5,759.38,1139.1,5.781088803088804,5.731121593830334,930.059007805418,5843.733092653027,0.1935634147752068,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1084,3137.095,6,1139.1,1708.6,5.731121593830334,5.674047753530167,1395.0864704383034,8765.586813302976,0.22112346465377172,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1084,3137.095,7,1708.6,2562.9,5.674047753530167,5.609257326478149,2092.5990872596703,13148.187838887374,0.2510020290022908,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1084,3137.095,8,2562.9,3844.3,5.609257326478149,5.535578020565553,3138.8782184086117,19722.153502931025,0.2854472391169803,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1084,3137.095,9,3844.3,5766.5,5.535578020565553,5.451784555984556,4708.30712146096,29583.166127252516,0.32461400272278784,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1084,3137.095,10,5766.5,8649.8,5.451784555984556,5.356788431876607,7062.511713264615,44375.069828567954,0.36801547781092947,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1084,3137.095,11,8649.8,12975.0,5.356788431876607,5.249472750642674,10593.920662342143,66563.56665105438,0.41572372640356076,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1084,3137.095,12,12975.0,19462.0,5.249472750642674,5.1279347938144335,15890.860580849592,99845.22172003343,0.47087522323505543,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1084,3137.095,13,19462.0,29193.0,5.1279347938144335,4.9908221079691515,23835.98468702309,149765.90876766108,0.5311828292393928,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1084,3137.095,15,43789.0,65684.0,4.836170603337613,4.6611,53630.55729712307,336970.72962513665,0.6782213620220828,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1084,3137.095,16,65684.0,98526.0,4.6611,4.4891663239074555,80446.14213248517,505458.0182661115,0.6660814493228032,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1084,3137.095,17,98526.0,147790.0,4.4891663239074555,4.273703092783506,120669.62144632755,758189.592494488,0.8347036460559026,False,
PEI5mgmL_80°C_Abs.TXT,PEI5mgmL,80°C,Abs,1084,3137.095,18,147790.0,221680.0,4.273703092783506,4.055440206185567,181003.00329000066,1137275.4108271105,0.8456106487325892,False,
