Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,Derivative_Point_Index,Freq_Hz_left,Freq_Hz_right,Eps_real_left,Eps_real_right,Freq_Hz_mid,Omega_rad_s,Eps_real_derivative,Derivative_Manual_Removed,Derivative_Manual_Removal_Reason
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,244,393.66499999999996,3,337.5,506.25,6.2333,6.194923231103598,413.3513940946616,2597.1634060777765,0.14867392140840824,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,244,393.66499999999996,4,506.25,759.38,6.194923231103598,6.1574390611801615,620.0291323800836,3895.7579345938484,0.14521358093610823,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,244,393.66499999999996,5,759.38,1139.1,6.1574390611801615,6.119189236153011,930.059007805418,5843.733092653027,0.1481725086648573,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,244,393.66499999999996,6,1139.1,1708.6,6.119189236153011,6.0788302435478005,1395.0864704383034,8765.586813302976,0.1563644609836081,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,244,393.66499999999996,7,1708.6,2562.9,6.0788302435478005,6.0331859932088285,2092.5990872596703,13148.187838887374,0.1768285836142458,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,244,393.66499999999996,8,2562.9,3844.3,6.0331859932088285,5.981564717325227,3138.8782184086117,19722.153502931025,0.19999035683302835,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,244,393.66499999999996,9,3844.3,5766.5,5.981564717325227,5.922170135085798,4708.30712146096,29583.166127252516,0.2300932796751962,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,244,393.66499999999996,10,5766.5,8649.8,5.922170135085798,5.853955236239649,7062.511713264615,44375.069828567954,0.2642648721558638,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,244,393.66499999999996,11,8649.8,12975.0,5.853955236239649,5.773979912398102,10593.920662342143,66563.56665105438,0.30981156961827855,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,244,393.66499999999996,12,12975.0,19462.0,5.773979912398102,5.678395354523227,15890.860580849592,99845.22172003343,0.3703238165403944,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,244,393.66499999999996,13,19462.0,29193.0,5.678395354523227,5.565435987300036,23835.98468702309,149765.90876766108,0.43761141356688354,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,244,393.66499999999996,14,29193.0,43789.0,5.565435987300036,5.431852178689125,35753.77290580678,224647.58059800073,0.517526319710728,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,244,393.66499999999996,15,43789.0,65684.0,5.431852178689125,5.275730567738791,53630.55729712307,336970.72962513665,0.6048131987962847,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,244,393.66499999999996,16,65684.0,98526.0,5.275730567738791,5.094747047363935,80446.14213248517,505458.0182661115,0.7011410928592055,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,244,393.66499999999996,17,98526.0,147790.0,5.094747047363935,4.8826219622641505,120669.62144632755,758189.592494488,0.8217716824772305,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,244,393.66499999999996,18,147790.0,221680.0,4.8826219622641505,4.6380112454350835,181003.00329000066,1137275.4108271105,0.9476894132981966,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,244,393.66499999999996,19,221680.0,332530.0,4.6380112454350835,4.397003818615752,271505.5255422992,1705919.5289054464,0.9336080882929307,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,244,393.66499999999996,22,748180.0,900000.0,3.931667969735183,3.848071759200708,820586.3757094681,5155896.259129478,0.7107539216231762,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,245,396.1049999999999,0,100.0,150.0,6.374706204887932,6.321052097857776,122.47448713915891,769.5298980971185,0.20785925238712946,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,245,396.1049999999999,2,225.0,337.5,6.274923320659062,6.233136303797468,275.5675960631074,1731.4422707185156,0.1618854280709111,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,245,396.1049999999999,3,337.5,506.25,6.233136303797468,6.1951,413.3513940946616,2597.1634060777765,0.14735493904441951,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,245,396.1049999999999,4,506.25,759.38,6.1951,6.1578542174490165,620.0291323800836,3895.7579345938484,0.1442900688488853,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,245,396.1049999999999,5,759.38,1139.1,6.1578542174490165,6.119901773862677,930.059007805418,5843.733092653027,0.14702050982345213,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,245,396.1049999999999,6,1139.1,1708.6,6.119901773862677,6.079915279292378,1395.0864704383034,8765.586813302976,0.1549212769325022,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,245,396.1049999999999,7,1708.6,2562.9,6.079915279292378,6.034668457433908,2092.5990872596703,13148.187838887374,0.17528892166836868,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,245,396.1049999999999,8,2562.9,3844.3,6.034668457433908,5.983481118541033,3138.8782184086117,19722.153502931025,0.19830920478606595,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,245,396.1049999999999,9,3844.3,5766.5,5.983481118541033,5.924480369964707,4708.30712146096,29583.166127252516,0.2285675768960347,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,245,396.1049999999999,10,5766.5,8649.8,5.924480369964707,5.856688796882611,7062.511713264615,44375.069828567954,0.2626249059489216,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,245,396.1049999999999,11,8649.8,12975.0,5.856688796882611,5.77714161090157,10593.920662342143,66563.56665105438,0.3081530322569381,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,245,396.1049999999999,12,12975.0,19462.0,5.77714161090157,5.6819599022004885,15890.860580849592,99845.22172003343,0.36876305560948414,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,245,396.1049999999999,13,19462.0,29193.0,5.6819599022004885,5.569375027475882,23835.98468702309,149765.90876766108,0.4361606070007336,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,245,396.1049999999999,14,29193.0,43789.0,5.569375027475882,5.4361139143171,35753.77290580678,224647.58059800073,0.5162761428257858,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,245,396.1049999999999,15,43789.0,65684.0,5.4361139143171,5.280222331871345,53630.55729712307,336970.72962513665,0.6039220712014466,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,245,396.1049999999999,16,65684.0,98526.0,5.280222331871345,5.099357883842688,80446.14213248517,505458.0182661115,0.7006797993957399,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,245,396.1049999999999,17,98526.0,147790.0,5.099357883842688,4.8871244528301885,120669.62144632755,758189.592494488,0.8221914140848324,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,245,396.1049999999999,18,147790.0,221680.0,4.8871244528301885,4.642220790832389,181003.00329000066,1137275.4108271105,0.9488243637152656,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,245,396.1049999999999,19,221680.0,332530.0,4.642220790832389,4.400672553699284,271505.5255422992,1705919.5289054464,0.9357030647417254,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,245,396.1049999999999,22,748180.0,900000.0,3.9340372005044135,3.850170153028962,820586.3757094681,5155896.259129478,0.7130566386565088,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,246,398.7249999999999,0,100.0,150.0,6.374172052678232,6.320663531499556,122.47448713915891,769.5298980971185,0.20729524400227684,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,246,398.7249999999999,2,225.0,337.5,6.274621140684411,6.23296053164557,275.5675960631074,1731.4422707185156,0.16139571652807255,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,246,398.7249999999999,3,337.5,506.25,6.23296053164557,6.195047110774666,413.3513940946616,2597.1634060777765,0.14687888316239006,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,246,398.7249999999999,4,506.25,759.38,6.195047110774666,6.1583,620.0291323800836,3895.7579345938484,0.1423582156292794,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,246,398.7249999999999,5,759.38,1139.1,6.1583,6.120666875829613,930.059007805418,5843.733092653027,0.14578352746095422,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,246,398.7249999999999,6,1139.1,1708.6,6.120666875829613,6.081080358657458,1395.0864704383034,8765.586813302976,0.15337162848418417,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,246,398.7249999999999,7,1708.6,2562.9,6.081080358657458,6.036260283773951,2092.5990872596703,13148.187838887374,0.1736356781035365,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,246,398.7249999999999,8,2562.9,3844.3,6.036260283773951,5.985538893617021,3138.8782184086117,19722.153502931025,0.19650403332580418,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,246,398.7249999999999,9,3844.3,5766.5,5.985538893617021,5.926961032006815,4708.30712146096,29583.166127252516,0.22692932227250173,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,246,398.7249999999999,10,5766.5,8649.8,5.926961032006815,5.8596240136385775,7062.511713264615,44375.069828567954,0.2608639586283583,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,246,398.7249999999999,11,8649.8,12975.0,5.8596240136385775,5.780536549458572,10593.920662342143,66563.56665105438,0.30637214377877914,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,246,398.7249999999999,12,12975.0,19462.0,5.780536549458572,5.685787408312958,15890.860580849592,99845.22172003343,0.36708715657711144,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,246,398.7249999999999,13,19462.0,29193.0,5.685787408312958,5.573604652582732,23835.98468702309,149765.90876766108,0.43460277372068895,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,246,398.7249999999999,14,29193.0,43789.0,5.573604652582732,5.4406900402782865,35753.77290580678,224647.58059800073,0.5149337397771983,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,246,398.7249999999999,15,43789.0,65684.0,5.4406900402782865,5.285045455653021,53630.55729712307,336970.72962513665,0.6029652046856778,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,246,398.7249999999999,16,65684.0,98526.0,5.285045455653021,5.104308863996104,80446.14213248517,505458.0182661115,0.7001844760866104,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,246,398.7249999999999,17,98526.0,147790.0,5.104308863996104,4.891959094339622,120669.62144632755,758189.592494488,0.8226421094995536,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,246,398.7249999999999,18,147790.0,221680.0,4.891959094339622,4.646740876463921,181003.00329000066,1137275.4108271105,0.9500430399827743,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,246,398.7249999999999,19,221680.0,332530.0,4.646740876463921,4.404611933174224,271505.5255422992,1705919.5289054464,0.9379525886334614,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,246,398.7249999999999,22,748180.0,900000.0,3.936581210592686,3.852423346401922,820586.3757094681,5155896.259129478,0.7155292282578796,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,247,403.9749999999999,0,100.0,150.0,6.373101709509941,6.319884915705412,122.47448713915891,769.5298980971185,0.2061650745288187,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,247,403.9749999999999,2,225.0,337.5,6.274015627376426,6.232608316455696,275.5675960631074,1731.4422707185156,0.16041442431437297,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,247,403.9749999999999,3,337.5,506.25,6.232608316455696,6.194941130456725,413.3513940946616,2597.1634060777765,0.14592495439114564,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,247,403.9749999999999,4,506.25,759.38,6.194941130456725,6.15852523659306,620.0291323800836,3895.7579345938484,0.14107508214089406,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,247,403.9749999999999,5,759.38,1139.1,6.15852523659306,6.1222,930.059007805418,5843.733092653027,0.14071702105872688,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,247,403.9749999999999,6,1139.1,1708.6,6.1222,6.0834149642554225,1395.0864704383034,8765.586813302976,0.1502664168988171,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,247,403.9749999999999,7,1708.6,2562.9,6.0834149642554225,6.039450012127093,2092.5990872596703,13148.187838887374,0.17032288088392292,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,247,403.9749999999999,8,2562.9,3844.3,6.039450012127093,5.98966229787234,3138.8782184086117,19722.153502931025,0.19288680043787737,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,247,403.9749999999999,9,3844.3,5766.5,5.98966229787234,5.931931824266764,4708.30712146096,29583.166127252516,0.22364656014519774,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,247,403.9749999999999,10,5766.5,8649.8,5.931931824266764,5.865505650267901,7062.511713264615,44375.069828567954,0.25733534281424486,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,247,403.9749999999999,11,8649.8,12975.0,5.865505650267901,5.787339384353328,10593.920662342143,66563.56665105438,0.3028035695381922,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,247,403.9749999999999,12,12975.0,19462.0,5.787339384353328,5.693457029339853,15890.860580849592,99845.22172003343,0.36372896195117677,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,247,403.9749999999999,13,19462.0,29193.0,5.693457029339853,5.582080046403712,23835.98468702309,149765.90876766108,0.4314811612320433,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,247,403.9749999999999,14,29193.0,43789.0,5.582080046403712,5.449859758330282,35753.77290580678,224647.58059800073,0.5122438100042712,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,247,403.9749999999999,15,43789.0,65684.0,5.449859758330282,5.29471011208577,53630.55729712307,336970.72962513665,0.6010478194918645,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,247,403.9749999999999,16,65684.0,98526.0,5.29471011208577,5.114229721173749,80446.14213248517,505458.0182661115,0.69919193892137,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,247,403.9749999999999,17,98526.0,147790.0,5.114229721173749,4.901646830188679,120669.62144632755,758189.592494488,0.8235452205405015,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,247,403.9749999999999,18,147790.0,221680.0,4.901646830188679,4.655798299962221,181003.00329000066,1137275.4108271105,0.9524850439539285,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,247,403.9749999999999,19,221680.0,332530.0,4.655798299962221,4.4125057279236275,271505.5255422992,1705919.5289054464,0.9424602223859863,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,247,403.9749999999999,22,748180.0,900000.0,3.9416789407314,3.8569383331225495,820586.3757094681,5155896.259129478,0.7204838448255101,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,248,406.41499999999996,0,100.0,150.0,6.372604254780296,6.319523044745848,122.47448713915891,769.5298980971185,0.20563981481162835,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,248,406.41499999999996,2,225.0,337.5,6.273734207858048,6.2324446202531645,275.5675960631074,1731.4422707185156,0.15995835707600686,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,248,406.41499999999996,3,337.5,506.25,6.2324446202531645,6.194891874842291,413.3513940946616,2597.1634060777765,0.14548160463841367,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,248,406.41499999999996,4,506.25,759.38,6.194891874842291,6.158629917981072,620.0291323800836,3895.7579345938484,0.1404787305767715,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,248,406.41499999999996,5,759.38,1139.1,6.158629917981072,6.122480849987352,930.059007805418,5843.733092653027,0.1400345775888917,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,248,406.41499999999996,6,1139.1,1708.6,6.122480849987352,6.0845,1395.0864704383034,8765.586813302976,0.14715072782081182,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,248,406.41499999999996,7,1708.6,2562.9,6.0845,6.040932476352171,2092.5990872596703,13148.187838887374,0.16878321893804923,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,248,406.41499999999996,8,2562.9,3844.3,6.040932476352171,5.991578699088145,3138.8782184086117,19722.153502931025,0.191205648390915,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,248,406.41499999999996,9,3844.3,5766.5,5.991578699088145,5.9342420591456735,4708.30712146096,29583.166127252516,0.22212085736602938,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,248,406.41499999999996,10,5766.5,8649.8,5.9342420591456735,5.868239210910862,7062.511713264615,44375.069828567954,0.25569537660730607,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,248,406.41499999999996,11,8649.8,12975.0,5.868239210910862,5.790501082856795,10593.920662342143,66563.56665105438,0.3011450321768552,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,248,406.41499999999996,12,12975.0,19462.0,5.790501082856795,5.697021577017114,15890.860580849592,99845.22172003343,0.362168201020263,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,248,406.41499999999996,13,19462.0,29193.0,5.697021577017114,5.586019086579558,23835.98468702309,149765.90876766108,0.4300303546658934,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,248,406.41499999999996,14,29193.0,43789.0,5.586019086579558,5.454121493958257,35753.77290580678,224647.58059800073,0.510993633119329,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,248,406.41499999999996,15,43789.0,65684.0,5.454121493958257,5.299201876218324,53630.55729712307,336970.72962513665,0.6001566918970265,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,248,406.41499999999996,16,65684.0,98526.0,5.299201876218324,5.1188405576525025,80446.14213248517,505458.0182661115,0.6987306454579044,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,248,406.41499999999996,17,98526.0,147790.0,5.1188405576525025,4.906149320754717,120669.62144632755,758189.592494488,0.8239649521481035,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,248,406.41499999999996,18,147790.0,221680.0,4.906149320754717,4.660007845359527,181003.00329000066,1137275.4108271105,0.9536199943709976,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,248,406.41499999999996,19,221680.0,332530.0,4.660007845359527,4.41617446300716,271505.5255422992,1705919.5289054464,0.9445551988347773,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,248,406.41499999999996,22,748180.0,900000.0,3.9440481715006306,3.8590367269508032,820586.3757094681,5155896.259129478,0.7227865618588428,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,249,408.995,0,100.0,150.0,6.372078257566164,6.319140410698441,122.47448713915891,769.5298980971185,0.2050844172418114,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,249,408.995,2,225.0,337.5,6.273436641318124,6.232271531645569,275.5675960631074,1731.4422707185156,0.15947612204527517,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,249,408.995,3,337.5,506.25,6.232271531645569,6.194839793086046,413.3513940946616,2597.1634060777765,0.14501281678511582,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,249,408.995,4,506.25,759.38,6.194839793086046,6.158740605678233,620.0291323800836,3895.7579345938484,0.13984816211962214,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,249,408.995,5,759.38,1139.1,6.158740605678233,6.12277781431824,930.059007805418,5843.733092653027,0.13931297752652913,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,249,408.995,6,1139.1,1708.6,6.12277781431824,6.085028661775866,1395.0864704383034,8765.586813302976,0.14625305313280018,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,249,408.995,7,1708.6,2562.9,6.085028661775866,6.0425,2092.5990872596703,13148.187838887374,0.16475860527858702,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,249,408.995,8,2562.9,3844.3,6.0425,5.993605057750759,3138.8782184086117,19722.153502931025,0.18942803680027645,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,249,408.995,9,3844.3,5766.5,5.993605057750759,5.936684848484848,4708.30712146096,29583.166127252516,0.2205076142634694,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,249,408.995,10,5766.5,8649.8,5.936684848484848,5.8711296151972725,7062.511713264615,44375.069828567954,0.2539613139786555,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,249,408.995,11,8649.8,12975.0,5.8711296151972725,5.79384419029079,10593.920662342143,66563.56665105438,0.29939133283576547,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,249,408.995,12,12975.0,19462.0,5.79384419029079,5.70079064792176,15890.860580849592,99845.22172003343,0.3605178882326613,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,249,408.995,13,19462.0,29193.0,5.70079064792176,5.590184137257296,23835.98468702309,149765.90876766108,0.4284963051000494,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,249,408.995,14,29193.0,43789.0,5.590184137257296,5.458627755400952,35753.77290580678,224647.58059800073,0.5096717247737726,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,249,408.995,15,43789.0,65684.0,5.458627755400952,5.303951364522417,53630.55729712307,336970.72962513665,0.5992144340303541,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,249,408.995,16,65684.0,98526.0,5.303951364522417,5.1237159503226595,80446.14213248517,505458.0182661115,0.6982428843367002,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,249,408.995,17,98526.0,147790.0,5.1237159503226595,4.910910150943396,120669.62144632755,758189.592494488,0.8244087667167993,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,249,408.995,18,147790.0,221680.0,4.910910150943396,4.66445892205012,181003.00329000066,1137275.4108271105,0.954820064893963,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,249,408.995,19,221680.0,332530.0,4.66445892205012,4.42005369928401,271505.5255422992,1705919.5289054464,0.9467703788503052,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,249,408.995,22,748180.0,900000.0,3.946553341740227,3.86125552042494,820586.3757094681,5155896.259129478,0.7252214020006494,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,250,411.53499999999997,0,100.0,150.0,6.3715604153476,6.318763708961845,122.47448713915891,769.5298980971185,0.20453763048703358,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,250,411.53499999999997,2,225.0,337.5,6.273143688212928,6.232101126582278,275.5675960631074,1731.4422707185156,0.15900136352664695,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,250,411.53499999999997,3,337.5,506.25,6.232101126582278,6.19478851879889,413.3513940946616,2597.1634060777765,0.1445512969605496,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,250,411.53499999999997,4,506.25,759.38,6.19478851879889,6.158849577287066,620.0291323800836,3895.7579345938484,0.1392273699176228,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,250,411.53499999999997,5,759.38,1139.1,6.158849577287066,6.123070174550974,930.059007805418,5843.733092653027,0.13860256506203544,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,250,411.53499999999997,6,1139.1,1708.6,6.123070174550974,6.08554912724513,1395.0864704383034,8765.586813302976,0.1453692958818106,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,250,411.53499999999997,7,1708.6,2562.9,6.08554912724513,6.0433078758046195,2092.5990872596703,13148.187838887374,0.16364516027424308,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,250,411.53499999999997,8,2562.9,3844.3,6.0433078758046195,5.9956,3138.8782184086117,19722.153502931025,0.18482912215160302,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,250,411.53499999999997,9,3844.3,5766.5,5.9956,5.93908976512109,4708.30712146096,29583.166127252516,0.2189193826818789,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,250,411.53499999999997,10,5766.5,8649.8,5.93908976512109,5.873975207014126,7062.511713264615,44375.069828567954,0.25225413604192454,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,250,411.53499999999997,11,8649.8,12975.0,5.873975207014126,5.797135466601777,10593.920662342143,66563.56665105438,0.2976648226317484,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,250,411.53499999999997,12,12975.0,19462.0,5.797135466601777,5.7045012836185816,15890.860580849592,99845.22172003343,0.35889316168982704,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,250,411.53499999999997,13,19462.0,29193.0,5.7045012836185816,5.5942846135059225,23835.98468702309,149765.90876766108,0.42698603924839934,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,250,411.53499999999997,14,29193.0,43789.0,5.5942846135059225,5.463064152325155,35753.77290580678,224647.58059800073,0.5083703111312542,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,250,411.53499999999997,15,43789.0,65684.0,5.463064152325155,5.308627217348928,53630.55729712307,336970.72962513665,0.598286784812775,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,250,411.53499999999997,16,65684.0,98526.0,5.308627217348928,5.128515755509558,80446.14213248517,505458.0182661115,0.6977626854034213,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,250,411.53499999999997,17,98526.0,147790.0,5.128515755509558,4.9155971698113206,120669.62144632755,758189.592494488,0.8248457004394664,False,
PEI5mgmL_90°C_Des.TXT,PEI5mgmL,90°C,Des,250,411.53499999999997,18,147790.0,221680.0,4.9155971698113206,4.668840989799773,181003.00329000066,1137275.4108271105,0.9560015296723886,False,
