Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,Derivative_Point_Index,Freq_Hz_left,Freq_Hz_right,Eps_real_left,Eps_real_right,Freq_Hz_mid,Omega_rad_s,Eps_real_derivative,Derivative_Manual_Removed,Derivative_Manual_Removal_Reason
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,279,495.18999999999994,6,1139.1,1708.6,5.899654398177446,5.858491597274792,1395.0864704383034,8765.586813302976,0.15947868765406129,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,279,495.18999999999994,21,498790.0,748180.0,3.5165055632823368,3.517897577287066,610888.4531565475,3838325.3531988845,-0.00539283524357806,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,280,497.93999999999994,1,150.0,225.0,6.001290659550134,5.9899672718039865,183.7117307087384,1154.294847145678,0.04386748828157464,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,280,497.93999999999994,6,1139.1,1708.6,5.899539539298823,5.858366691900076,1395.0864704383034,8765.586813302976,0.1595176111961287,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,280,497.93999999999994,21,498790.0,748180.0,3.516460361613352,3.517835116719243,610888.4531565475,3838325.3531988845,-0.005325972124668686,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,281,500.43999999999994,1,150.0,225.0,6.001204879908502,5.989887926875714,183.7117307087384,1154.294847145678,0.043842559813238084,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,281,500.43999999999994,6,1139.1,1708.6,5.899435122136438,5.858253141559425,1395.0864704383034,8765.586813302976,0.15955299623436833,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,281,500.43999999999994,21,498790.0,748180.0,3.516419269187002,3.517778334384858,610888.4531565475,3838325.3531988845,-0.005265187471114709,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,282,503.08000000000004,1,150.0,225.0,6.001114296606938,5.989804138631459,183.7117307087384,1154.294847145678,0.043816235350673416,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,282,503.08000000000004,6,1139.1,1708.6,5.89932485761296,5.858133232399697,1395.0864704383034,8765.586813302976,0.15959036283475178,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,282,503.08000000000004,21,498790.0,748180.0,3.5163758755847767,3.517718372239748,610888.4531565475,3838325.3531988845,-0.005200998876962467,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,283,505.63,1,150.0,225.0,6.001026801372475,5.989723206804621,183.7117307087384,1154.294847145678,0.043790808312971635,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,283,505.63,6,1139.1,1708.6,5.8992183521073285,5.858017411052233,1395.0864704383034,8765.586813302976,0.15962645557375904,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,283,505.63,21,498790.0,748180.0,3.5163339613099,3.5176604542586754,610888.4531565475,3838325.3531988845,-0.0051389985303370665,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,284,508.54999999999995,1,150.0,225.0,6.000926610751049,5.989630531928399,183.7117307087384,1154.294847145678,0.04376169186195418,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,284,508.54999999999995,6,1139.1,1708.6,5.899096392861663,5.857884784254352,1395.0864704383034,8765.586813302976,0.15966778529842668,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,284,508.54999999999995,21,498790.0,748180.0,3.5162859653559235,3.5175941324921136,610888.4531565475,3838325.3531988845,-0.005068002054984852,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,285,511.0,1,150.0,225.0,6.000842546702249,5.9895527738986925,183.7117307087384,1154.294847145678,0.043737261962982846,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,285,511.0,6,1139.1,1708.6,5.898994064042526,5.857773504920515,1395.0864704383034,8765.586813302976,0.1597024626358987,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,285,511.0,21,498790.0,748180.0,3.516245694778101,3.5175384858044163,610888.4531565475,3838325.3531988845,-0.005008433094500578,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,286,513.78,1,150.0,225.0,6.000747159740755,5.989464542338454,183.7117307087384,1154.294847145678,0.0437095415061935,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,286,513.78,6,1139.1,1708.6,5.898877952157955,5.857647236941711,1395.0864704383034,8765.586813302976,0.15974181079842598,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,286,513.78,21,498790.0,748180.0,3.5162,3.5174753438485804,610888.4531565475,3838325.3531988845,-0.00494084055974835,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,287,521.5,1,150.0,225.0,6.000482272207396,5.98921952519995,183.7117307087384,1154.294847145678,0.043632562395967245,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,287,521.5,6,1139.1,1708.6,5.898555511960511,5.857296593489781,1395.0864704383034,8765.586813302976,0.15985107979651278,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,287,521.5,21,498790.0,748180.0,3.5160545226130653,3.5173,610888.4531565475,3838325.3531988845,-0.004825134175749239,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,288,529.13,1,150.0,225.0,6.000220472741137,5.988977364478862,183.7117307087384,1154.294847145678,0.043556480710607325,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,288,529.13,6,1139.1,1708.6,5.898236830780914,5.856950037850114,1395.0864704383034,8765.586813302976,0.1599590749332268,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,288,529.13,21,498790.0,748180.0,3.51591074120603,3.517376799194766,610888.4531565475,3838325.3531988845,-0.0056796908392600575,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,289,535.85,1,150.0,225.0,5.99998989706443,5.988764085311667,183.7117307087384,1154.294847145678,0.043489472987716375,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,289,535.85,6,1139.1,1708.6,5.897956157448425,5.856644814534444,1395.0864704383034,8765.586813302976,0.1600541899160198,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,289,535.85,21,498790.0,748180.0,3.515784108040201,3.5174444388525417,610888.4531565475,3838325.3531988845,-0.006432327900702892,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,290,538.47,1,150.0,225.0,5.9999,5.9886809318268375,183.7117307087384,1154.294847145678,0.04346334795290055,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,290,538.47,6,1139.1,1708.6,5.8978467282622455,5.856525813777441,1395.0864704383034,8765.586813302976,0.16009127343609555,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,290,538.47,21,498790.0,748180.0,3.5157347361809044,3.517470810266734,610888.4531565475,3838325.3531988845,-0.0067257667550151305,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,291,541.02,1,150.0,225.0,5.999931910899763,5.9886,183.7117307087384,1154.294847145678,0.04390050749364649,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,291,541.02,6,1139.1,1708.6,5.897740222756614,5.8564099924299775,1395.0864704383034,8765.586813302976,0.1601273661751028,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,291,541.02,21,498790.0,748180.0,3.5156866834170852,3.5174964771011576,610888.4531565475,3838325.3531988845,-0.007011365639936729,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,292,543.77,1,150.0,225.0,5.999966324615192,5.988531129476584,183.7117307087384,1154.294847145678,0.044300636875310564,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,292,543.77,6,1139.1,1708.6,5.8976253638779905,5.856285087055261,1395.0864704383034,8765.586813302976,0.16016628971716673,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,292,543.77,21,498790.0,748180.0,3.5156348618090454,3.517524157020634,610888.4531565475,3838325.3531988845,-0.007319364437399814,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,293,546.28,1,150.0,225.0,5.999997734951821,5.988468269471575,183.7117307087384,1154.294847145678,0.04466584587457869,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,293,546.28,6,1139.1,1708.6,5.897520529046957,5.856171082513248,1395.0864704383034,8765.586813302976,0.160201816295562,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,293,546.28,21,498790.0,748180.0,3.5155875628140705,3.5175494212380474,610888.4531565475,3838325.3531988845,-0.007600483339813459,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,294,549.1,1,150.0,225.0,6.000033024652734,5.9883976458802906,183.7117307087384,1154.294847145678,0.0450761603677775,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,294,549.1,6,1139.1,1708.6,5.897402746487787,5.856042997728993,1395.0864704383034,8765.586813302976,0.16024173061869784,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,294,549.1,21,498790.0,748180.0,3.515534422110553,3.5175778057372926,610888.4531565475,3838325.3531988845,-0.007916322106668905,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,295,551.56,1,150.0,225.0,6.000063809285447,5.988336038066617,183.7117307087384,1154.294847145678,0.04543409428737895,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,295,551.56,6,1139.1,1708.6,5.8973,5.855931264193793,1395.0864704383034,8765.586813302976,0.16027654949632547,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,295,551.56,21,498790.0,748180.0,3.515488065326633,3.5176025666834425,610888.4531565475,3838325.3531988845,-0.008191841030947607,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,296,554.45,1,150.0,225.0,6.000099974971843,5.988263661407463,183.7117307087384,1154.294847145678,0.04585459389211248,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,296,554.45,6,1139.1,1708.6,5.8972021199197195,5.8558,1395.0864704383034,8765.586813302976,0.1604058909039705,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,296,554.45,21,498790.0,748180.0,3.515433605527638,3.517631655762456,610888.4531565475,3838325.3531988845,-0.00851551976719197,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,297,557.13,1,150.0,225.0,6.000133512701789,5.988196543951916,183.7117307087384,1154.294847145678,0.04624453816224526,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,297,557.13,6,1139.1,1708.6,5.897111352232815,5.855705526879014,1395.0864704383034,8765.586813302976,0.16042024701559715,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,297,557.13,21,498790.0,748180.0,3.5153831030150755,3.5176586311021643,610888.4531565475,3838325.3531988845,-0.008815678595266137,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,298,559.81,1,150.0,225.0,6.0001670504317355,5.988129426496369,183.7117307087384,1154.294847145678,0.04663448243237805,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,298,559.81,6,1139.1,1708.6,5.897020584545911,5.855611053758026,1395.0864704383034,8765.586813302976,0.1604346031272272,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,298,559.81,21,498790.0,748180.0,3.5153326005025125,3.517685606441872,610888.4531565475,3838325.3531988845,-0.009115837423340305,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,299,562.31,1,150.0,225.0,6.000198335627581,5.988066816929627,183.7117307087384,1154.294847145678,0.04699823641571215,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,299,562.31,6,1139.1,1708.6,5.896935913196187,5.855522925846658,1395.0864704383034,8765.586813302976,0.16044799502240534,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,299,562.31,21,498790.0,748180.0,3.5152854899497488,3.5177107700050327,610888.4531565475,3838325.3531988845,-0.009395836330126963,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,300,565.1,1,150.0,225.0,6.000233249906144,5.987996944653143,183.7117307087384,1154.294847145678,0.047404185861112315,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,300,565.1,6,1139.1,1708.6,5.896841419969895,5.855424575097571,1395.0864704383034,8765.586813302976,0.16046294037741946,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,300,565.1,21,498790.0,748180.0,3.5152329145728642,3.51773885254152,610888.4531565475,3838325.3531988845,-0.009708315110101442,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,301,567.64,1,150.0,225.0,6.000265035665123,5.987933333333333,183.7117307087384,1154.294847145678,0.047773759908179086,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,301,567.64,6,1139.1,1708.6,5.896755393878575,5.8553350371396204,1395.0864704383034,8765.586813302976,0.16047654654291718,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,301,567.64,21,498790.0,748180.0,3.5151850502512563,3.517764418721691,610888.4531565475,3838325.3531988845,-0.009992793999396052,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,302,570.28,1,150.0,225.0,6.000298072831936,5.987867217630854,183.7117307087384,1154.294847145678,0.048157884114579205,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,302,570.28,6,1139.1,1708.6,5.896665980933267,5.855241974065215,1395.0864704383034,8765.586813302976,0.16049068838422764,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,302,570.28,21,498790.0,748180.0,3.5151353015075375,3.5177909914443886,610888.4531565475,3838325.3531988845,-0.010288472844962267,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,303,575.4399999999999,1,150.0,225.0,6.0003626454761605,5.9877379914850986,183.7117307087384,1154.294847145678,0.048908672336181486,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,303,575.4399999999999,6,1139.1,1708.6,5.896491219267436,5.85506007805615,1395.0864704383034,8765.586813302976,0.1605183292558726,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,303,575.4399999999999,21,498790.0,748180.0,3.515038065326633,3.517842929038752,610888.4531565475,3838325.3531988845,-0.010866390588569114,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,304,578.0,1,150.0,225.0,6.000394681516706,5.987673879288756,183.7117307087384,1154.294847145678,0.04928115641511286,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,304,578.0,6,1139.1,1708.6,5.896404515805319,5.854969835074909,1395.0864704383034,8765.586813302976,0.16053204255653009,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,304,578.0,21,498790.0,748180.0,3.514989824120603,3.517868696527428,610888.4531565475,3838325.3531988845,-0.0111531094691177,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,305,580.4399999999999,1,150.0,225.0,6.0004252158678515,5.987612772351615,183.7117307087384,1154.294847145678,0.0496361803028497,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,305,580.4399999999999,6,1139.1,1708.6,5.896321876567988,5.854883822233413,1395.0864704383034,8765.586813302976,0.16054511304622535,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,305,580.4399999999999,21,498790.0,748180.0,3.5149438442211056,3.517893256165073,610888.4531565475,3838325.3531988845,-0.011426388402140705,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,306,582.88,1,150.0,225.0,6.000455750218996,5.987551665414475,183.7117307087384,1154.294847145678,0.049991204190579654,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,306,582.88,6,1139.1,1708.6,5.896239237330658,5.8547978093919175,1395.0864704383034,8765.586813302976,0.16055818353591716,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,306,582.88,21,498790.0,748180.0,3.514897864321608,3.5179178158027176,610888.4531565475,3838325.3531988845,-0.011699667335163711,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,307,585.48,1,150.0,225.0,6.000488286822676,5.9874865514650635,183.7117307087384,1154.294847145678,0.05036950833325056,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,307,585.48,6,1139.1,1708.6,5.896151179126944,5.854706156364094,1395.0864704383034,8765.586813302976,0.16057211110689773,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,307,585.48,21,498790.0,748180.0,3.5148488693467335,3.5179439859084045,610888.4531565475,3838325.3531988845,-0.011990866198221973,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,308,588.08,1,150.0,225.0,6.0005208234263545,5.9874214375156525,183.7117307087384,1154.294847145678,0.05074781247591459,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,308,588.08,6,1139.1,1708.6,5.896063120923231,5.854614503336271,1395.0864704383034,8765.586813302976,0.16058603867788174,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,308,588.08,21,498790.0,748180.0,3.5147998743718594,3.5179701560140915,610888.4531565475,3838325.3531988845,-0.012282065061278514,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,309,590.78,1,150.0,225.0,6.000554611437868,5.987353819183571,183.7117307087384,1154.294847145678,0.05114066677791542,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,309,590.78,6,1139.1,1708.6,5.895971675865529,5.854519325191993,1395.0864704383034,8765.586813302976,0.1606005019246716,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,309,590.78,21,498790.0,748180.0,3.5147489949748745,3.517997332662305,610888.4531565475,3838325.3531988845,-0.012584463880608378,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,310,593.38,1,150.0,225.0,6.0005871480415465,5.9872887052341595,183.7117307087384,1154.294847145678,0.051518970920582885,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,310,593.38,6,1139.1,1708.6,5.895883617661816,5.85442767216417,1395.0864704383034,8765.586813302976,0.1606144294956556,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,310,593.38,21,498790.0,748180.0,3.5147,3.518023502767992,610888.4531565475,3838325.3531988845,-0.012875662743666638,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,311,600.98,1,150.0,225.0,6.000682255036916,5.987098372151265,183.7117307087384,1154.294847145678,0.05262478302991513,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,311,600.98,6,1139.1,1708.6,5.8956262167586555,5.85415976331361,1395.0864704383034,8765.586813302976,0.16065514085699237,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,311,600.98,21,498790.0,748180.0,3.5145663316582914,3.5181,610888.4531565475,3838325.3531988845,-0.013689870294075411,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,312,608.9799999999999,1,150.0,225.0,6.000782367663621,5.986898021537691,183.7117307087384,1154.294847145678,0.053788795776584256,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,312,608.9799999999999,6,1139.1,1708.6,5.8953552684395385,5.853877753997231,1395.0864704383034,8765.586813302976,0.16069799492155612,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,312,608.9799999999999,21,498790.0,748180.0,3.5144256281407036,3.51792,610888.4531565475,3838325.3531988845,-0.013537630837733388,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,313,615.7800000000001,1,150.0,225.0,6.000867463396321,5.986727723516154,183.7117307087384,1154.294847145678,0.05477820661124959,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,313,615.7800000000001,6,1139.1,1708.6,5.895124962368289,5.8536380460783075,1395.0864704383034,8765.586813302976,0.1607344208764389,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,313,615.7800000000001,21,498790.0,748180.0,3.514306030150754,3.517767,610888.4531565475,3838325.3531988845,-0.013408227299842495,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,314,618.38,1,150.0,225.0,6.0009,5.986662609566742,183.7117307087384,1154.294847145678,0.05515651075391705,True,Zweiter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,314,618.38,6,1139.1,1708.6,5.895036904164575,5.853546393050484,1395.0864704383034,8765.586813302976,0.16074834844741948,True,Siebter Ableitungspunkt 50C Abs manuell entfernt
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,314,618.38,21,498790.0,748180.0,3.5142603015075378,3.5177085,610888.4531565475,3838325.3531988845,-0.013358749476530563,True,Vorletzter Ableitungspunkt 50C Abs manuell entfernt
