Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,Derivative_Point_Index,Freq_Hz_left,Freq_Hz_right,Eps_real_left,Eps_real_right,Freq_Hz_mid,Omega_rad_s,Eps_real_derivative,Derivative_Manual_Removed,Derivative_Manual_Removal_Reason
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1194,3568.375,4,506.25,759.38,6.28937358490566,6.258374436090225,620.0291323800836,3895.7579345938484,0.12009062531343846,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1194,3568.375,5,759.38,1139.1,6.258374436090225,6.228970780856423,930.059007805418,5843.733092653027,0.11390413830171642,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1194,3568.375,6,1139.1,1708.6,6.228970780856423,6.200532241813602,1395.0864704383034,8765.586813302976,0.11018057046394018,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1194,3568.375,7,1708.6,2562.9,6.200532241813602,6.170787169811321,2092.5990872596703,13148.187838887374,0.11523420611809561,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1194,3568.375,8,2562.9,3844.3,6.170787169811321,6.138281578947368,3138.8782184086117,19722.153502931025,0.12593266254419538,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1194,3568.375,9,3844.3,5766.5,6.138281578947368,6.101305520702635,4708.30712146096,29583.166127252516,0.14324442045395527,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1194,3568.375,10,5766.5,8649.8,6.101305520702635,6.056254579673777,7062.511713264615,44375.069828567954,0.17452757935394503,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1194,3568.375,11,8649.8,12975.0,6.056254579673777,5.999396361355082,10593.920662342143,66563.56665105438,0.220259612801497,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1194,3568.375,12,12975.0,19462.0,5.999396361355082,5.924838442211056,15890.860580849592,99845.22172003343,0.2888601860445868,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1194,3568.375,13,19462.0,29193.0,5.924838442211056,5.825561761006289,23835.98468702309,149765.90876766108,0.38460386123097684,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1194,3568.375,14,29193.0,43789.0,5.825561761006289,5.688982412060302,35753.77290580678,224647.58059800073,0.5291315507733653,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1194,3568.375,15,43789.0,65684.0,5.688982412060302,5.50038679245283,53630.55729712307,336970.72962513665,0.7306171085439874,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1194,3568.375,16,65684.0,98526.0,5.50038679245283,5.2487,80446.14213248517,505458.0182661115,0.9750498407429663,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1194,3568.375,17,98526.0,147790.0,5.2487,4.939610526315789,120669.62144632755,758189.592494488,1.1974113137349731,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1194,3568.375,18,147790.0,221680.0,4.939610526315789,4.606431155778894,181003.00329000066,1137275.4108271105,1.2908288168249697,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1194,3568.375,19,221680.0,332530.0,4.606431155778894,4.328933165829145,271505.5255422992,1705919.5289054464,1.0749642503603356,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1194,3568.375,22,748180.0,900000.0,3.92803316519546,3.8676748427672956,820586.3757094681,5155896.259129478,0.5131801321391511,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1195,3571.1749999999997,0,100.0,150.0,6.452170979899497,6.401099874213837,122.47448713915891,769.5298980971185,0.1978525491150007,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1195,3571.1749999999997,2,225.0,337.5,6.361100754716981,6.323436352201258,275.5675960631074,1731.4422707185156,0.14591417100886162,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1195,3571.1749999999997,3,337.5,506.25,6.323436352201258,6.289355974842768,413.3513940946616,2597.1634060777765,0.13202944100487193,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1195,3571.1749999999997,4,506.25,759.38,6.289355974842768,6.258363909774436,620.0291323800836,3895.7579345938484,0.1200631828948,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1195,3571.1749999999997,5,759.38,1139.1,6.258363909774436,6.228977833753149,930.059007805418,5843.733092653027,0.11383603979363908,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1195,3571.1749999999997,6,1139.1,1708.6,6.228977833753149,6.200535768261965,1395.0864704383034,8765.586813302976,0.11019423312402706,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1195,3571.1749999999997,7,1708.6,2562.9,6.200535768261965,6.170797735849057,2092.5990872596703,13148.187838887374,0.11520693432353735,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1195,3571.1749999999997,8,2562.9,3844.3,6.170797735849057,6.138306140350877,3138.8782184086117,19722.153502931025,0.12587844191235253,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1195,3571.1749999999997,9,3844.3,5766.5,6.138306140350877,6.101337139272271,4708.30712146096,29583.166127252516,0.14321708115063228,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1195,3571.1749999999997,10,5766.5,8649.8,6.101337139272271,6.056282685069009,7062.511713264615,44375.069828567954,0.17454118940981836,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1195,3571.1749999999997,11,8649.8,12975.0,6.056282685069009,5.999417440401506,10593.920662342143,66563.56665105438,0.22028683174914865,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1195,3571.1749999999997,12,12975.0,19462.0,5.999417440401506,5.924848994974875,15890.860580849592,99845.22172003343,0.288900968083389,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1195,3571.1749999999997,13,19462.0,29193.0,5.924848994974875,5.825547672955975,23835.98468702309,149765.90876766108,0.3846993212337132,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1195,3571.1749999999997,14,29193.0,43789.0,5.825547672955975,5.688919095477387,35753.77290580678,224647.58059800073,0.52932227045389,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1195,3571.1749999999997,15,43789.0,65684.0,5.688919095477387,5.50026,53630.55729712307,336970.72962513665,0.7308630132825851,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1195,3571.1749999999997,16,65684.0,98526.0,5.50026,5.248517085427136,80446.14213248517,505458.0182661115,0.975267261226846,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1195,3571.1749999999997,17,98526.0,147790.0,5.248517085427136,4.9394,120669.62144632755,758189.592494488,1.1975182815102785,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1195,3571.1749999999997,18,147790.0,221680.0,4.9394,4.606198994974874,181003.00329000066,1137275.4108271105,1.2909126348020583,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1195,3571.1749999999997,19,221680.0,332530.0,4.606198994974874,4.328711557788944,271505.5255422992,1705919.5289054464,1.0749233713476616,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1195,3571.1749999999997,22,748180.0,900000.0,3.927913114754098,3.8675656603773585,820586.3757094681,5155896.259129478,0.5130877295036566,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1196,3573.575,0,100.0,150.0,6.452125753768844,6.401187421383648,122.47448713915891,769.5298980971185,0.19733817732691036,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1196,3573.575,2,225.0,337.5,6.36107358490566,6.323415220125787,275.5675960631074,1731.4422707185156,0.1458907804553856,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1196,3573.575,3,337.5,506.25,6.323415220125787,6.289340880503145,413.3513940946616,2597.1634060777765,0.1320060504513959,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1196,3573.575,4,506.25,759.38,6.289340880503145,6.2583548872180454,620.0291323800836,3895.7579345938484,0.12003966082168083,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1196,3573.575,5,759.38,1139.1,6.2583548872180454,6.2289838790931995,930.059007805418,5843.733092653027,0.11377766964385459,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1196,3573.575,6,1139.1,1708.6,6.2289838790931995,6.20053879093199,1395.0864704383034,8765.586813302976,0.11020594397553107,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1196,3573.575,7,1708.6,2562.9,6.20053879093199,6.17080679245283,2092.5990872596703,13148.187838887374,0.11518355849962976,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1196,3573.575,8,2562.9,3844.3,6.17080679245283,6.138327192982456,3138.8782184086117,19722.153502931025,0.1258319670850572,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1196,3573.575,9,3844.3,5766.5,6.138327192982456,6.101364240903387,4708.30712146096,29583.166127252516,0.14319364746207514,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1196,3573.575,10,5766.5,8649.8,6.101364240903387,6.056306775407779,7062.511713264615,44375.069828567954,0.17455285517199554,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1196,3573.575,11,8649.8,12975.0,6.056306775407779,5.9994355081555835,10593.920662342143,66563.56665105438,0.2203101622757042,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1196,3573.575,12,12975.0,19462.0,5.9994355081555835,5.924858040201006,15890.860580849592,99845.22172003343,0.28893592411664853,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1196,3573.575,13,19462.0,29193.0,5.924858040201006,5.825535597484277,23835.98468702309,149765.90876766108,0.3847811440932036,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1196,3573.575,14,29193.0,43789.0,5.825535597484277,5.688864824120603,35753.77290580678,224647.58059800073,0.5294857444657692,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1196,3573.575,15,43789.0,65684.0,5.688864824120603,5.500151320754717,53630.55729712307,336970.72962513665,0.7310737887728086,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1196,3573.575,16,65684.0,98526.0,5.500151320754717,5.248360301507538,80446.14213248517,505458.0182661115,0.9754536216416011,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1196,3573.575,17,98526.0,147790.0,5.248360301507538,4.939197989949749,120669.62144632755,758189.592494488,1.1976934873491405,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1196,3573.575,18,147790.0,221680.0,4.939197989949749,4.606,181003.00329000066,1137275.4108271105,1.2909009535680878,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1196,3573.575,19,221680.0,332530.0,4.606,4.328521608040201,271505.5255422992,1705919.5289054464,1.0748883321939409,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1196,3573.575,22,748180.0,900000.0,3.927810214375788,3.867472075471698,820586.3757094681,5155896.259129478,0.513008527244664,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1197,3576.375,0,100.0,150.0,6.452072989949749,6.401289559748428,122.47448713915891,769.5298980971185,0.19673807690747047,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1197,3576.375,2,225.0,337.5,6.361041886792453,6.323390566037736,275.5675960631074,1731.4422707185156,0.1458634914763348,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1197,3576.375,3,337.5,506.25,6.323390566037736,6.289323270440252,413.3513940946616,2597.1634060777765,0.13197876147233825,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1197,3576.375,4,506.25,759.38,6.289323270440252,6.258344360902256,620.0291323800836,3895.7579345938484,0.12001221840304237,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1197,3576.375,5,759.38,1139.1,6.258344360902256,6.228990931989925,930.059007805418,5843.733092653027,0.1137095711357738,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1197,3576.375,6,1139.1,1708.6,6.228990931989925,6.200542317380353,1395.0864704383034,8765.586813302976,0.11021960663561793,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1197,3576.375,7,1708.6,2562.9,6.200542317380353,6.170817358490567,2092.5990872596703,13148.187838887374,0.11515628670506804,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1197,3576.375,8,2562.9,3844.3,6.170817358490567,6.1383517543859645,3138.8782184086117,19722.153502931025,0.1257777464532178,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1197,3576.375,9,3844.3,5766.5,6.1383517543859645,6.1013958594730235,4708.30712146096,29583.166127252516,0.14316630815875211,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1197,3576.375,10,5766.5,8649.8,6.1013958594730235,6.0563348808030115,7062.511713264615,44375.069828567954,0.17456646522786887,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1197,3576.375,11,8649.8,12975.0,6.0563348808030115,5.999456587202007,10593.920662342143,66563.56665105438,0.22033738122335583,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1197,3576.375,12,12975.0,19462.0,5.999456587202007,5.924868592964824,15890.860580849592,99845.22172003343,0.2889767061554542,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1197,3576.375,13,19462.0,29193.0,5.924868592964824,5.825521509433962,23835.98468702309,149765.90876766108,0.38487660409594,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1197,3576.375,14,29193.0,43789.0,5.825521509433962,5.688801507537688,35753.77290580678,224647.58059800073,0.5296764641462904,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1197,3576.375,15,43789.0,65684.0,5.688801507537688,5.5000245283018865,53630.55729712307,336970.72962513665,0.7313196935114062,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1197,3576.375,16,65684.0,98526.0,5.5000245283018865,5.248177386934674,80446.14213248517,505458.0182661115,0.9756710421254808,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1197,3576.375,17,98526.0,147790.0,5.248177386934674,4.9389623115577885,120669.62144632755,758189.592494488,1.1978978941611502,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1197,3576.375,18,147790.0,221680.0,4.9389623115577885,4.6057608040201,181003.00329000066,1137275.4108271105,1.2909145816743843,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1197,3576.375,19,221680.0,332530.0,4.6057608040201,4.3283,271505.5255422992,1705919.5289054464,1.0748202005061522,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1197,3576.375,22,748180.0,900000.0,3.927690163934426,3.867362893081761,820586.3757094681,5155896.259129478,0.5129161246091732,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1198,3579.075,0,100.0,150.0,6.452022110552764,6.401388050314465,122.47448713915891,769.5298980971185,0.19615940864586884,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1198,3579.075,2,225.0,337.5,6.3610113207547165,6.3233667924528305,275.5675960631074,1731.4422707185156,0.14583717710366997,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1198,3579.075,3,337.5,506.25,6.3233667924528305,6.289306289308176,413.3513940946616,2597.1634060777765,0.13195244709968032,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1198,3579.075,4,506.25,759.38,6.289306289308176,6.258334210526316,620.0291323800836,3895.7579345938484,0.11998575607078285,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1198,3579.075,5,759.38,1139.1,6.258334210526316,6.228997732997481,930.059007805418,5843.733092653027,0.11364390471726969,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1198,3579.075,6,1139.1,1708.6,6.228997732997481,6.200545717884131,1395.0864704383034,8765.586813302976,0.11023278134355823,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1198,3579.075,7,1708.6,2562.9,6.200545717884131,6.170827547169812,2092.5990872596703,13148.187838887374,0.11512998890317072,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1198,3579.075,8,2562.9,3844.3,6.170827547169812,6.138375438596491,3138.8782184086117,19722.153502931025,0.1257254622725127,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1198,3579.075,9,3844.3,5766.5,6.138375438596491,6.1014263488080305,4708.30712146096,29583.166127252516,0.14313994525911802,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1198,3579.075,10,5766.5,8649.8,6.1014263488080305,6.056361982434128,7062.511713264615,44375.069828567954,0.17457958921032335,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1198,3579.075,11,8649.8,12975.0,6.056361982434128,5.999476913425345,10593.920662342143,66563.56665105438,0.2203636280657309,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1198,3579.075,12,12975.0,19462.0,5.999476913425345,5.924878768844221,15890.860580849592,99845.22172003343,0.28901603169287154,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1198,3579.075,13,19462.0,29193.0,5.924878768844221,5.825507924528302,23835.98468702309,149765.90876766108,0.3849686548128641,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1198,3579.075,14,29193.0,43789.0,5.825507924528302,5.688740452261306,35753.77290580678,224647.58059800073,0.5298603724096546,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1198,3579.075,15,43789.0,65684.0,5.688740452261306,5.499902264150943,53630.55729712307,336970.72962513665,0.7315568159379078,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1198,3579.075,16,65684.0,98526.0,5.499902264150943,5.248001005025126,80446.14213248517,505458.0182661115,0.9758806975920828,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1198,3579.075,17,98526.0,147790.0,5.248001005025126,4.938735050251256,120669.62144632755,758189.592494488,1.1980950007298696,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1198,3579.075,18,147790.0,221680.0,4.938735050251256,4.6055301507537685,181003.00329000066,1137275.4108271105,1.2909277230626024,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1198,3579.075,19,221680.0,332530.0,4.6055301507537685,4.328123173803526,271505.5255422992,1705919.5289054464,1.0746116866505753,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1198,3579.075,22,748180.0,900000.0,3.927574401008827,3.867257610062893,820586.3757094681,5155896.259129478,0.5128270220678032,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1199,3585.475,0,100.0,150.0,6.451901507537689,6.401621509433962,122.47448713915891,769.5298980971185,0.19478775054429348,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1199,3585.475,2,225.0,337.5,6.360938867924528,6.323310440251572,275.5675960631074,1731.4422707185156,0.14577480229440173,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1199,3585.475,3,337.5,506.25,6.323310440251572,6.28926603773585,413.3513940946616,2597.1634060777765,0.1318900722904086,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1199,3585.475,4,506.25,759.38,6.28926603773585,6.25831015037594,620.0291323800836,3895.7579345938484,0.11992303054246735,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1199,3585.475,5,759.38,1139.1,6.25831015037594,6.2290138539042825,930.059007805418,5843.733092653027,0.11348825098451217,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1199,3585.475,6,1139.1,1708.6,6.2290138539042825,6.2005537783375315,1395.0864704383034,8765.586813302976,0.1102640102809011,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1199,3585.475,7,1708.6,2562.9,6.2005537783375315,6.170851698113208,2092.5990872596703,13148.187838887374,0.11506765337274934,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1199,3585.475,8,2562.9,3844.3,6.170851698113208,6.138431578947368,3138.8782184086117,19722.153502931025,0.12560152939972857,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1199,3585.475,9,3844.3,5766.5,6.138431578947368,6.1014986198243415,4708.30712146096,29583.166127252516,0.14307745542295758,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1199,3585.475,10,5766.5,8649.8,6.1014986198243415,6.056426223337516,7062.511713264615,44375.069828567954,0.17461069790946243,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1199,3585.475,11,8649.8,12975.0,6.056426223337516,5.999525094102886,10593.920662342143,66563.56665105438,0.2204258428032159,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1199,3585.475,12,12975.0,19462.0,5.999525094102886,5.924902889447236,15890.860580849592,99845.22172003343,0.28910924778156477,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1199,3585.475,13,19462.0,29193.0,5.924902889447236,5.82547572327044,23835.98468702309,149765.90876766108,0.38518684910483936,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1199,3585.475,14,29193.0,43789.0,5.82547572327044,5.688595728643216,35753.77290580678,224647.58059800073,0.5302963031079879,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1199,3585.475,15,43789.0,65684.0,5.688595728643216,5.499612452830188,53630.55729712307,336970.72962513665,0.7321188839118475,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1199,3585.475,16,65684.0,98526.0,5.499612452830188,5.247582914572865,80446.14213248517,505458.0182661115,0.9763776586980917,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1199,3585.475,17,98526.0,147790.0,5.247582914572865,4.938196356783919,120669.62144632755,758189.592494488,1.1985622163001743,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1199,3585.475,18,147790.0,221680.0,4.938196356783919,4.604983417085427,181003.00329000066,1137275.4108271105,1.290958873019855,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1199,3585.475,19,221680.0,332530.0,4.604983417085427,4.3277040302267,271505.5255422992,1705919.5289054464,1.0741174315855067,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1199,3585.475,22,748180.0,900000.0,3.9273,3.8670080503144653,820586.3757094681,5155896.259129478,0.5126158160438217,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1200,3593.375,0,100.0,150.0,6.451752638190955,6.401909685534592,122.47448713915891,769.5298980971185,0.1930946100751582,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1200,3593.375,2,225.0,337.5,6.360849433962263,6.323240880503145,275.5675960631074,1731.4422707185156,0.14569780838920668,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1200,3593.375,3,337.5,506.25,6.323240880503145,6.289216352201258,413.3513940946616,2597.1634060777765,0.13181307838522044,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1200,3593.375,4,506.25,759.38,6.289216352201258,6.25828045112782,620.0291323800836,3895.7579345938484,0.11984560371845018,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1200,3593.375,5,759.38,1139.1,6.25828045112782,6.229033753148615,930.059007805418,5843.733092653027,0.11329611590814277,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1200,3593.375,6,1139.1,1708.6,6.229033753148615,6.200563727959698,1395.0864704383034,8765.586813302976,0.11030255850043227,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1200,3593.375,7,1708.6,2562.9,6.200563727959698,6.170881509433962,2092.5990872596703,13148.187838887374,0.11499070795238617,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1200,3593.375,8,2562.9,3844.3,6.170881509433962,6.138500877192982,3138.8782184086117,19722.153502931025,0.1254485497598853,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1200,3593.375,9,3844.3,5766.5,6.138500877192982,6.1015878293601,4708.30712146096,29583.166127252516,0.14300031953144673,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1200,3593.375,10,5766.5,8649.8,6.1015878293601,6.056505520702634,7062.511713264615,44375.069828567954,0.17464909770996395,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1200,3593.375,11,8649.8,12975.0,6.056505520702634,5.999584567126726,10593.920662342143,66563.56665105438,0.22050263911979473,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1200,3593.375,12,12975.0,19462.0,5.999584567126726,5.924932663316583,15890.860580849592,99845.22172003343,0.2892243113910474,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1200,3593.375,13,19462.0,29193.0,5.924932663316583,5.825435974842767,23835.98468702309,149765.90876766108,0.3854561826839937,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1200,3593.375,14,29193.0,43789.0,5.825435974842767,5.688417085427135,35753.77290580678,224647.58059800073,0.5308344050637526,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1200,3593.375,15,43789.0,65684.0,5.688417085427135,5.499254716981132,53630.55729712307,336970.72962513665,0.7328126865671702,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1200,3593.375,16,65684.0,98526.0,5.499254716981132,5.247066834170854,80446.14213248517,505458.0182661115,0.9769910950633284,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1200,3593.375,17,98526.0,147790.0,5.247066834170854,4.937531407035176,120669.62144632755,758189.592494488,1.1991389355197624,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1200,3593.375,18,147790.0,221680.0,4.937531407035176,4.604308542713568,181003.00329000066,1137275.4108271105,1.2909973237483436,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1200,3593.375,19,221680.0,332530.0,4.604308542713568,4.327186649874055,271505.5255422992,1705919.5289054464,1.0735073354895603,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1200,3593.375,22,748180.0,900000.0,3.9269327889447236,3.8667,820586.3757094681,5155896.259129478,0.5121128180219198,False,
PEI5mgmL_80°C_Des.TXT,PEI5mgmL,80°C,Des,1201,3601.475,0,100.0,150.0,6.4516,6.402205157232705,122.47448713915891,769.5298980971185,0.1913586052903499,False,
