Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,Derivative_Point_Index,Freq_Hz_left,Freq_Hz_right,Eps_real_left,Eps_real_right,Freq_Hz_mid,Omega_rad_s,Eps_real_derivative,Derivative_Manual_Removed,Derivative_Manual_Removal_Reason
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1736,5294.18,18,147790.0,221680.0,3.703434117647059,3.6029237597911226,181003.00329000066,1137275.4108271105,0.3894048605133119,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1736,5294.18,19,221680.0,332530.0,3.6029237597911226,3.5192504563233378,271505.5255422992,1705919.5289054464,0.32413139264074675,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1736,5294.18,20,332530.0,498790.0,3.5192504563233378,3.445523598435463,407262.37083727744,2558904.9446119056,0.28562936353525087,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1736,5294.18,22,748180.0,900000.0,3.43141227154047,3.407204177545692,820586.3757094681,5155896.259129478,0.20582269975880327,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1737,5296.9800000000005,0,100.0,150.0,5.964662924281985,5.949121409921671,122.47448713915891,769.5298980971185,0.060208765641800166,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1737,5296.9800000000005,2,225.0,337.5,5.930354889178618,5.908476953125,275.5675960631074,1731.4422707185156,0.08475644612485371,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1737,5296.9800000000005,3,337.5,506.25,5.908476953125,5.882285714285714,413.3513940946616,2597.1634060777765,0.10146644172396498,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1737,5296.9800000000005,4,506.25,759.38,5.882285714285714,5.85050390625,620.0291323800836,3895.7579345938484,0.12312264518373132,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1737,5296.9800000000005,5,759.38,1139.1,5.85050390625,5.81133671875,930.059007805418,5843.733092653027,0.15172619548200567,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1737,5296.9800000000005,7,1708.6,2562.9,5.761263541666667,5.6961,2092.5990872596703,13148.187838887374,0.25244749756282225,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1737,5296.9800000000005,8,2562.9,3844.3,5.6961,5.607648891786179,3138.8782184086117,19722.153502931025,0.3426759294722963,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1737,5296.9800000000005,9,3844.3,5766.5,5.607648891786179,5.48452373540856,4708.30712146096,29583.166127252516,0.4769840947318031,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1737,5296.9800000000005,10,5766.5,8649.8,5.48452373540856,5.31319296875,7062.511713264615,44375.069828567954,0.6637362792182259,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1737,5296.9800000000005,11,8649.8,12975.0,5.31319296875,5.084641720990873,10593.920662342143,66563.56665105438,0.8853708544745698,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1737,5296.9800000000005,12,12975.0,19462.0,5.084641720990873,4.804851372549019,15890.860580849592,99845.22172003343,1.0839933977807248,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1737,5296.9800000000005,13,19462.0,29193.0,4.804851372549019,4.51484,23835.98468702309,149765.90876766108,1.1235215795861258,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1737,5296.9800000000005,14,29193.0,43789.0,4.51484,4.239480417754569,35753.77290580678,224647.58059800073,1.066789700626349,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1737,5296.9800000000005,15,43789.0,65684.0,4.239480417754569,4.013665359477124,53630.55729712307,336970.72962513665,0.8748047557400578,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1737,5296.9800000000005,16,65684.0,98526.0,4.013665359477124,3.842068235294118,80446.14213248517,505458.0182661115,0.664777626890966,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1737,5296.9800000000005,17,98526.0,147790.0,3.842068235294118,3.7034011764705883,120669.62144632755,758189.592494488,0.537195599379381,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1737,5296.9800000000005,18,147790.0,221680.0,3.7034011764705883,3.602894516971279,181003.00329000066,1137275.4108271105,0.38939053205923757,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1737,5296.9800000000005,19,221680.0,332530.0,3.602894516971279,3.519221251629726,271505.5255422992,1705919.5289054464,0.32413124494837653,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1737,5296.9800000000005,20,332530.0,498790.0,3.519221251629726,3.4454907431551502,407262.37083727744,2558904.9446119056,0.2856435064783491,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1737,5296.9800000000005,22,748180.0,900000.0,3.431379373368146,3.4071822454308096,820586.3757094681,5155896.259129478,0.2057294638539509,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1738,5299.4800000000005,0,100.0,150.0,5.964646605744125,5.9491377284595295,122.47448713915891,769.5298980971185,0.06008232763855238,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1738,5299.4800000000005,2,225.0,337.5,5.930332073011734,5.908454166666666,275.5675960631074,1731.4422707185156,0.08475633103213494,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1738,5299.4800000000005,3,337.5,506.25,5.908454166666666,5.88225974025974,413.3513940946616,2597.1634060777765,0.1014787905535937,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1738,5299.4800000000005,4,506.25,759.38,5.88225974025974,5.850474609375,620.0291323800836,3895.7579345938484,0.12313551789258372,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1738,5299.4800000000005,5,759.38,1139.1,5.850474609375,5.811307421875,930.059007805418,5843.733092653027,0.15172619548200567,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1738,5299.4800000000005,7,1708.6,2562.9,5.761230989583334,5.696057571801567,2092.5990872596703,13148.187838887374,0.2524857582294325,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1738,5299.4800000000005,8,2562.9,3844.3,5.696057571801567,5.6076,3138.8782184086117,19722.153502931025,0.3427009706049999,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1738,5299.4800000000005,9,3844.3,5766.5,5.6076,5.484465369649805,4708.30712146096,29583.166127252516,0.4770207966891066,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1738,5299.4800000000005,10,5766.5,8649.8,5.484465369649805,5.313131119791667,7062.511713264615,44375.069828567954,0.6637497731514705,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1738,5299.4800000000005,11,8649.8,12975.0,5.313131119791667,5.084583050847457,10593.920662342143,66563.56665105438,0.8853585402557338,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1738,5299.4800000000005,12,12975.0,19462.0,5.084583050847457,4.80478274509804,15890.860580849592,99845.22172003343,1.084031975436171,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1738,5299.4800000000005,13,19462.0,29193.0,4.80478274509804,4.5147844444444445,23835.98468702309,149765.90876766108,1.1234709382734567,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1738,5299.4800000000005,14,29193.0,43789.0,4.5147844444444445,4.239441253263708,35753.77290580678,224647.58059800073,1.0667261988631047,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1738,5299.4800000000005,15,43789.0,65684.0,4.239441253263708,4.013632679738562,53630.55729712307,336970.72962513665,0.8747796338894869,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1738,5299.4800000000005,16,65684.0,98526.0,4.013632679738562,3.842038823529412,80446.14213248517,505458.0182661115,0.664764966562797,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1738,5299.4800000000005,17,98526.0,147790.0,3.842038823529412,3.7033717647058824,120669.62144632755,758189.592494488,0.537195599379381,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1738,5299.4800000000005,18,147790.0,221680.0,3.7033717647058824,3.6028684073107047,181003.00329000066,1137275.4108271105,0.389377738796671,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1738,5299.4800000000005,19,221680.0,332530.0,3.6028684073107047,3.51919517601043,271505.5255422992,1705919.5289054464,0.32413111308018666,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1738,5299.4800000000005,20,332530.0,498790.0,3.51919517601043,3.445461408083442,407262.37083727744,2558904.9446119056,0.28565613410611873,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1738,5299.4800000000005,22,748180.0,900000.0,3.4313499999999997,3.4071626631853786,820586.3757094681,5155896.259129478,0.20564621751033707,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1739,5302.28,0,100.0,150.0,5.964628328981723,5.949156005221932,122.47448713915891,769.5298980971185,0.059940717074915974,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1739,5302.28,2,225.0,337.5,5.930306518904824,5.908428645833333,275.5675960631074,1731.4422707185156,0.08475620212828466,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1739,5302.28,3,337.5,506.25,5.908428645833333,5.882230649350649,413.3513940946616,2597.1634060777765,0.10149262124278448,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1739,5302.28,4,506.25,759.38,5.882230649350649,5.850441796875,620.0291323800836,3895.7579345938484,0.12314993532649812,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1739,5302.28,5,759.38,1139.1,5.850441796875,5.811274609375,930.059007805418,5843.733092653027,0.15172619548200222,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1739,5302.28,7,1708.6,2562.9,5.76119453125,5.6960100522193216,2092.5990872596703,13148.187838887374,0.25252861017603023,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1739,5302.28,8,2562.9,3844.3,5.6960100522193216,5.607534117647059,3138.8782184086117,19722.153502931025,0.3427721113701413,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1739,5302.28,9,3844.3,5766.5,5.607534117647059,5.4844,4708.30712146096,29583.166127252516,0.4770188104886553,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1739,5302.28,10,5766.5,8649.8,5.4844,5.313061848958333,7062.511713264615,44375.069828567954,0.6637648863567055,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1739,5302.28,11,8649.8,12975.0,5.313061848958333,5.0845173402868316,10593.920662342143,66563.56665105438,0.8853447483306389,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1739,5302.28,12,12975.0,19462.0,5.0845173402868316,4.804705882352941,15890.860580849592,99845.22172003343,1.0840751824102737,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1739,5302.28,13,19462.0,29193.0,4.804705882352941,4.514722222222222,23835.98468702309,149765.90876766108,1.1234142200032633,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1739,5302.28,14,29193.0,43789.0,4.514722222222222,4.239397389033943,35753.77290580678,224647.58059800073,1.066655076888273,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1739,5302.28,15,43789.0,65684.0,4.239397389033943,4.013596078431372,53630.55729712307,336970.72962513665,0.8747514974168443,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1739,5302.28,16,65684.0,98526.0,4.013596078431372,3.8420058823529413,80446.14213248517,505458.0182661115,0.6647507869952487,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1739,5302.28,17,98526.0,147790.0,3.8420058823529413,3.703338823529412,120669.62144632755,758189.592494488,0.537195599379381,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1739,5302.28,18,147790.0,221680.0,3.703338823529412,3.6028391644908617,181003.00329000066,1137275.4108271105,0.3893634103425949,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1739,5302.28,19,221680.0,332530.0,3.6028391644908617,3.5191659713168186,271505.5255422992,1705919.5289054464,0.3241309653878164,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1739,5302.28,20,332530.0,498790.0,3.5191659713168186,3.445428552803129,407262.37083727744,2558904.9446119056,0.28567027704921866,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1739,5302.28,22,748180.0,900000.0,3.431317101827676,3.407140731070496,820586.3757094681,5155896.259129478,0.20555298160548857,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1740,5304.78,0,100.0,150.0,5.964612010443864,5.94917232375979,122.47448713915891,769.5298980971185,0.059814279071671625,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1740,5304.78,2,225.0,337.5,5.93028370273794,5.908405859375,275.5675960631074,1731.4422707185156,0.08475608703556588,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1740,5304.78,3,337.5,506.25,5.908405859375,5.882204675324675,413.3513940946616,2597.1634060777765,0.1015049700724132,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1740,5304.78,4,506.25,759.38,5.882204675324675,5.8504125,620.0291323800836,3895.7579345938484,0.12316280803535051,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1740,5304.78,5,759.38,1139.1,5.8504125,5.8112453125,930.059007805418,5843.733092653027,0.15172619548200567,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1740,5304.78,7,1708.6,2562.9,5.761161979166667,5.695967624020888,2092.5990872596703,13148.187838887374,0.25256687084264046,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1740,5304.78,8,2562.9,3844.3,5.695967624020888,5.607475294117647,3138.8782184086117,19722.153502931025,0.34283562991044464,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1740,5304.78,9,3844.3,5766.5,5.607475294117647,5.4843442257217845,4708.30712146096,29583.166127252516,0.4770069977578997,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1740,5304.78,10,5766.5,8649.8,5.4843442257217845,5.313,7062.511713264615,44375.069828567954,0.6637884196990095,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1740,5304.78,11,8649.8,12975.0,5.313,5.084458670143415,10593.920662342143,66563.56665105438,0.8853324341118065,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1740,5304.78,12,12975.0,19462.0,5.084458670143415,4.8046372549019605,15890.860580849592,99845.22172003343,1.0841137600657198,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1740,5304.78,13,19462.0,29193.0,4.8046372549019605,4.514666666666667,23835.98468702309,149765.90876766108,1.1233635786905876,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1740,5304.78,14,29193.0,43789.0,4.514666666666667,4.239358224543081,35753.77290580678,224647.58059800073,1.0665915751250357,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1740,5304.78,15,43789.0,65684.0,4.239358224543081,4.013563398692811,53630.55729712307,336970.72962513665,0.8747263755662666,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1740,5304.78,16,65684.0,98526.0,4.013563398692811,3.8419764705882353,80446.14213248517,505458.0182661115,0.6647381266670831,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1740,5304.78,17,98526.0,147790.0,3.8419764705882353,3.703309411764706,120669.62144632755,758189.592494488,0.537195599379381,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1740,5304.78,18,147790.0,221680.0,3.703309411764706,3.6028130548302872,181003.00329000066,1137275.4108271105,0.3893506170800284,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1740,5304.78,19,221680.0,332530.0,3.6028130548302872,3.519139895697523,271505.5255422992,1705919.5289054464,0.32413083351962657,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1740,5304.78,20,332530.0,498790.0,3.519139895697523,3.445399217731421,407262.37083727744,2558904.9446119056,0.28568290467698826,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1740,5304.78,22,748180.0,900000.0,3.43128772845953,3.4071211488250652,820586.3757094681,5155896.259129478,0.20546973526187473,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1741,5307.28,0,100.0,150.0,5.9645956919060055,5.94918864229765,122.47448713915891,769.5298980971185,0.05968784106842384,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1741,5307.28,2,225.0,337.5,5.930260886571056,5.908383072916666,275.5675960631074,1731.4422707185156,0.08475597194284709,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1741,5307.28,3,337.5,506.25,5.908383072916666,5.882178701298701,413.3513940946616,2597.1634060777765,0.10151731890204536,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1741,5307.28,4,506.25,759.38,5.882178701298701,5.850383203125,620.0291323800836,3895.7579345938484,0.12317568074419948,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1741,5307.28,5,759.38,1139.1,5.850383203125,5.811216015625,930.059007805418,5843.733092653027,0.15172619548200567,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1741,5307.28,7,1708.6,2562.9,5.7611294270833335,5.695925195822455,2092.5990872596703,13148.187838887374,0.2526051315092438,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1741,5307.28,8,2562.9,3844.3,5.695925195822455,5.607416470588235,3138.8782184086117,19722.153502931025,0.3428991484507515,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1741,5307.28,9,3844.3,5766.5,5.607416470588235,5.48428845144357,4708.30712146096,29583.166127252516,0.47699518502714056,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1741,5307.28,10,5766.5,8649.8,5.48428845144357,5.31294109947644,7062.511713264615,44375.069828567954,0.6638005307897018,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1741,5307.28,11,8649.8,12975.0,5.31294109947644,5.0844,10593.920662342143,66563.56665105438,0.8853315416561003,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1741,5307.28,12,12975.0,19462.0,5.0844,4.804568627450981,15890.860580849592,99845.22172003343,1.084152337721166,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1741,5307.28,13,19462.0,29193.0,4.804568627450981,4.514611111111111,23835.98468702309,149765.90876766108,1.1233129373779185,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1741,5307.28,14,29193.0,43789.0,4.514611111111111,4.239319060052219,35753.77290580678,224647.58059800073,1.0665280733617948,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1741,5307.28,15,43789.0,65684.0,4.239319060052219,4.013530718954248,53630.55729712307,336970.72962513665,0.8747012537156923,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1741,5307.28,16,65684.0,98526.0,4.013530718954248,3.8419470588235294,80446.14213248517,505458.0182661115,0.6647254663389142,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1741,5307.28,17,98526.0,147790.0,3.8419470588235294,3.70328,120669.62144632755,758189.592494488,0.537195599379381,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1741,5307.28,18,147790.0,221680.0,3.70328,3.6027869451697128,181003.00329000066,1137275.4108271105,0.38933782381746174,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1741,5307.28,19,221680.0,332530.0,3.6027869451697128,3.5191138200782266,271505.5255422992,1705919.5289054464,0.3241307016514384,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1741,5307.28,20,332530.0,498790.0,3.5191138200782266,3.4453698826597132,407262.37083727744,2558904.9446119056,0.2856955323047545,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1741,5307.28,22,748180.0,900000.0,3.4312583550913835,3.4071015665796347,820586.3757094681,5155896.259129478,0.2053864889182571,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1742,5309.78,0,100.0,150.0,5.964579373368147,5.949204960835509,122.47448713915891,769.5298980971185,0.0595614030651795,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1742,5309.78,2,225.0,337.5,5.930238070404172,5.9083602864583336,275.5675960631074,1731.4422707185156,0.08475585685012486,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1742,5309.78,3,337.5,506.25,5.9083602864583336,5.882152727272727,413.3513940946616,2597.1634060777765,0.10152966773167753,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1742,5309.78,4,506.25,759.38,5.882152727272727,5.8503539062500005,620.0291323800836,3895.7579345938484,0.12318855345305185,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1742,5309.78,5,759.38,1139.1,5.8503539062500005,5.81118671875,930.059007805418,5843.733092653027,0.15172619548200567,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1742,5309.78,7,1708.6,2562.9,5.761096875000001,5.695882767624021,2092.5990872596703,13148.187838887374,0.252643392175854,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1742,5309.78,8,2562.9,3844.3,5.695882767624021,5.607357647058823,3138.8782184086117,19722.153502931025,0.3429626669910548,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1742,5309.78,9,3844.3,5766.5,5.607357647058823,5.4842326771653545,4708.30712146096,29583.166127252516,0.4769833722963848,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1742,5309.78,10,5766.5,8649.8,5.4842326771653545,5.312882198952879,7062.511713264615,44375.069828567954,0.6638126418803941,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1742,5309.78,11,8649.8,12975.0,5.312882198952879,5.084334554973822,10593.920662342143,66563.56665105438,0.8853568940089362,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1742,5309.78,12,12975.0,19462.0,5.084334554973822,4.8045,15890.860580849592,99845.22172003343,1.0841646674083563,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1742,5309.78,13,19462.0,29193.0,4.8045,4.514555555555556,23835.98468702309,149765.90876766108,1.1232622960652425,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1742,5309.78,14,29193.0,43789.0,4.514555555555556,4.239279895561358,35753.77290580678,224647.58059800073,1.0664645715985541,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1742,5309.78,15,43789.0,65684.0,4.239279895561358,4.013498039215686,53630.55729712307,336970.72962513665,0.8746761318651215,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1742,5309.78,16,65684.0,98526.0,4.013498039215686,3.8419176470588234,80446.14213248517,505458.0182661115,0.6647128060107452,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1742,5309.78,17,98526.0,147790.0,3.8419176470588234,3.7032505882352944,120669.62144632755,758189.592494488,0.5371955993793793,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1742,5309.78,18,147790.0,221680.0,3.7032505882352944,3.6027608355091383,181003.00329000066,1137275.4108271105,0.3893250305548969,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1742,5309.78,19,221680.0,332530.0,3.6027608355091383,3.519087744458931,271505.5255422992,1705919.5289054464,0.32413056978324856,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1742,5309.78,20,332530.0,498790.0,3.519087744458931,3.4453405475880055,407262.37083727744,2558904.9446119056,0.28570815993252235,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1742,5309.78,22,748180.0,900000.0,3.4312289817232373,3.4070819843342037,820586.3757094681,5155896.259129478,0.20530324257464325,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1743,5312.28,0,100.0,150.0,5.964563054830287,5.949221279373368,122.47448713915891,769.5298980971185,0.05943496506193172,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1743,5312.28,2,225.0,337.5,5.930215254237289,5.9083375,275.5675960631074,1731.4422707185156,0.08475574175740608,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1743,5312.28,3,337.5,506.25,5.9083375,5.8821267532467525,413.3513940946616,2597.1634060777765,0.1015420165613097,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1743,5312.28,4,506.25,759.38,5.8821267532467525,5.850324609375,620.0291323800836,3895.7579345938484,0.12320142616190426,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1743,5312.28,5,759.38,1139.1,5.850324609375,5.811157421875,930.059007805418,5843.733092653027,0.15172619548200222,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1743,5312.28,7,1708.6,2562.9,5.761064322916667,5.695840339425588,2092.5990872596703,13148.187838887374,0.2526816528424608,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1743,5312.28,8,2562.9,3844.3,5.695840339425588,5.607298823529412,3138.8782184086117,19722.153502931025,0.3430261855313548,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1743,5312.28,9,3844.3,5766.5,5.607298823529412,5.484176902887139,4708.30712146096,29583.166127252516,0.47697155956563264,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1743,5312.28,10,5766.5,8649.8,5.484176902887139,5.312823298429319,7062.511713264615,44375.069828567954,0.6638247529710831,False,
PEI5mgmL_50°C_Abs.TXT,PEI5mgmL,50°C,Abs,1743,5312.28,11,8649.8,12975.0,5.312823298429319,5.084269109947644,10593.920662342143,66563.56665105438,0.8853822463617756,False,
