Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,Derivative_Point_Index,Freq_Hz_left,Freq_Hz_right,Eps_real_left,Eps_real_right,Freq_Hz_mid,Omega_rad_s,Eps_real_derivative,Derivative_Manual_Removed,Derivative_Manual_Removal_Reason
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,327,658.1099999999999,19,221680.0,332530.0,4.552785401459854,4.291829232643118,271505.5255422992,1705919.5289054464,1.0108849885355402,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,327,658.1099999999999,22,748180.0,900000.0,3.8669356881851398,3.7902726161369196,820586.3757094681,5155896.259129478,0.6518068074327572,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,328,660.6099999999999,0,100.0,150.0,6.1217706601467,6.102222738386308,122.47448713915891,769.5298980971185,0.07572982997468232,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,328,660.6099999999999,2,225.0,337.5,6.079478947368421,6.0568970660146695,275.5675960631074,1731.4422707185156,0.0874835727495654,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,328,660.6099999999999,3,337.5,506.25,6.0568970660146695,6.032279559363525,413.3513940946616,2597.1634060777765,0.09536970814305114,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,328,660.6099999999999,4,506.25,759.38,6.032279559363525,6.005094492044064,620.0291323800836,3895.7579345938484,0.10531488309628974,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,328,660.6099999999999,5,759.38,1139.1,6.005094492044064,5.975052386780906,930.059007805418,5843.733092653027,0.11637737164173133,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,328,660.6099999999999,6,1139.1,1708.6,5.975052386780906,5.940919188191882,1395.0864704383034,8765.586813302976,0.132243617952201,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,328,660.6099999999999,7,1708.6,2562.9,5.940919188191882,5.9023659313725485,2092.5990872596703,13148.187838887374,0.1493576462851485,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,328,660.6099999999999,8,2562.9,3844.3,5.9023659313725485,5.85784809815951,3138.8782184086117,19722.153502931025,0.17247030797503396,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,328,660.6099999999999,9,3844.3,5766.5,5.85784809815951,5.806064871481028,4708.30712146096,29583.166127252516,0.20060705891632946,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,328,660.6099999999999,10,5766.5,8649.8,5.806064871481028,5.745047426470588,7062.511713264615,44375.069828567954,0.23638189864253747,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,328,660.6099999999999,11,8649.8,12975.0,5.745047426470588,5.672601466992665,10593.920662342143,66563.56665105438,0.2806440204334311,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,328,660.6099999999999,12,12975.0,19462.0,5.672601466992665,5.586850550795593,15890.860580849592,99845.22172003343,0.33222528056786077,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,328,660.6099999999999,13,19462.0,29193.0,5.586850550795593,5.484097058823529,23835.98468702309,149765.90876766108,0.3980732362105225,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,328,660.6099999999999,14,29193.0,43789.0,5.484097058823529,5.3605,35753.77290580678,224647.58059800073,0.4788359580787304,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,328,660.6099999999999,15,43789.0,65684.0,5.3605,5.210526341463415,53630.55729712307,336970.72962513665,0.5809961068333449,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,328,660.6099999999999,16,65684.0,98526.0,5.210526341463415,5.027056829268293,80446.14213248517,505458.0182661115,0.7107719753732019,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,328,660.6099999999999,17,98526.0,147790.0,5.027056829268293,4.806454811205846,120669.62144632755,758189.592494488,0.8546112849207466,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,328,660.6099999999999,18,147790.0,221680.0,4.806454811205846,4.5517300486618,181003.00329000066,1137275.4108271105,0.9868740172025202,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,328,660.6099999999999,19,221680.0,332530.0,4.5517300486618,4.290973568818513,271505.5255422992,1705919.5289054464,1.0101114387606824,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,328,660.6099999999999,22,748180.0,900000.0,3.8663327649208283,3.7897286063569684,820586.3757094681,5155896.259129478,0.6513059116412157,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,329,663.4099999999999,0,100.0,150.0,6.121667970660147,6.10210293398533,122.47448713915891,769.5298980971185,0.07579613418723964,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,329,663.4099999999999,2,225.0,337.5,6.079331578947368,6.05671564792176,275.5675960631074,1731.4422707185156,0.08761548323559948,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,329,663.4099999999999,3,337.5,506.25,6.05671564792176,6.032053365973072,413.3513940946616,2597.1634060777765,0.09554317035103725,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,329,663.4099999999999,4,506.25,759.38,6.032053365973072,6.004810036719706,620.0291323800836,3895.7579345938484,0.10554058968314349,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,329,663.4099999999999,5,759.38,1139.1,6.004810036719706,5.974713096695226,930.059007805418,5843.733092653027,0.11658979102250833,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,329,663.4099999999999,6,1139.1,1708.6,5.974713096695226,5.9405024600246,1395.0864704383034,8765.586813302976,0.13254363941229488,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,329,663.4099999999999,7,1708.6,2562.9,5.9405024600246,5.901868382352941,2092.5990872596703,13148.187838887374,0.1496707511502126,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,329,663.4099999999999,8,2562.9,3844.3,5.901868382352941,5.857250306748466,3138.8782184086117,19722.153502931025,0.17285866551346835,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,329,663.4099999999999,9,3844.3,5766.5,5.857250306748466,5.805352019583843,4708.30712146096,29583.166127252516,0.20105280065941641,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,329,663.4099999999999,10,5766.5,8649.8,5.805352019583843,5.744206740196078,7062.511713264615,44375.069828567954,0.23687712968373895,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,329,663.4099999999999,11,8649.8,12975.0,5.744206740196078,5.671632762836186,10593.920662342143,66563.56665105438,0.28113994116306246,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,329,663.4099999999999,12,12975.0,19462.0,5.671632762836186,5.58574700122399,15890.860580849592,99845.22172003343,0.33274771295528655,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,329,663.4099999999999,13,19462.0,29193.0,5.58574700122399,5.482861764705882,23835.98468702309,149765.90876766108,0.3985836225418317,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,329,663.4099999999999,14,29193.0,43789.0,5.482861764705882,5.359153251533742,35753.77290580678,224647.58059800073,0.4792677511190102,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,329,663.4099999999999,15,43789.0,65684.0,5.359153251533742,5.209,53630.55729712307,336970.72962513665,0.5816918478933489,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,329,663.4099999999999,16,65684.0,98526.0,5.209,5.02554756097561,80446.14213248517,505458.0182661115,0.7107058328782332,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,329,663.4099999999999,17,98526.0,147790.0,5.02554756097561,4.805066747868453,120669.62144632755,758189.592494488,0.8541417374366017,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,329,663.4099999999999,18,147790.0,221680.0,4.805066747868453,4.55054805352798,181003.00329000066,1137275.4108271105,0.9860756521207451,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,329,663.4099999999999,19,221680.0,332530.0,4.55054805352798,4.290015225334957,271505.5255422992,1705919.5289054464,1.0092450630128402,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,329,663.4099999999999,22,748180.0,900000.0,3.8656574908647987,3.7891193154034233,820586.3757094681,5155896.259129478,0.6507449083546804,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,330,665.9099999999999,0,100.0,150.0,6.121576283618582,6.101995965770171,122.47448713915891,769.5298980971185,0.07585533437702333,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,330,665.9099999999999,2,225.0,337.5,6.0792,6.056553667481663,275.5675960631074,1731.4422707185156,0.08773326045527534,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,330,665.9099999999999,3,337.5,506.25,6.056553667481663,6.031851407588739,413.3513940946616,2597.1634060777765,0.09569804732244973,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,330,665.9099999999999,4,506.25,759.38,6.031851407588739,6.00455605875153,620.0291323800836,3895.7579345938484,0.1057421134214103,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,330,665.9099999999999,5,759.38,1139.1,6.00455605875153,5.974410159118727,930.059007805418,5843.733092653027,0.11677945118391636,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,330,665.9099999999999,6,1139.1,1708.6,5.974410159118727,5.940130381303813,1395.0864704383034,8765.586813302976,0.13281151571594843,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,330,665.9099999999999,7,1708.6,2562.9,5.940130381303813,5.901424142156863,2092.5990872596703,13148.187838887374,0.1499503090654483,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,330,665.9099999999999,8,2562.9,3844.3,5.901424142156863,5.856716564417178,3138.8782184086117,19722.153502931025,0.17320541331564004,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,330,665.9099999999999,9,3844.3,5766.5,5.856716564417178,5.804715544675643,4708.30712146096,29583.166127252516,0.20145078435860117,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,330,665.9099999999999,10,5766.5,8649.8,5.804715544675643,5.7434561274509806,7062.511713264615,44375.069828567954,0.23731930025623904,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,330,665.9099999999999,11,8649.8,12975.0,5.7434561274509806,5.670767848410758,10593.920662342143,66563.56665105438,0.2815827275288087,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,330,665.9099999999999,12,12975.0,19462.0,5.670767848410758,5.584761689106487,15890.860580849592,99845.22172003343,0.3332141704440627,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,330,665.9099999999999,13,19462.0,29193.0,5.584761689106487,5.481758823529412,23835.98468702309,149765.90876766108,0.3990393246233546,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,330,665.9099999999999,14,29193.0,43789.0,5.481758823529412,5.357950797546012,35753.77290580678,224647.58059800073,0.47965328061926077,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,330,665.9099999999999,15,43789.0,65684.0,5.357950797546012,5.207739210850801,53630.55729712307,336970.72962513665,0.5819178375907091,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,330,665.9099999999999,16,65684.0,98526.0,5.207739210850801,5.0242,80446.14213248517,505458.0182661115,0.7110419921764575,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,330,665.9099999999999,17,98526.0,147790.0,5.0242,4.803827405602923,120669.62144632755,758189.592494488,0.8537224986114702,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,330,665.9099999999999,18,147790.0,221680.0,4.803827405602923,4.549492700729927,181003.00329000066,1137275.4108271105,0.9853628261548744,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,330,665.9099999999999,19,221680.0,332530.0,4.549492700729927,4.289159561510353,271505.5255422992,1705919.5289054464,1.008471513237986,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,330,665.9099999999999,22,748180.0,900000.0,3.8650545676004873,3.788575305623472,820586.3757094681,5155896.259129478,0.6502440125631387,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,331,671.21,0,100.0,150.0,6.1213819070904645,6.101769193154034,122.47448713915891,769.5298980971185,0.07598083877936435,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,331,671.21,2,225.0,337.5,6.078921052631579,6.056210268948655,275.5675960631074,1731.4422707185156,0.08798294816098871,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,331,671.21,3,337.5,506.25,6.056210268948655,6.031423255813953,413.3513940946616,2597.1634060777765,0.09602638650184485,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,331,671.21,4,506.25,759.38,6.031423255813953,6.004017625458996,620.0291323800836,3895.7579345938484,0.10616934374653088,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,331,671.21,5,759.38,1139.1,6.004017625458996,5.973767931456548,930.059007805418,5843.733092653027,0.11718153072610141,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,331,671.21,6,1139.1,1708.6,5.973767931456548,5.939341574415744,1395.0864704383034,8765.586813302976,0.1333794134796993,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,331,671.21,7,1708.6,2562.9,5.939341574415744,5.900482352941176,2092.5990872596703,13148.187838887374,0.1505429718457481,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,331,671.21,8,2562.9,3844.3,5.900482352941176,5.855585030674846,3138.8782184086117,19722.153502931025,0.17394051865624616,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,331,671.21,9,3844.3,5766.5,5.855585030674846,5.803366217870257,4708.30712146096,29583.166127252516,0.20229450980087288,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,331,671.21,10,5766.5,8649.8,5.803366217870257,5.741864828431372,7062.511713264615,44375.069828567954,0.23825670186994066,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,331,671.21,11,8649.8,12975.0,5.741864828431372,5.668934229828851,10593.920662342143,66563.56665105438,0.28252143462418283,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,331,671.21,12,12975.0,19462.0,5.668934229828851,5.5826728274173805,15890.860580849592,99845.22172003343,0.33420306032026464,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,331,671.21,13,19462.0,29193.0,5.5826728274173805,5.4794205882352935,23835.98468702309,149765.90876766108,0.40000541303619014,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,331,671.21,14,29193.0,43789.0,5.4794205882352935,5.355401595092024,35753.77290580678,224647.58059800073,0.4804706031597876,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,331,671.21,15,43789.0,65684.0,5.355401595092024,5.2050663378545,53630.55729712307,336970.72962513665,0.5823969357491107,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,331,671.21,16,65684.0,98526.0,5.2050663378545,5.021576044226045,80446.14213248517,505458.0182661115,0.7108524839015414,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,331,671.21,17,98526.0,147790.0,5.021576044226045,4.8012,120669.62144632755,758189.592494488,0.8537358632342985,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,331,671.21,18,147790.0,221680.0,4.8012,4.547255352798054,181003.00329000066,1137275.4108271105,0.9838516351072322,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,331,671.21,19,221680.0,332530.0,4.547255352798054,4.287345554202192,271505.5255422992,1705919.5289054464,1.006831587715286,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,331,671.21,22,748180.0,900000.0,3.863776370280146,3.787422004889976,820586.3757094681,5155896.259129478,0.6491821134850619,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,332,673.71,0,100.0,150.0,6.1212902200489,6.101662224938875,122.47448713915891,769.5298980971185,0.07604003896915147,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,332,673.71,2,225.0,337.5,6.0787894736842105,6.056048288508557,275.5675960631074,1731.4422707185156,0.08810072538066456,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,332,673.71,3,337.5,506.25,6.056048288508557,6.03122129742962,413.3513940946616,2597.1634060777765,0.09618126347325733,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,332,673.71,4,506.25,759.38,6.03122129742962,6.00376364749082,620.0291323800836,3895.7579345938484,0.10637086748479083,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,332,673.71,5,759.38,1139.1,6.00376364749082,5.973464993880049,930.059007805418,5843.733092653027,0.11737119088750946,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,332,673.71,6,1139.1,1708.6,5.973464993880049,5.938969495694956,1395.0864704383034,8765.586813302976,0.13364728978335977,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,332,673.71,7,1708.6,2562.9,5.938969495694956,5.900038112745098,2092.5990872596703,13148.187838887374,0.15082252976098035,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,332,673.71,8,2562.9,3844.3,5.900038112745098,5.855051288343558,3138.8782184086117,19722.153502931025,0.17428726645841786,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,332,673.71,9,3844.3,5766.5,5.855051288343558,5.802729742962057,4708.30712146096,29583.166127252516,0.2026924935000611,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,332,673.71,10,5766.5,8649.8,5.802729742962057,5.741114215686275,7062.511713264615,44375.069828567954,0.2386988724424373,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,332,673.71,11,8649.8,12975.0,5.741114215686275,5.668069315403423,10593.920662342143,66563.56665105438,0.2829642209899291,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,332,673.71,12,12975.0,19462.0,5.668069315403423,5.581687515299877,15890.860580849592,99845.22172003343,0.3346695178090408,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,332,673.71,13,19462.0,29193.0,5.581687515299877,5.478317647058823,23835.98468702309,149765.90876766108,0.40046111511771304,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,332,673.71,14,29193.0,43789.0,5.478317647058823,5.354199141104295,35753.77290580678,224647.58059800073,0.4808561326600347,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,332,673.71,15,43789.0,65684.0,5.354199141104295,5.203805548705302,53630.55729712307,336970.72962513665,0.5826229254464742,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,332,673.71,16,65684.0,98526.0,5.203805548705302,5.02033832923833,80446.14213248517,505458.0182661115,0.7107630932058251,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,332,673.71,17,98526.0,147790.0,5.02033832923833,4.800048522167487,120669.62144632755,758189.592494488,0.8534017808597903,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,332,673.71,18,147790.0,221680.0,4.800048522167487,4.5462,181003.00329000066,1137275.4108271105,0.9834792201996185,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,332,673.71,19,221680.0,332530.0,4.5462,4.286489890377588,271505.5255422992,1705919.5289054464,1.0060580379404247,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,332,673.71,22,748180.0,900000.0,3.8631734470158343,3.7868779951100247,820586.3757094681,5155896.259129478,0.6486812176935165,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,333,676.31,0,100.0,150.0,6.1211948655256725,6.10155097799511,122.47448713915891,769.5298980971185,0.07610160716652292,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,333,676.31,2,225.0,337.5,6.078652631578947,6.0558798288508555,275.5675960631074,1731.4422707185156,0.0882232136891265,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,333,676.31,3,337.5,506.25,6.0558798288508555,6.0310112607099144,413.3513940946616,2597.1634060777765,0.09634233552352425,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,333,676.31,4,506.25,759.38,6.0310112607099144,6.003499510403917,620.0291323800836,3895.7579345938484,0.10658045217258776,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,333,676.31,5,759.38,1139.1,6.003499510403917,5.973149938800489,930.059007805418,5843.733092653027,0.11756843745537726,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,333,676.31,6,1139.1,1708.6,5.973149938800489,5.938582533825338,1395.0864704383034,8765.586813302976,0.1339258811391578,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,333,676.31,7,1708.6,2562.9,5.938582533825338,5.899576102941176,2092.5990872596703,13148.187838887374,0.15111326999282781,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,333,676.31,8,2562.9,3844.3,5.899576102941176,5.854496196319018,3138.8782184086117,19722.153502931025,0.17464788417267713,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,333,676.31,9,3844.3,5766.5,5.854496196319018,5.802067809057528,4708.30712146096,29583.166127252516,0.20310639654721324,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,333,676.31,10,5766.5,8649.8,5.802067809057528,5.740333578431373,7062.511713264615,44375.069828567954,0.2391587298378367,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,333,676.31,11,8649.8,12975.0,5.740333578431373,5.667169804400978,10593.920662342143,66563.56665105438,0.2834247188103038,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,333,676.31,12,12975.0,19462.0,5.667169804400978,5.580662790697675,15890.860580849592,99845.22172003343,0.33515463359736225,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,333,676.31,13,19462.0,29193.0,5.580662790697675,5.477170588235294,23835.98468702309,149765.90876766108,0.40093504528249924,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,333,676.31,14,29193.0,43789.0,5.477170588235294,5.352948588957055,35753.77290580678,224647.58059800073,0.48125708334029843,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,333,676.31,15,43789.0,65684.0,5.352948588957055,5.202494327990135,53630.55729712307,336970.72962513665,0.582857954731727,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,333,676.31,16,65684.0,98526.0,5.202494327990135,5.019051105651106,80446.14213248517,505458.0182661115,0.7106701268822821,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,333,676.31,17,98526.0,147790.0,5.019051105651106,4.798850985221675,120669.62144632755,758189.592494488,0.8530543351902994,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,333,676.31,18,147790.0,221680.0,4.798850985221675,4.545476354679803,181003.00329000066,1137275.4108271105,0.9816432332793875,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,333,676.31,19,221680.0,332530.0,4.545476354679803,4.2856,271505.5255422992,1705919.5289054464,1.0067020335727073,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,333,676.31,22,748180.0,900000.0,3.86254640682095,3.786312224938875,820586.3757094681,5155896.259129478,0.6481602860703104,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,334,679.01,0,100.0,150.0,6.1210958435207825,6.101435452322738,122.47448713915891,769.5298980971185,0.07616554337149248,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,334,679.01,2,225.0,337.5,6.07851052631579,6.05570488997555,275.5675960631074,1731.4422707185156,0.08835041308637794,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,334,679.01,3,337.5,506.25,6.05570488997555,6.030793145654835,413.3513940946616,2597.1634060777765,0.09650960265264903,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,334,679.01,4,506.25,759.38,6.030793145654835,6.003225214198286,620.0291323800836,3895.7579345938484,0.10679809780991482,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,334,679.01,5,759.38,1139.1,6.003225214198286,5.97282276621787,930.059007805418,5843.733092653027,0.1177732704296945,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,334,679.01,6,1139.1,1708.6,5.97282276621787,5.938180688806888,1395.0864704383034,8765.586813302976,0.1342151875471072,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,334,679.01,7,1708.6,2562.9,5.938180688806888,5.899096323529411,2092.5990872596703,13148.187838887374,0.1514151925412836,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,334,679.01,8,2562.9,3844.3,5.899096323529411,5.853919754601227,3138.8782184086117,19722.153502931025,0.1750223717990205,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,334,679.01,9,3844.3,5766.5,5.853919754601227,5.801380416156671,4708.30712146096,29583.166127252516,0.20353621894233623,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,334,679.01,10,5766.5,8649.8,5.801380416156671,5.739522916666666,7062.511713264615,44375.069828567954,0.23963627405613888,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,334,679.01,11,8649.8,12975.0,5.739522916666666,5.666235696821516,10593.920662342143,66563.56665105438,0.28390292808530326,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,334,679.01,12,12975.0,19462.0,5.666235696821516,5.579598653610771,15890.860580849592,99845.22172003343,0.33565840768524274,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,334,679.01,13,19462.0,29193.0,5.579598653610771,5.475979411764706,23835.98468702309,149765.90876766108,0.40142720353054523,False,
PEI5mgmL_90°C_Abs.TXT,PEI5mgmL,90°C,Abs,334,679.01,14,29193.0,43789.0,5.475979411764706,5.351649938650307,35753.77290580678,224647.58059800073,0.481673455200565,False,
