Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,Derivative_Point_Index,Freq_Hz_left,Freq_Hz_right,Eps_real_left,Eps_real_right,Freq_Hz_mid,Omega_rad_s,Eps_real_derivative,Derivative_Manual_Removed,Derivative_Manual_Removal_Reason
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,347,694.3700000000001,21,498790.0,748180.0,3.4017627906976746,3.388157731958763,610888.4531565475,3838325.3531988845,0.052707688291119575,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,348,697.0699999999999,1,150.0,225.0,5.95011026957638,5.92319,183.7117307087384,1154.294847145678,0.10429075084711395,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,348,697.0699999999999,21,498790.0,748180.0,3.4017662790697676,3.388168170103093,610888.4531565475,3838325.3531988845,0.05268076400980763,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,349,699.6700000000001,1,150.0,225.0,5.950190372272144,5.923276666666666,183.7117307087384,1154.294847145678,0.10426532162724483,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,349,699.6700000000001,21,498790.0,748180.0,3.4017696382428944,3.3881782216494845,610888.4531565475,3838325.3531988845,0.05265483692410054,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,350,702.6700000000001,1,150.0,225.0,5.950282798459564,5.923376666666666,183.7117307087384,1154.294847145678,0.10423598021970513,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,350,702.6700000000001,21,498790.0,748180.0,3.4017735142118863,3.388189819587629,610888.4531565475,3838325.3531988845,0.05262492105597406,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,351,705.0699999999999,1,150.0,225.0,5.950356739409499,5.923456666666667,183.7117307087384,1154.294847145678,0.10421250709366789,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,351,705.0699999999999,21,498790.0,748180.0,3.4017766149870803,3.3881990979381444,610888.4531565475,3838325.3531988845,0.05260098836147493,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,352,707.5699999999999,1,150.0,225.0,5.9504337612323495,5.92354,183.7117307087384,1154.294847145678,0.10418805592071813,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,352,707.5699999999999,21,498790.0,748180.0,3.4017798449612404,3.388208762886598,610888.4531565475,3838325.3531988845,0.05257605847137095,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,353,710.0699999999999,1,150.0,225.0,5.950510783055199,5.9236233333333335,183.7117307087384,1154.294847145678,0.10416360474776495,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,353,710.0699999999999,21,498790.0,748180.0,3.4017830749354006,3.3882184278350516,610888.4531565475,3838325.3531988845,0.05255112858126699,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,354,712.47,1,150.0,225.0,5.950584724005135,5.923703333333333,183.7117307087384,1154.294847145678,0.10414013162173459,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,354,712.47,21,498790.0,748180.0,3.4017861757105945,3.388227706185567,610888.4531565475,3838325.3531988845,0.052527195886767866,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,355,715.1700000000001,1,150.0,225.0,5.950667907573813,5.923793333333333,183.7117307087384,1154.294847145678,0.1041137243549461,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,355,715.1700000000001,21,498790.0,748180.0,3.4017896640826875,3.388238144329897,610888.4531565475,3838325.3531988845,0.05250027160545592,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,356,717.6700000000001,1,150.0,225.0,5.950744929396662,5.923876666666667,183.7117307087384,1154.294847145678,0.10408927318199292,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,356,717.6700000000001,21,498790.0,748180.0,3.4017928940568476,3.388247809278351,610888.4531565475,3838325.3531988845,0.052475341715350225,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,357,720.5699999999999,1,150.0,225.0,5.950834274711168,5.923973333333333,183.7117307087384,1154.294847145678,0.1040609098213726,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,357,720.5699999999999,21,498790.0,748180.0,3.4017966408268734,3.3882590206185568,610888.4531565475,3838325.3531988845,0.05244642304283031,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,358,723.1700000000001,1,150.0,225.0,5.9509143774069315,5.92406,183.7117307087384,1154.294847145678,0.10403548060150004,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,358,723.1700000000001,21,498790.0,748180.0,3.4018,3.3882690721649484,610888.4531565475,3838325.3531988845,0.05242049595712322,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,359,731.1700000000001,1,150.0,225.0,5.951160847240051,5.9243266666666665,183.7117307087384,1154.294847145678,0.10395723684805742,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,359,731.1700000000001,21,498790.0,748180.0,3.401830967741936,3.3883,610888.4531565475,3838325.3531988845,0.05242065056135124,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,360,738.97,1,150.0,225.0,5.951401155327343,5.9245866666666664,183.7117307087384,1154.294847145678,0.1038809491884501,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,360,738.97,21,498790.0,748180.0,3.4018611612903227,3.388269884169884,610888.4531565475,3838325.3531988845,0.05265429658847667,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,361,746.0699999999999,1,150.0,225.0,5.951619897304236,5.924823333333333,183.7117307087384,1154.294847145678,0.10381150785726802,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,361,746.0699999999999,21,498790.0,748180.0,3.40188864516129,3.3882424710424712,610888.4531565475,3838325.3531988845,0.05286697438239754,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,362,748.6700000000001,1,150.0,225.0,5.9517,5.92491,183.7117307087384,1154.294847145678,0.10378607863739892,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,362,748.6700000000001,21,498790.0,748180.0,3.4018987096774196,3.3882324324324324,610888.4531565475,3838325.3531988845,0.05294485639144165,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,363,751.3700000000001,1,150.0,225.0,5.9518046511627904,5.925,183.7117307087384,1154.294847145678,0.10384283812726482,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,363,751.3700000000001,21,498790.0,748180.0,3.4019091612903227,3.3882220077220078,610888.4531565475,3838325.3531988845,0.05302573386236942,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,364,753.8700000000001,1,150.0,225.0,5.951901550387596,5.925087548638132,183.7117307087384,1154.294847145678,0.1038790628649967,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,364,753.8700000000001,21,498790.0,748180.0,3.4019188387096775,3.3882123552123553,610888.4531565475,3838325.3531988845,0.05310062040952469,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,365,756.77,1,150.0,225.0,5.952013953488372,5.925189105058365,183.7117307087384,1154.294847145678,0.10392108356076775,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,365,756.77,21,498790.0,748180.0,3.401930064516129,3.3882011583011584,610888.4531565475,3838325.3531988845,0.053187488804224956,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,366,759.3700000000001,1,150.0,225.0,5.9521147286821705,5.925280155642024,183.7117307087384,1154.294847145678,0.10395875728800683,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,366,759.3700000000001,21,498790.0,748180.0,3.401940129032258,3.3881911196911196,610888.4531565475,3838325.3531988845,0.05326537081326734,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,367,762.0699999999999,1,150.0,225.0,5.952219379844961,5.925374708171206,183.7117307087384,1154.294847145678,0.10399788000476001,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,367,762.0699999999999,21,498790.0,748180.0,3.4019505806451615,3.388180694980695,610888.4531565475,3838325.3531988845,0.05334624828419683,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,368,764.6700000000001,1,150.0,225.0,5.95232015503876,5.925465758754863,183.7117307087384,1154.294847145678,0.10403555373200253,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,368,764.6700000000001,21,498790.0,748180.0,3.4019606451612905,3.388170656370656,610888.4531565475,3838325.3531988845,0.05342413029323922,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,369,767.3700000000001,1,150.0,225.0,5.952424806201551,5.9255603112840465,183.7117307087384,1154.294847145678,0.10407467644875228,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,369,767.3700000000001,21,498790.0,748180.0,3.4019710967741936,3.3881602316602315,610888.4531565475,3838325.3531988845,0.05350500776416699,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,370,769.8700000000001,1,150.0,225.0,5.952521705426356,5.9256478599221785,183.7117307087384,1154.294847145678,0.10411090118648415,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,370,769.8700000000001,21,498790.0,748180.0,3.4019807741935484,3.388150579150579,610888.4531565475,3838325.3531988845,0.05357989431132227,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,371,772.5699999999999,1,150.0,225.0,5.952626356589147,5.925742412451362,183.7117307087384,1154.294847145678,0.10415002390323388,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,371,772.5699999999999,21,498790.0,748180.0,3.4019912258064515,3.3881401544401544,610888.4531565475,3838325.3531988845,0.05366077178225004,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,372,775.1700000000001,1,150.0,225.0,5.952727131782946,5.925833463035019,183.7117307087384,1154.294847145678,0.10418769763047642,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,372,775.1700000000001,21,498790.0,748180.0,3.4020012903225805,3.388130115830116,610888.4531565475,3838325.3531988845,0.053738653791290704,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,373,777.5699999999999,1,150.0,225.0,5.95282015503876,5.925917509727626,183.7117307087384,1154.294847145678,0.10422247337869762,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,373,777.5699999999999,21,498790.0,748180.0,3.4020105806451615,3.3881208494208495,610888.4531565475,3838325.3531988845,0.05381054487656232,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,374,780.1700000000001,1,150.0,225.0,5.952920930232558,5.926008560311284,183.7117307087384,1154.294847145678,0.10426014710594016,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,374,780.1700000000001,21,498790.0,748180.0,3.4020206451612904,3.3881108108108107,610888.4531565475,3838325.3531988845,0.053888426885604704,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,375,782.6700000000001,1,150.0,225.0,5.953017829457364,5.926096108949416,183.7117307087384,1154.294847145678,0.10429637184367203,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,375,782.6700000000001,21,498790.0,748180.0,3.402030322580645,3.388101158301158,610888.4531565475,3838325.3531988845,0.053963313432759986,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,376,785.27,1,150.0,225.0,5.953118604651163,5.9261871595330735,183.7117307087384,1154.294847145678,0.10433404557091457,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,376,785.27,21,498790.0,748180.0,3.402040387096774,3.38809111969112,610888.4531565475,3838325.3531988845,0.05404119544180066,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,377,787.6700000000001,1,150.0,225.0,5.953211627906977,5.926271206225681,183.7117307087384,1154.294847145678,0.10436882131913577,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,377,787.6700000000001,21,498790.0,748180.0,3.4020496774193547,3.3880818532818533,610888.4531565475,3838325.3531988845,0.05411308652707055,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,378,790.1700000000001,1,150.0,225.0,5.9533085271317825,5.926358754863813,183.7117307087384,1154.294847145678,0.10440504605686765,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,378,790.1700000000001,21,498790.0,748180.0,3.4020593548387095,3.388072200772201,610888.4531565475,3838325.3531988845,0.05418797307422583,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,379,792.8700000000001,1,150.0,225.0,5.953413178294573,5.926453307392996,183.7117307087384,1154.294847145678,0.10444416877361738,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,379,792.8700000000001,21,498790.0,748180.0,3.4020698064516126,3.388061776061776,610888.4531565475,3838325.3531988845,0.0542688505451536,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,380,795.3700000000001,1,150.0,225.0,5.95351007751938,5.926540856031128,183.7117307087384,1154.294847145678,0.10448039351135271,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,380,795.3700000000001,21,498790.0,748180.0,3.402079483870968,3.3880521235521237,610888.4531565475,3838325.3531988845,0.0543437370923106,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,381,798.0699999999999,1,150.0,225.0,5.953614728682171,5.926635408560311,183.7117307087384,1154.294847145678,0.10451951622810245,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,381,798.0699999999999,21,498790.0,748180.0,3.402089935483871,3.3880416988416986,610888.4531565475,3838325.3531988845,0.05442461456324009,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,382,800.6700000000001,1,150.0,225.0,5.953715503875969,5.926726459143969,183.7117307087384,1154.294847145678,0.10455718995534498,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,382,800.6700000000001,21,498790.0,748180.0,3.4021,3.3880316602316602,610888.4531565475,3838325.3531988845,0.054502496572280755,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,383,808.8700000000001,1,150.0,225.0,5.954033333333333,5.927013618677043,183.7117307087384,1154.294847145678,0.10467600709510484,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,383,808.8700000000001,21,498790.0,748180.0,3.402121216041397,3.388,610888.4531565475,3838325.3531988845,0.054707345825179166,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,384,816.5699999999999,1,150.0,225.0,5.9543317829457365,5.92728326848249,183.7117307087384,1154.294847145678,0.10478757928732176,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,384,816.5699999999999,21,498790.0,748180.0,3.4021411384217335,3.3880701822916666,610888.4531565475,3838325.3531988845,0.05451263268275438,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,385,823.5699999999999,1,150.0,225.0,5.954603100775194,5.9275284046692605,183.7117307087384,1154.294847145678,0.10488900855297102,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,385,823.5699999999999,21,498790.0,748180.0,3.4021592496765845,3.388133984375,610888.4531565475,3838325.3531988845,0.0543356207350933,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,386,826.0699999999999,1,150.0,225.0,5.9547,5.927615953307392,183.7117307087384,1154.294847145678,0.1049252332907029,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,386,826.0699999999999,21,498790.0,748180.0,3.4021657179818887,3.388156770833333,610888.4531565475,3838325.3531988845,0.05427240218235965,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,387,828.47,1,150.0,225.0,5.954871206225681,5.9277,183.7117307087384,1154.294847145678,0.1052628945879621,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,387,828.47,21,498790.0,748180.0,3.4021719275549804,3.3881786458333334,610888.4531565475,3838325.3531988845,0.05421171237173192,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,388,830.97,1,150.0,225.0,5.955049546044099,5.927813341968911,183.7117307087384,1154.294847145678,0.10551470018408424,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,388,830.97,21,498790.0,748180.0,3.4021783958602847,3.3882014322916665,610888.4531565475,3838325.3531988845,0.05414849381899827,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,389,833.3700000000001,1,150.0,225.0,5.9552207522697795,5.927922150259067,183.7117307087384,1154.294847145678,0.10575643355635862,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,389,833.3700000000001,21,498790.0,748180.0,3.4021846054333764,3.3882233072916668,610888.4531565475,3838325.3531988845,0.05408780400837054,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,390,836.1700000000001,1,150.0,225.0,5.955420492866407,5.9280490932642484,183.7117307087384,1154.294847145678,0.10603845582401376,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,390,836.1700000000001,21,498790.0,748180.0,3.402191849935317,3.388248828125,610888.4531565475,3838325.3531988845,0.054016999229307125,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,391,838.5699999999999,1,150.0,225.0,5.955591699092088,5.928157901554404,183.7117307087384,1154.294847145678,0.10628018919628812,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,391,838.5699999999999,21,498790.0,748180.0,3.4021980595084087,3.388270703125,610888.4531565475,3838325.3531988845,0.05395630941868111,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,392,841.3700000000001,1,150.0,225.0,5.955791439688716,5.9282848445595855,183.7117307087384,1154.294847145678,0.10656221146394326,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,392,841.3700000000001,21,498790.0,748180.0,3.4022053040103493,3.388296223958333,610888.4531565475,3838325.3531988845,0.053885504639617714,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,393,844.0699999999999,1,150.0,225.0,5.955984046692607,5.92840725388601,183.7117307087384,1154.294847145678,0.10683416150775407,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,393,844.0699999999999,21,498790.0,748180.0,3.4022122897800777,3.3883208333333332,610888.4531565475,3838325.3531988845,0.05381722860266365,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,394,846.77,1,150.0,225.0,5.956176653696498,5.928529663212435,183.7117307087384,1154.294847145678,0.10710611155156145,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,394,846.77,21,498790.0,748180.0,3.4022192755498057,3.3883454427083333,610888.4531565475,3838325.3531988845,0.05374895256570788,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,395,849.27,1,150.0,225.0,5.956354993514916,5.928643005181347,183.7117307087384,1154.294847145678,0.10735791714768358,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,395,849.27,21,498790.0,748180.0,3.40222574385511,3.388368229166667,610888.4531565475,3838325.3531988845,0.05368573401297252,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,396,852.0699999999999,1,150.0,225.0,5.956554734111544,5.928769948186528,183.7117307087384,1154.294847145678,0.10763993941533873,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,396,852.0699999999999,21,498790.0,748180.0,3.40223298835705,3.38839375,610888.4531565475,3838325.3531988845,0.05361492923390739,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,397,854.5699999999999,1,150.0,225.0,5.9567330739299615,5.92888329015544,183.7117307087384,1154.294847145678,0.10789174501146089,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,397,854.5699999999999,21,498790.0,748180.0,3.4022394566623544,3.388416536458333,610888.4531565475,3838325.3531988845,0.053551710681173745,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,398,857.3700000000001,1,150.0,225.0,5.9569328145265885,5.929010233160621,183.7117307087384,1154.294847145678,0.10817376727911257,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,398,857.3700000000001,21,498790.0,748180.0,3.402246701164295,3.3884420572916665,610888.4531565475,3838325.3531988845,0.05348090590211035,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,399,859.8700000000001,1,150.0,225.0,5.957111154345006,5.929123575129533,183.7117307087384,1154.294847145678,0.10842557287523472,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,399,859.8700000000001,21,498790.0,748180.0,3.4022531694695988,3.38846484375,610888.4531565475,3838325.3531988845,0.053417687349373265,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,400,862.3700000000001,1,150.0,225.0,5.957289494163424,5.929236917098446,183.7117307087384,1154.294847145678,0.10867737847135342,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,400,862.3700000000001,21,498790.0,748180.0,3.402259637774903,3.3884876302083335,610888.4531565475,3838325.3531988845,0.0533544687966379,True,Vorletzter Ableitungspunkt 50C Des manuell entfernt
PEI5mgmL_50°C_Des.TXT,PEI5mgmL,50°C,Des,401,865.0699999999999,1,150.0,225.0,5.957482101167315,5.92935932642487,183.7117307087384,1154.294847145678,0.10894932851516423,True,Zweiter Ableitungspunkt 50C Des manuell entfernt
