Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,Derivative_Point_Index,Freq_Hz_left,Freq_Hz_right,Eps_real_left,Eps_real_right,Freq_Hz_mid,Omega_rad_s,Eps_real_derivative,Derivative_Manual_Removed,Derivative_Manual_Removal_Reason
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,947,2663.7999999999997,22,748180.0,900000.0,3.564964175257732,3.5282302325581396,820586.3757094681,5155896.259129478,0.3123203033186446,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,948,2666.4,0,100.0,150.0,6.016096387096774,5.998204258064516,122.47448713915891,769.5298980971185,0.0693151889037873,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,948,2666.4,2,225.0,337.5,5.981732295719844,5.961224935400517,275.5675960631074,1731.4422707185156,0.07944675292076128,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,948,2666.4,3,337.5,506.25,5.961224935400517,5.93773346303502,413.3513940946616,2597.1634060777765,0.09100738328606693,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,948,2666.4,4,506.25,759.38,5.93773346303502,5.910556679636835,620.0291323800836,3895.7579345938484,0.10528279120589243,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,948,2666.4,5,759.38,1139.1,5.910556679636835,5.878696098829649,930.059007805418,5843.733092653027,0.12342179820088812,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,948,2666.4,6,1139.1,1708.6,5.878696098829649,5.840491027308192,1395.0864704383034,8765.586813302976,0.1480194382879985,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,948,2666.4,7,1708.6,2562.9,5.840491027308192,5.795658854166667,2092.5990872596703,13148.187838887374,0.17368254748607045,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,948,2666.4,8,2562.9,3844.3,5.795658854166667,5.740787483702738,3138.8782184086117,19722.153502931025,0.21258182350514895,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,948,2666.4,9,3844.3,5766.5,5.740787483702738,5.673914044213264,4708.30712146096,29583.166127252516,0.25906620494889404,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,948,2666.4,10,5766.5,8649.8,5.673914044213264,5.5906,7062.511713264615,44375.069828567954,0.3227590396705418,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,948,2666.4,11,8649.8,12975.0,5.5906,5.485135180412371,10593.920662342143,66563.56665105438,0.4085537854237188,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,948,2666.4,12,12975.0,19462.0,5.485135180412371,5.350826580645161,15890.860580849592,99845.22172003343,0.5203526005225524,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,948,2666.4,13,19462.0,29193.0,5.350826580645161,5.178115483870967,23835.98468702309,149765.90876766108,0.6690932240148477,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,948,2666.4,14,29193.0,43789.0,5.178115483870967,4.9606763496143955,35753.77290580678,224647.58059800073,0.8423960664324016,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,948,2666.4,15,43789.0,65684.0,4.9606763496143955,4.700687902187902,53630.55729712307,336970.72962513665,1.0071920445922191,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,948,2666.4,16,65684.0,98526.0,4.700687902187902,4.429037227214378,80446.14213248517,505458.0182661115,1.0523911278351834,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,948,2666.4,17,98526.0,147790.0,4.429037227214378,4.159777606177606,120669.62144632755,758189.592494488,1.0431106330422144,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,948,2666.4,18,147790.0,221680.0,4.159777606177606,3.933755,181003.00329000066,1137275.4108271105,0.8756739435511576,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,948,2666.4,19,221680.0,332530.0,3.933755,3.7587010282776347,271505.5255422992,1705919.5289054464,0.6781193677086018,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,948,2666.4,22,748180.0,900000.0,3.5648502577319587,3.5281260981912146,820586.3757094681,5155896.259129478,0.3122371246856314,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,949,2668.9,0,100.0,150.0,6.016035096774194,5.99823329032258,122.47448713915891,769.5298980971185,0.06896527376912676,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,949,2668.9,2,225.0,337.5,5.981660959792477,5.9611441860465115,275.5675960631074,1731.4422707185156,0.07948322110431177,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,949,2668.9,3,337.5,506.25,5.9611441860465115,5.937655642023346,413.3513940946616,2597.1634060777765,0.09099603871094666,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,949,2668.9,4,506.25,759.38,5.937655642023346,5.9104529182879375,620.0291323800836,3895.7579345938484,0.10538328400769877,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,949,2668.9,5,759.38,1139.1,5.9104529182879375,5.8785790637191155,930.059007805418,5843.733092653027,0.12347321821547835,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,949,2668.9,6,1139.1,1708.6,5.8785790637191155,5.840367490247075,1395.0864704383034,8765.586813302976,0.14804462905547822,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,949,2668.9,7,1708.6,2562.9,5.840367490247075,5.795515625,2092.5990872596703,13148.187838887374,0.17375883589275318,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,949,2668.9,8,2562.9,3844.3,5.795515625,5.740634289439375,3138.8782184086117,19722.153502931025,0.21262043013023182,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,949,2668.9,9,3844.3,5766.5,5.740634289439375,5.673735240572172,4708.30712146096,29583.166127252516,0.25916541510392593,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,949,2668.9,10,5766.5,8649.8,5.673735240572172,5.590401690507153,7062.511713264615,44375.069828567954,0.3228346054414739,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,949,2668.9,11,8649.8,12975.0,5.590401690507153,5.4849,10593.920662342143,66563.56665105438,0.4086966174486763,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,949,2668.9,12,12975.0,19462.0,5.4849,5.350578193548387,15890.860580849592,99845.22172003343,0.5204037672578565,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,949,2668.9,13,19462.0,29193.0,5.350578193548387,5.177857419354838,23835.98468702309,149765.90876766108,0.6691307149221326,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,949,2668.9,14,29193.0,43789.0,5.177857419354838,4.960422493573264,35753.77290580678,224647.58059800073,0.8423797620868384,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,949,2668.9,15,43789.0,65684.0,4.960422493573264,4.700459459459459,53630.55729712307,336970.72962513665,1.0070935937317276,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,949,2668.9,16,65684.0,98526.0,4.700459459459459,4.428841463414635,80446.14213248517,505458.0182661115,1.05226452769096,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,949,2668.9,17,98526.0,147790.0,4.428841463414635,4.1596167310167305,120669.62144632755,758189.592494488,1.042975474602805,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,949,2668.9,18,147790.0,221680.0,4.1596167310167305,3.93363,181003.00329000066,1137275.4108271105,0.8755349532787662,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,949,2668.9,19,221680.0,332530.0,3.93363,3.7585949871465294,271505.5255422992,1705919.5289054464,0.6780459253521622,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,949,2668.9,22,748180.0,900000.0,3.5647407216494846,3.528025968992248,820586.3757094681,5155896.259129478,0.31215714523081395,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,950,2671.7,0,100.0,150.0,6.015966451612903,5.998265806451613,122.47448713915891,769.5298980971185,0.0685733688183038,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,950,2671.7,2,225.0,337.5,5.9815810635538265,5.961053746770026,275.5675960631074,1731.4422707185156,0.07952406546988833,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,950,2671.7,3,337.5,506.25,5.961053746770026,5.937568482490272,413.3513940946616,2597.1634060777765,0.09098333278680837,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,950,2671.7,4,506.25,759.38,5.937568482490272,5.910336705577173,620.0291323800836,3895.7579345938484,0.10549583594572298,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,950,2671.7,5,759.38,1139.1,5.910336705577173,5.878447984395319,930.059007805418,5843.733092653027,0.12353080863182052,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,950,2671.7,6,1139.1,1708.6,5.878447984395319,5.840229128738621,1395.0864704383034,8765.586813302976,0.14807284271506296,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,950,2671.7,7,1708.6,2562.9,5.840229128738621,5.7953552083333335,2092.5990872596703,13148.187838887374,0.17384427890823315,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,950,2671.7,8,2562.9,3844.3,5.7953552083333335,5.740462711864407,3138.8782184086117,19722.153502931025,0.21266366955032412,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,950,2671.7,9,3844.3,5766.5,5.740462711864407,5.673534980494148,4708.30712146096,29583.166127252516,0.25927653047756205,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,950,2671.7,10,5766.5,8649.8,5.673534980494148,5.5901795838751625,7062.511713264615,44375.069828567954,0.32291923910492176,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,950,2671.7,11,8649.8,12975.0,5.5901795838751625,5.484653047989624,10593.920662342143,66563.56665105438,0.40879286445719987,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,950,2671.7,12,12975.0,19462.0,5.484653047989624,5.3503,15890.860580849592,99845.22172003343,0.5205248065329025,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,950,2671.7,13,19462.0,29193.0,5.3503,5.177568387096774,23835.98468702309,149765.90876766108,0.6691727047382915,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,950,2671.7,14,29193.0,43789.0,5.177568387096774,4.960138174807198,35753.77290580678,224647.58059800073,0.8423615012198078,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,950,2671.7,15,43789.0,65684.0,4.960138174807198,4.700203603603603,53630.55729712307,336970.72962513665,1.0069833287679828,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,950,2671.7,16,65684.0,98526.0,4.700203603603603,4.428622207958922,80446.14213248517,505458.0182661115,1.0521227355294274,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,950,2671.7,17,98526.0,147790.0,4.428622207958922,4.159436550836551,120669.62144632755,758189.592494488,1.0428240971506602,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,950,2671.7,18,147790.0,221680.0,4.159436550836551,3.93349,181003.00329000066,1137275.4108271105,0.8753792841736913,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,950,2671.7,19,221680.0,332530.0,3.93349,3.7584762210796914,271505.5255422992,1705919.5289054464,0.6779636699129504,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,950,2671.7,22,748180.0,900000.0,3.5646180412371136,3.5279138242894055,820586.3757094681,5155896.259129478,0.31206756824142073,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,951,2674.2999999999997,0,100.0,150.0,6.01590270967742,5.998296,122.47448713915891,769.5298980971185,0.06820945707825808,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,951,2674.2999999999997,2,225.0,337.5,5.981506874189365,5.960969767441861,275.5675960631074,1731.4422707185156,0.07956199238078085,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,951,2674.2999999999997,3,337.5,506.25,5.960969767441861,5.937487548638132,413.3513940946616,2597.1634060777765,0.09097153442868093,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,951,2674.2999999999997,4,506.25,759.38,5.937487548638132,5.910228793774319,620.0291323800836,3895.7579345938484,0.1056003484596031,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,951,2674.2999999999997,5,759.38,1139.1,5.910228793774319,5.878326267880364,930.059007805418,5843.733092653027,0.12358428544699587,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,951,2674.2999999999997,6,1139.1,1708.6,5.878326267880364,5.840100650195058,1395.0864704383034,8765.586813302976,0.14809904111324435,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,951,2674.2999999999997,7,1708.6,2562.9,5.840100650195058,5.79520625,2092.5990872596703,13148.187838887374,0.17392361885118277,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,951,2674.2999999999997,8,2562.9,3844.3,5.79520625,5.740303389830508,3138.8782184086117,19722.153502931025,0.2127038204404113,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,951,2674.2999999999997,9,3844.3,5766.5,5.740303389830508,5.673349024707412,4708.30712146096,29583.166127252516,0.25937970903879193,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,951,2674.2999999999997,10,5766.5,8649.8,5.673349024707412,5.589973342002601,7062.511713264615,44375.069828567954,0.3229978275066912,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,951,2674.2999999999997,11,8649.8,12975.0,5.589973342002601,5.48442373540856,10593.920662342143,66563.56665105438,0.4088822366794033,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,951,2674.2999999999997,12,12975.0,19462.0,5.48442373540856,5.350053185955787,15890.860580849592,99845.22172003343,0.5205926125548456,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,951,2674.2999999999997,13,19462.0,29193.0,5.350053185955787,5.1773,23835.98468702309,149765.90876766108,0.669256280047346,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,951,2674.2999999999997,14,29193.0,43789.0,5.1773,4.959874164524422,35753.77290580678,224647.58059800073,0.8423445447004198,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,951,2674.2999999999997,15,43789.0,65684.0,4.959874164524422,4.699966023166023,53630.55729712307,336970.72962513665,1.0068809398730736,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,951,2674.2999999999997,16,65684.0,98526.0,4.699966023166023,4.428418613607189,80446.14213248517,505458.0182661115,1.0519910713794354,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,951,2674.2999999999997,17,98526.0,147790.0,4.428418613607189,4.15926924066924,120669.62144632755,758189.592494488,1.0426835323736747,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,951,2674.2999999999997,18,147790.0,221680.0,4.15926924066924,3.93336,181003.00329000066,1137275.4108271105,0.8752347342904025,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,951,2674.2999999999997,19,221680.0,332530.0,3.93336,3.7583659383033416,271505.5255422992,1705919.5289054464,0.6778872898622545,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,951,2674.2999999999997,22,748180.0,900000.0,3.56450412371134,3.5278096899224805,820586.3757094681,5155896.259129478,0.3119843896084076,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,952,2677.0,0,100.0,150.0,6.015836516129032,5.998327354838709,122.47448713915891,769.5298980971185,0.06783154873282375,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,952,2677.0,2,225.0,337.5,5.981429831387808,5.960882558139534,275.5675960631074,1731.4422707185156,0.0796013780190154,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,952,2677.0,3,337.5,506.25,5.960882558139534,5.937403501945525,413.3513940946616,2597.1634060777765,0.09095928228754635,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,952,2677.0,4,506.25,759.38,5.937403501945525,5.91011673151751,620.0291323800836,3895.7579345938484,0.10570888068555355,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,952,2677.0,5,759.38,1139.1,5.91011673151751,5.878199869960988,930.059007805418,5843.733092653027,0.1236398190627529,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,952,2677.0,6,1139.1,1708.6,5.878199869960988,5.839967230169051,1395.0864704383034,8765.586813302976,0.14812624714212744,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,952,2677.0,7,1708.6,2562.9,5.839967230169051,5.7950515625,2092.5990872596703,13148.187838887374,0.17400601033039587,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,952,2677.0,8,2562.9,3844.3,5.7950515625,5.7401379400260755,3138.8782184086117,19722.153502931025,0.21274551559550275,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,952,2677.0,9,3844.3,5766.5,5.7401379400260755,5.673155916775032,4708.30712146096,29583.166127252516,0.2594868560062267,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,952,2677.0,10,5766.5,8649.8,5.673155916775032,5.5897591677503256,7062.511713264615,44375.069828567954,0.3230794385392982,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,952,2677.0,11,8649.8,12975.0,5.5897591677503256,5.484185603112841,10593.920662342143,66563.56665105438,0.4089750462947685,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,952,2677.0,12,12975.0,19462.0,5.484185603112841,5.349796879063719,15890.860580849592,99845.22172003343,0.5206630265007095,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,952,2677.0,13,19462.0,29193.0,5.349796879063719,5.177040519480519,23835.98468702309,149765.90876766108,0.669268574871694,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,952,2677.0,14,29193.0,43789.0,5.177040519480519,4.9596,35753.77290580678,224647.58059800073,0.842401433024796,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,952,2677.0,15,43789.0,65684.0,4.9596,4.699719305019305,53630.55729712307,336970.72962513665,1.0067746129437432,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,952,2677.0,16,65684.0,98526.0,4.699719305019305,4.428207188703467,80446.14213248517,505458.0182661115,1.0518543432236713,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,952,2677.0,17,98526.0,147790.0,4.428207188703467,4.159095495495495,120669.62144632755,758189.592494488,1.042537561259113,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,952,2677.0,18,147790.0,221680.0,4.159095495495495,3.933225,181003.00329000066,1137275.4108271105,0.8750846247962198,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,952,2677.0,19,221680.0,332530.0,3.933225,3.758251413881748,271505.5255422992,1705919.5289054464,0.6778079721173007,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,952,2677.0,22,748180.0,900000.0,3.5643858247422684,3.527701550387597,820586.3757094681,5155896.259129478,0.3118980117972062,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,953,2679.4,0,100.0,150.0,6.015777677419354,5.998355225806452,122.47448713915891,769.5298980971185,0.06749563020354496,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,953,2679.4,2,225.0,337.5,5.9813613488975355,5.960805038759689,275.5675960631074,1731.4422707185156,0.07963638747522386,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,953,2679.4,3,337.5,506.25,5.960805038759689,5.937328793774319,413.3513940946616,2597.1634060777765,0.09094839149542636,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,953,2679.4,4,506.25,759.38,5.937328793774319,5.910017120622569,620.0291323800836,3895.7579345938484,0.10580535377528957,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,953,2679.4,5,759.38,1139.1,5.910017120622569,5.878087516254876,930.059007805418,5843.733092653027,0.12368918227676144,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,953,2679.4,6,1139.1,1708.6,5.878087516254876,5.8398486345903775,1395.0864704383034,8765.586813302976,0.14815043027890892,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,953,2679.4,7,1708.6,2562.9,5.8398486345903775,5.7949140625,2092.5990872596703,13148.187838887374,0.1740792472008117,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,953,2679.4,8,2562.9,3844.3,5.7949140625,5.739990873533246,3138.8782184086117,19722.153502931025,0.21278257795558136,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,953,2679.4,9,3844.3,5766.5,5.739990873533246,5.672984265279584,4708.30712146096,29583.166127252516,0.2595820977550572,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,953,2679.4,10,5766.5,8649.8,5.672984265279584,5.589568790637191,7062.511713264615,44375.069828567954,0.32315198167939624,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,953,2679.4,11,8649.8,12975.0,5.589568790637191,5.483973929961089,10593.920662342143,66563.56665105438,0.40905754373064834,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,953,2679.4,12,12975.0,19462.0,5.483973929961089,5.349569050715214,15890.860580849592,99845.22172003343,0.5207256166748108,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,953,2679.4,13,19462.0,29193.0,5.349569050715214,5.17680987012987,23835.98468702309,149765.90876766108,0.6692795036044428,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,953,2679.4,14,29193.0,43789.0,5.17680987012987,4.959377835723599,35753.77290580678,224647.58059800073,0.8423685604087693,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,953,2679.4,15,43789.0,65684.0,4.959377835723599,4.6995,53630.55729712307,336970.72962513665,1.0067635362169538,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,953,2679.4,16,65684.0,98526.0,4.6995,4.4280192554557125,80446.14213248517,505458.0182661115,1.0517328070852163,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,953,2679.4,17,98526.0,147790.0,4.4280192554557125,4.158941055341055,120669.62144632755,758189.592494488,1.0424078091572764,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,953,2679.4,18,147790.0,221680.0,4.158941055341055,3.933105,181003.00329000066,1137275.4108271105,0.8749511941347259,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,953,2679.4,19,221680.0,332530.0,3.933105,3.7581496143958866,271505.5255422992,1705919.5289054464,0.677737467455119,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,953,2679.4,22,748180.0,900000.0,3.564280670103093,3.527605426356589,820586.3757094681,5155896.259129478,0.3118212315205808,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,954,2682.2,0,100.0,150.0,6.015709032258065,5.998387741935484,122.47448713915891,769.5298980971185,0.0671037252527289,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,954,2682.2,2,225.0,337.5,5.981281452658885,5.960714599483204,275.5675960631074,1731.4422707185156,0.07967723184080042,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,954,2682.2,3,337.5,506.25,5.960714599483204,5.9372416342412455,413.3513940946616,2597.1634060777765,0.09093568557128806,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,954,2682.2,4,506.25,759.38,5.9372416342412455,5.909900907911803,620.0291323800836,3895.7579345938484,0.10591790571331722,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,954,2682.2,5,759.38,1139.1,5.909900907911803,5.877956436931079,930.059007805418,5843.733092653027,0.12374677269310015,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,954,2682.2,6,1139.1,1708.6,5.877956436931079,5.839710273081924,1395.0864704383034,8765.586813302976,0.14817864393849367,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,954,2682.2,7,1708.6,2562.9,5.839710273081924,5.7947536458333335,2092.5990872596703,13148.187838887374,0.17416469021629166,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,954,2682.2,8,2562.9,3844.3,5.7947536458333335,5.739819295958279,3138.8782184086117,19722.153502931025,0.21282581737567366,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,954,2682.2,9,3844.3,5766.5,5.739819295958279,5.67278400520156,4708.30712146096,29583.166127252516,0.2596932131286933,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,954,2682.2,10,5766.5,8649.8,5.67278400520156,5.589346684005202,7062.511713264615,44375.069828567954,0.32323661534284065,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,954,2682.2,11,8649.8,12975.0,5.589346684005202,5.483726977950713,10593.920662342143,66563.56665105438,0.40915379073917535,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,954,2682.2,12,12975.0,19462.0,5.483726977950713,5.349303250975292,15890.860580849592,99845.22172003343,0.5207986385445956,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,954,2682.2,13,19462.0,29193.0,5.349303250975292,5.176540779220779,23835.98468702309,149765.90876766108,0.669292253792655,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,954,2682.2,14,29193.0,43789.0,5.176540779220779,4.959118644067797,35753.77290580678,224647.58059800073,0.8423302090234039,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,954,2682.2,15,43789.0,65684.0,4.959118644067797,4.699263020833333,53630.55729712307,336970.72962513665,1.006677485307504,False,
PEI5mgmL_70°C_Abs.TXT,PEI5mgmL,70°C,Abs,954,2682.2,16,65684.0,98526.0,4.699263020833333,4.4278,80446.14213248517,505458.0182661115,1.05166414435812,False,
